Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value
Niger,rural/urban merged,NER,Diffa,n_age_245_251,248,clinical,ppy,0.190144280766037
Niger,rural/urban merged,NER,Diffa,n_age_252_258,255,clinical,ppy,0.253195244259695
Niger,rural/urban merged,NER,Diffa,n_age_259_265,262,clinical,ppy,0.21493154598768
Niger,rural/urban merged,NER,Diffa,n_age_266_272,269,clinical,ppy,0.247207252286349
Niger,rural/urban merged,NER,Diffa,n_age_273_279,276,clinical,ppy,0.224541740295958
Niger,rural/urban merged,NER,Diffa,n_age_280_286,283,clinical,ppy,0.237125426135324
Niger,rural/urban merged,NER,Diffa,n_age_287_293,290,clinical,ppy,0.247792829619457
Niger,rural/urban merged,NER,Diffa,n_age_294_300,297,clinical,ppy,0.285922673529929
Niger,rural/urban merged,NER,Diffa,n_age_301_307,304,clinical,ppy,0.218867973140253
Niger,rural/urban merged,NER,Diffa,n_age_308_314,311,clinical,ppy,0.224251208336371
Niger,rural/urban merged,NER,Diffa,n_age_315_321,318,clinical,ppy,0.218428053770764
Niger,rural/urban merged,NER,Diffa,n_age_322_328,325,clinical,ppy,0.257037636299383
Niger,rural/urban merged,NER,Diffa,n_age_329_335,332,clinical,ppy,0.212410775954462
Niger,rural/urban merged,NER,Diffa,n_age_336_342,339,clinical,ppy,0.290757583021441
Niger,rural/urban merged,NER,Diffa,n_age_343_349,346,clinical,ppy,0.242762632145582
Niger,rural/urban merged,NER,Diffa,n_age_350_356,353,clinical,ppy,0.234215325047075
Niger,rural/urban merged,NER,Diffa,n_age_357_363,360,clinical,ppy,0.249138858474371
Niger,rural/urban merged,NER,Diffa,n_age_364_370,367,clinical,ppy,0.25045760935663
Niger,rural/urban merged,NER,Diffa,n_age_371_377,374,clinical,ppy,0.24767479158401
Niger,rural/urban merged,NER,Diffa,n_age_378_384,381,clinical,ppy,0.271905448901982
Niger,rural/urban merged,NER,Diffa,n_age_385_391,388,clinical,ppy,0.282726736839877
Niger,rural/urban merged,NER,Diffa,n_age_392_398,395,clinical,ppy,0.24541249586272
Niger,rural/urban merged,NER,Diffa,n_age_399_405,402,clinical,ppy,0.305806532880259
Niger,rural/urban merged,NER,Diffa,n_age_406_412,409,clinical,ppy,0.281213607737061
Niger,rural/urban merged,NER,Diffa,n_age_413_419,416,clinical,ppy,0.295930446809226
Niger,rural/urban merged,NER,Diffa,n_age_420_426,423,clinical,ppy,0.227608291687087
Niger,rural/urban merged,NER,Diffa,n_age_427_433,430,clinical,ppy,0.275051921065379
Niger,rural/urban merged,NER,Diffa,n_age_434_440,437,clinical,ppy,0.305816865377239
Niger,rural/urban merged,NER,Diffa,n_age_441_447,444,clinical,ppy,0.234569633019656
Niger,rural/urban merged,NER,Diffa,n_age_448_454,451,clinical,ppy,0.264588190422972
Niger,rural/urban merged,NER,Diffa,n_age_455_461,458,clinical,ppy,0.268103993720186
Niger,rural/urban merged,NER,Diffa,n_age_462_468,465,clinical,ppy,0.246132596398284
Niger,rural/urban merged,NER,Diffa,n_age_469_475,472,clinical,ppy,0.241662347927459
Niger,rural/urban merged,NER,Diffa,n_age_476_482,479,clinical,ppy,0.239563879011132
Niger,rural/urban merged,NER,Diffa,n_age_483_489,486,clinical,ppy,0.29629580330361
Niger,rural/urban merged,NER,Diffa,n_age_490_496,493,clinical,ppy,0.281524081561615
Niger,rural/urban merged,NER,Diffa,n_age_497_503,500,clinical,ppy,0.245817293547215
Niger,rural/urban merged,NER,Diffa,n_age_504_510,507,clinical,ppy,0.279300270740647
Niger,rural/urban merged,NER,Diffa,n_age_511_517,514,clinical,ppy,0.230117786558644
Niger,rural/urban merged,NER,Diffa,n_age_518_524,521,clinical,ppy,0.297647655771422
Niger,rural/urban merged,NER,Diffa,n_age_525_531,528,clinical,ppy,0.254454246369485
Niger,rural/urban merged,NER,Diffa,n_age_532_538,535,clinical,ppy,0.279011206535076
Niger,rural/urban merged,NER,Diffa,n_age_539_545,542,clinical,ppy,0.319856729820621
Niger,rural/urban merged,NER,Diffa,n_age_546_552,549,clinical,ppy,0.282007039755263
Niger,rural/urban merged,NER,Diffa,n_age_553_559,556,clinical,ppy,0.279444255127311
Niger,rural/urban merged,NER,Diffa,n_age_560_566,563,clinical,ppy,0.273543351425369
Niger,rural/urban merged,NER,Diffa,n_age_567_573,570,clinical,ppy,0.26814735474088103
Niger,rural/urban merged,NER,Diffa,n_age_574_580,577,clinical,ppy,0.264678170000135
Niger,rural/urban merged,NER,Diffa,n_age_581_587,584,clinical,ppy,0.335796365479712
Niger,rural/urban merged,NER,Diffa,n_age_588_594,591,clinical,ppy,0.284574300391864
Niger,rural/urban merged,NER,Diffa,n_age_595_601,598,clinical,ppy,0.301905846370761
Niger,rural/urban merged,NER,Diffa,n_age_602_608,605,clinical,ppy,0.285033185980704
Niger,rural/urban merged,NER,Diffa,n_age_609_615,612,clinical,ppy,0.273933286000999
Niger,rural/urban merged,NER,Diffa,n_age_616_622,619,clinical,ppy,0.313028921238218
Niger,rural/urban merged,NER,Diffa,n_age_623_629,626,clinical,ppy,0.327276436113769
Niger,rural/urban merged,NER,Diffa,n_age_630_636,633,clinical,ppy,0.323026249500462
Niger,rural/urban merged,NER,Diffa,n_age_637_643,640,clinical,ppy,0.328552787655041
Niger,rural/urban merged,NER,Diffa,n_age_644_650,647,clinical,ppy,0.321819640007116
Niger,rural/urban merged,NER,Diffa,n_age_651_657,654,clinical,ppy,0.273759816712251
Niger,rural/urban merged,NER,Diffa,n_age_658_664,661,clinical,ppy,0.298553941877257
Niger,rural/urban merged,NER,Diffa,n_age_665_671,668,clinical,ppy,0.312159723031984
Niger,rural/urban merged,NER,Diffa,n_age_672_678,675,clinical,ppy,0.367920080099505
Niger,rural/urban merged,NER,Diffa,n_age_679_685,682,clinical,ppy,0.308915856032482
Niger,rural/urban merged,NER,Diffa,n_age_686_692,689,clinical,ppy,0.321280992872778
Niger,rural/urban merged,NER,Diffa,n_age_693_699,696,clinical,ppy,0.31769225279851
Niger,rural/urban merged,NER,Diffa,n_age_700_706,703,clinical,ppy,0.337333879793393
Niger,rural/urban merged,NER,Diffa,n_age_707_713,710,clinical,ppy,0.367166889257888
Niger,rural/urban merged,NER,Diffa,n_age_714_720,717,clinical,ppy,0.3792022435882
Niger,rural/urban merged,NER,Diffa,n_age_721_727,724,clinical,ppy,0.325767253602424
Niger,rural/urban merged,NER,Diffa,n_age_728_734,731,clinical,ppy,0.259878879675059
Niger,rural/urban merged,NER,Diffa,n_age_735_741,738,clinical,ppy,0.352259928079043
Niger,rural/urban merged,NER,Diffa,n_age_742_748,745,clinical,ppy,0.302599176817602
Niger,rural/urban merged,NER,Diffa,n_age_749_755,752,clinical,ppy,0.311465236542709
Niger,rural/urban merged,NER,Diffa,n_age_756_762,759,clinical,ppy,0.360497086515694
Niger,rural/urban merged,NER,Diffa,n_age_763_769,766,clinical,ppy,0.306863622630682
Niger,rural/urban merged,NER,Diffa,n_age_770_776,773,clinical,ppy,0.305625419508203
Niger,rural/urban merged,NER,Diffa,n_age_777_783,780,clinical,ppy,0.357250877863173
Niger,rural/urban merged,NER,Diffa,n_age_784_790,787,clinical,ppy,0.357818560231564
Niger,rural/urban merged,NER,Diffa,n_age_791_797,794,clinical,ppy,0.312647818531935
Niger,rural/urban merged,NER,Diffa,n_age_798_804,801,clinical,ppy,0.305565243271055
Niger,rural/urban merged,NER,Diffa,n_age_805_811,808,clinical,ppy,0.337261694497729
Niger,rural/urban merged,NER,Diffa,n_age_812_818,815,clinical,ppy,0.357523908935565
Niger,rural/urban merged,NER,Diffa,n_age_819_825,822,clinical,ppy,0.336493101236463
Niger,rural/urban merged,NER,Diffa,n_age_826_832,829,clinical,ppy,0.309612499802556
Niger,rural/urban merged,NER,Diffa,n_age_833_839,836,clinical,ppy,0.364328433903965
Niger,rural/urban merged,NER,Diffa,n_age_840_846,843,clinical,ppy,0.343483078823094
Niger,rural/urban merged,NER,Diffa,n_age_847_853,850,clinical,ppy,0.337841356257915
Niger,rural/urban merged,NER,Diffa,n_age_854_860,857,clinical,ppy,0.338694158361771
Niger,rural/urban merged,NER,Diffa,n_age_861_867,864,clinical,ppy,0.352735768772694
Niger,rural/urban merged,NER,Diffa,n_age_868_874,871,clinical,ppy,0.322698715938644
Niger,rural/urban merged,NER,Diffa,n_age_875_881,878,clinical,ppy,0.348001824148096
Niger,rural/urban merged,NER,Diffa,n_age_882_888,885,clinical,ppy,0.324196942830644
Niger,rural/urban merged,NER,Diffa,n_age_889_895,892,clinical,ppy,0.381686554970122
Niger,rural/urban merged,NER,Diffa,n_age_896_902,899,clinical,ppy,0.344166756722984
Niger,rural/urban merged,NER,Diffa,n_age_903_909,906,clinical,ppy,0.353451836280861
Niger,rural/urban merged,NER,Diffa,n_age_910_916,913,clinical,ppy,0.382300003272276
Niger,rural/urban merged,NER,Diffa,n_age_0_6,3,severe,ppy,0.00576739929107628
Niger,rural/urban merged,NER,Diffa,n_age_7_13,10,severe,ppy,0.00503924503311837
Niger,rural/urban merged,NER,Diffa,n_age_14_20,17,severe,ppy,0.00271320913156564
Niger,rural/urban merged,NER,Diffa,n_age_21_27,24,severe,ppy,0.00767277779158435
Niger,rural/urban merged,NER,Diffa,n_age_28_34,31,severe,ppy,0.00727537996892664
Niger,rural/urban merged,NER,Diffa,n_age_35_41,38,severe,ppy,0.00258831653133864
Niger,rural/urban merged,NER,Diffa,n_age_42_48,45,severe,ppy,0.00744734796087441
Niger,rural/urban merged,NER,Diffa,n_age_49_55,52,severe,ppy,0.00765308763239928
Niger,rural/urban merged,NER,Diffa,n_age_56_62,59,severe,ppy,0.00734025223946924
Niger,rural/urban merged,NER,Diffa,n_age_63_69,66,severe,ppy,0.00292869223361838
Niger,rural/urban merged,NER,Diffa,n_age_70_76,73,severe,ppy,1.1932375887796e-4
Niger,rural/urban merged,NER,Diffa,n_age_77_83,80,severe,ppy,0.0129692440403592
Niger,rural/urban merged,NER,Diffa,n_age_84_90,87,severe,ppy,0.00491829056633606
Niger,rural/urban merged,NER,Diffa,n_age_91_97,94,severe,ppy,0.00778233394441078
Niger,rural/urban merged,NER,Diffa,n_age_98_104,101,severe,ppy,0.0172963872943727
Niger,rural/urban merged,NER,Diffa,n_age_105_111,108,severe,ppy,0.0125705296691591
Niger,rural/urban merged,NER,Diffa,n_age_112_118,115,severe,ppy,0.00487192965027761
Niger,rural/urban merged,NER,Diffa,n_age_119_125,122,severe,ppy,0.00771528481343541
Niger,rural/urban merged,NER,Diffa,n_age_126_132,129,severe,ppy,0.0178275331245489
Niger,rural/urban merged,NER,Diffa,n_age_133_139,136,severe,ppy,0.00530568980538446
Niger,rural/urban merged,NER,Diffa,n_age_140_146,143,severe,ppy,0.0128209554205741
Niger,rural/urban merged,NER,Diffa,n_age_147_153,150,severe,ppy,0.0128889683650554
Niger,rural/urban merged,NER,Diffa,n_age_154_160,157,severe,ppy,0.0179478420082515
Niger,rural/urban merged,NER,Diffa,n_age_161_167,164,severe,ppy,0.0181178391663889
Niger,rural/urban merged,NER,Diffa,n_age_168_174,171,severe,ppy,0.015340048688996
Niger,rural/urban merged,NER,Diffa,n_age_175_181,178,severe,ppy,0.0322978801470351
Niger,rural/urban merged,NER,Diffa,n_age_182_188,185,severe,ppy,0.0154554056936925
Niger,rural/urban merged,NER,Diffa,n_age_189_195,192,severe,ppy,0.0152938418790728
Niger,rural/urban merged,NER,Diffa,n_age_196_202,199,severe,ppy,0.0130498839045205
Niger,rural/urban merged,NER,Diffa,n_age_203_209,206,severe,ppy,0.0105371236603663
Niger,rural/urban merged,NER,Diffa,n_age_210_216,213,severe,ppy,0.0126150550480873
Niger,rural/urban merged,NER,Diffa,n_age_217_223,220,severe,ppy,0.0100417121848026
Niger,rural/urban merged,NER,Diffa,n_age_224_230,227,severe,ppy,0.0176946023512758
Niger,rural/urban merged,NER,Diffa,n_age_231_237,234,severe,ppy,0.0176856392264388
Niger,rural/urban merged,NER,Diffa,n_age_238_244,241,severe,ppy,0.0231034013997531
Niger,rural/urban merged,NER,Diffa,n_age_245_251,248,severe,ppy,0.0130762917395729
Niger,rural/urban merged,NER,Diffa,n_age_252_258,255,severe,ppy,0.0312516675172942
Niger,rural/urban merged,NER,Diffa,n_age_259_265,262,severe,ppy,0.0181113852102161
Niger,rural/urban merged,NER,Diffa,n_age_266_272,269,severe,ppy,0.0229322674011364
Niger,rural/urban merged,NER,Diffa,n_age_273_279,276,severe,ppy,0.00767889734657218
Niger,rural/urban merged,NER,Diffa,n_age_280_286,283,severe,ppy,0.0182804756169433
Niger,rural/urban merged,NER,Diffa,n_age_287_293,290,severe,ppy,0.0230853959788767
Niger,rural/urban merged,NER,Diffa,n_age_294_300,297,severe,ppy,0.0175634633231381
Niger,rural/urban merged,NER,Diffa,n_age_301_307,304,severe,ppy,0.0276950353098472
Niger,rural/urban merged,NER,Diffa,n_age_308_314,311,severe,ppy,0.0154545913339655
Niger,rural/urban merged,NER,Diffa,n_age_315_321,318,severe,ppy,0.0103175012509181
Niger,rural/urban merged,NER,Diffa,n_age_322_328,325,severe,ppy,0.0155441476750738
Niger,rural/urban merged,NER,Diffa,n_age_329_335,332,severe,ppy,0.0226410932228059
Niger,rural/urban merged,NER,Diffa,n_age_336_342,339,severe,ppy,0.0251747694362943
Niger,rural/urban merged,NER,Diffa,n_age_343_349,346,severe,ppy,0.0204661370032262
Niger,rural/urban merged,NER,Diffa,n_age_350_356,353,severe,ppy,0.0150818942326076
Niger,rural/urban merged,NER,Diffa,n_age_357_363,360,severe,ppy,0.0151616834608786
Niger,rural/urban merged,NER,Diffa,n_age_364_370,367,severe,ppy,0.0174421421105849
Niger,rural/urban merged,NER,Diffa,n_age_371_377,374,severe,ppy,0.0228170241820993
Niger,rural/urban merged,NER,Diffa,n_age_378_384,381,severe,ppy,0.0176194909402146
Niger,rural/urban merged,NER,Diffa,n_age_385_391,388,severe,ppy,0.0201066156556003
Niger,rural/urban merged,NER,Diffa,n_age_392_398,395,severe,ppy,0.0227470359112045
Niger,rural/urban merged,NER,Diffa,n_age_399_405,402,severe,ppy,0.0220976533538198
Niger,rural/urban merged,NER,Diffa,n_age_406_412,409,severe,ppy,0.0255543861308323
Niger,rural/urban merged,NER,Diffa,n_age_413_419,416,severe,ppy,0.032322551431512
Niger,rural/urban merged,NER,Diffa,n_age_420_426,423,severe,ppy,0.0146426268705108
Niger,rural/urban merged,NER,Diffa,n_age_427_433,430,severe,ppy,0.015129284987469
Niger,rural/urban merged,NER,Diffa,n_age_434_440,437,severe,ppy,0.0347432609807618
Niger,rural/urban merged,NER,Diffa,n_age_441_447,444,severe,ppy,0.0128308156309734
Niger,rural/urban merged,NER,Diffa,n_age_448_454,451,severe,ppy,0.013462998031668401
Niger,rural/urban merged,NER,Diffa,n_age_455_461,458,severe,ppy,0.0179325960740791
Niger,rural/urban merged,NER,Diffa,n_age_462_468,465,severe,ppy,0.0329207163666701
Niger,rural/urban merged,NER,Diffa,n_age_469_475,472,severe,ppy,0.0208755152902827
Niger,rural/urban merged,NER,Diffa,n_age_476_482,479,severe,ppy,0.0161190458802009
Niger,rural/urban merged,NER,Diffa,n_age_483_489,486,severe,ppy,0.0209429219718222
Niger,rural/urban merged,NER,Diffa,n_age_490_496,493,severe,ppy,0.013240888024655499
Niger,rural/urban merged,NER,Diffa,n_age_497_503,500,severe,ppy,0.0132116747666432
Niger,rural/urban merged,NER,Diffa,n_age_504_510,507,severe,ppy,0.0187462679800559
Niger,rural/urban merged,NER,Diffa,n_age_511_517,514,severe,ppy,0.0155415001520022
Niger,rural/urban merged,NER,Diffa,n_age_518_524,521,severe,ppy,0.0185015423986513
Niger,rural/urban merged,NER,Diffa,n_age_525_531,528,severe,ppy,0.0318184997508602
Niger,rural/urban merged,NER,Diffa,n_age_532_538,535,severe,ppy,0.0242339758082445
Niger,rural/urban merged,NER,Diffa,n_age_539_545,542,severe,ppy,0.0241199784373718
Niger,rural/urban merged,NER,Diffa,n_age_546_552,549,severe,ppy,0.0211542819987588
Niger,rural/urban merged,NER,Diffa,n_age_553_559,556,severe,ppy,0.0347323693658025
Niger,rural/urban merged,NER,Diffa,n_age_560_566,563,severe,ppy,0.0210189720303877
Niger,rural/urban merged,NER,Diffa,n_age_567_573,570,severe,ppy,0.0182692875698813
Niger,rural/urban merged,NER,Diffa,n_age_574_580,577,severe,ppy,0.0402677103449183
Niger,rural/urban merged,NER,Diffa,n_age_581_587,584,severe,ppy,0.0261330218418448
Niger,rural/urban merged,NER,Diffa,n_age_588_594,591,severe,ppy,0.0297926882071354
Niger,rural/urban merged,NER,Diffa,n_age_595_601,598,severe,ppy,0.0262202495135765
Niger,rural/urban merged,NER,Diffa,n_age_602_608,605,severe,ppy,0.0338102388463745
Niger,rural/urban merged,NER,Diffa,n_age_609_615,612,severe,ppy,0.0315607976334487
Niger,rural/urban merged,NER,Diffa,n_age_616_622,619,severe,ppy,0.0208368817970981
Niger,rural/urban merged,NER,Diffa,n_age_623_629,626,severe,ppy,0.0345322598197779
Niger,rural/urban merged,NER,Diffa,n_age_630_636,633,severe,ppy,0.0210062055861878
Niger,rural/urban merged,NER,Diffa,n_age_637_643,640,severe,ppy,0.0412723163673713
Niger,rural/urban merged,NER,Diffa,n_age_644_650,647,severe,ppy,0.0206665377070287
Niger,rural/urban merged,NER,Diffa,n_age_651_657,654,severe,ppy,0.0161375544947692
Niger,rural/urban merged,NER,Diffa,n_age_658_664,661,severe,ppy,0.0155323226365078
Niger,rural/urban merged,NER,Diffa,n_age_665_671,668,severe,ppy,0.0158434907775718
Niger,rural/urban merged,NER,Diffa,n_age_672_678,675,severe,ppy,0.0413791117942944
Niger,rural/urban merged,NER,Diffa,n_age_679_685,682,severe,ppy,0.031694787745772
Niger,rural/urban merged,NER,Diffa,n_age_686_692,689,severe,ppy,0.0287672795325206
Niger,rural/urban merged,NER,Diffa,n_age_693_699,696,severe,ppy,0.0280482004960797
Niger,rural/urban merged,NER,Diffa,n_age_700_706,703,severe,ppy,0.0340321153360678
Niger,rural/urban merged,NER,Diffa,n_age_707_713,710,severe,ppy,0.0279533096047427
Niger,rural/urban merged,NER,Diffa,n_age_714_720,717,severe,ppy,0.0269637604978417
Niger,rural/urban merged,NER,Diffa,n_age_721_727,724,severe,ppy,0.0308932346117951
Niger,rural/urban merged,NER,Diffa,n_age_728_734,731,severe,ppy,0.0288606697800227
Niger,rural/urban merged,NER,Diffa,n_age_735_741,738,severe,ppy,0.0294161978106781
Niger,rural/urban merged,NER,Diffa,n_age_742_748,745,severe,ppy,0.0218519739603213
Niger,rural/urban merged,NER,Diffa,n_age_749_755,752,severe,ppy,0.0239869024265792
Niger,rural/urban merged,NER,Diffa,n_age_756_762,759,severe,ppy,0.0160298406469282
Niger,rural/urban merged,NER,Diffa,n_age_763_769,766,severe,ppy,0.0135713180620227
Niger,rural/urban merged,NER,Diffa,n_age_770_776,773,severe,ppy,0.0243615648593769
Niger,rural/urban merged,NER,Diffa,n_age_777_783,780,severe,ppy,0.0195502842052789
Niger,rural/urban merged,NER,Diffa,n_age_784_790,787,severe,ppy,0.0265607216455696
Niger,rural/urban merged,NER,Diffa,n_age_791_797,794,severe,ppy,0.0107913701136419
Niger,rural/urban merged,NER,Diffa,n_age_798_804,801,severe,ppy,0.018796876548687
Niger,rural/urban merged,NER,Diffa,n_age_805_811,808,severe,ppy,0.0220902893994188
Niger,rural/urban merged,NER,Diffa,n_age_812_818,815,severe,ppy,0.0247223420743731
Niger,rural/urban merged,NER,Diffa,n_age_819_825,822,severe,ppy,0.030006248545878
Niger,rural/urban merged,NER,Diffa,n_age_826_832,829,severe,ppy,0.0140372734792241
Niger,rural/urban merged,NER,Diffa,n_age_833_839,836,severe,ppy,0.0187973505468835
Niger,rural/urban merged,NER,Diffa,n_age_840_846,843,severe,ppy,0.0269550401866507
Niger,rural/urban merged,NER,Diffa,n_age_847_853,850,severe,ppy,0.0280675700552934
Niger,rural/urban merged,NER,Diffa,n_age_854_860,857,severe,ppy,0.0249012698679398
Niger,rural/urban merged,NER,Diffa,n_age_861_867,864,severe,ppy,0.0169863321604193
Niger,rural/urban merged,NER,Diffa,n_age_868_874,871,severe,ppy,0.0378375276999633
Niger,rural/urban merged,NER,Diffa,n_age_875_881,878,severe,ppy,0.0191238667787506
Niger,rural/urban merged,NER,Diffa,n_age_882_888,885,severe,ppy,0.0113307984053669
Niger,rural/urban merged,NER,Diffa,n_age_889_895,892,severe,ppy,0.0159994959427321
Niger,rural/urban merged,NER,Diffa,n_age_896_902,899,severe,ppy,0.0356637001063332
Niger,rural/urban merged,NER,Diffa,n_age_903_909,906,severe,ppy,0.0220772924214498
Niger,rural/urban merged,NER,Diffa,n_age_910_916,913,severe,ppy,0.0279840234814499
Niger,rural/urban merged,NER,Dosso,n_age_0_6,3,clinical,ppy,0.0444085298182973
Niger,rural/urban merged,NER,Dosso,n_age_7_13,10,clinical,ppy,0.0596241320100154
Niger,rural/urban merged,NER,Dosso,n_age_14_20,17,clinical,ppy,0.0887111534216559
Niger,rural/urban merged,NER,Dosso,n_age_21_27,24,clinical,ppy,0.127035676706834
Niger,rural/urban merged,NER,Dosso,n_age_28_34,31,clinical,ppy,0.115796424108314
Niger,rural/urban merged,NER,Dosso,n_age_35_41,38,clinical,ppy,0.139211452965611
Niger,rural/urban merged,NER,Dosso,n_age_42_48,45,clinical,ppy,0.163846195220684
Niger,rural/urban merged,NER,Dosso,n_age_49_55,52,clinical,ppy,0.196209821144691
Niger,rural/urban merged,NER,Dosso,n_age_56_62,59,clinical,ppy,0.214953599109208
Niger,rural/urban merged,NER,Dosso,n_age_63_69,66,clinical,ppy,0.246629802425177
Niger,rural/urban merged,NER,Dosso,n_age_70_76,73,clinical,ppy,0.26326808969352
Niger,rural/urban merged,NER,Dosso,n_age_77_83,80,clinical,ppy,0.342842050180556
Niger,rural/urban merged,NER,Dosso,n_age_84_90,87,clinical,ppy,0.380639006045425
Niger,rural/urban merged,NER,Dosso,n_age_91_97,94,clinical,ppy,0.407430155461901
Niger,rural/urban merged,NER,Dosso,n_age_98_104,101,clinical,ppy,0.46423252168313
Niger,rural/urban merged,NER,Dosso,n_age_105_111,108,clinical,ppy,0.527321866502323
Niger,rural/urban merged,NER,Dosso,n_age_112_118,115,clinical,ppy,0.541964511752779
Niger,rural/urban merged,NER,Dosso,n_age_119_125,122,clinical,ppy,0.571618846751137
Niger,rural/urban merged,NER,Dosso,n_age_126_132,129,clinical,ppy,0.643801318221638
Niger,rural/urban merged,NER,Dosso,n_age_133_139,136,clinical,ppy,0.712515458118661
Niger,rural/urban merged,NER,Dosso,n_age_140_146,143,clinical,ppy,0.762272867230125
Niger,rural/urban merged,NER,Dosso,n_age_147_153,150,clinical,ppy,0.843173350194692
Niger,rural/urban merged,NER,Dosso,n_age_154_160,157,clinical,ppy,0.836528167508328
Niger,rural/urban merged,NER,Dosso,n_age_161_167,164,clinical,ppy,0.882318404479672
Niger,rural/urban merged,NER,Dosso,n_age_168_174,171,clinical,ppy,0.867797659458992
Niger,rural/urban merged,NER,Dosso,n_age_175_181,178,clinical,ppy,0.936650813313475
Niger,rural/urban merged,NER,Dosso,n_age_182_188,185,clinical,ppy,0.937459954713104
Niger,rural/urban merged,NER,Dosso,n_age_189_195,192,clinical,ppy,1.03195071366491
Niger,rural/urban merged,NER,Dosso,n_age_196_202,199,clinical,ppy,1.07546211077969
Niger,rural/urban merged,NER,Dosso,n_age_203_209,206,clinical,ppy,1.10903279913613
Niger,rural/urban merged,NER,Dosso,n_age_210_216,213,clinical,ppy,1.05455966335773
Niger,rural/urban merged,NER,Dosso,n_age_217_223,220,clinical,ppy,1.04534891337911
Niger,rural/urban merged,NER,Dosso,n_age_224_230,227,clinical,ppy,1.14794160863252
Niger,rural/urban merged,NER,Dosso,n_age_231_237,234,clinical,ppy,1.27238172167035
Niger,rural/urban merged,NER,Dosso,n_age_238_244,241,clinical,ppy,1.17172651794082
Niger,rural/urban merged,NER,Dosso,n_age_245_251,248,clinical,ppy,1.29670293658911
Niger,rural/urban merged,NER,Dosso,n_age_252_258,255,clinical,ppy,1.20559279636674
Niger,rural/urban merged,NER,Dosso,n_age_259_265,262,clinical,ppy,1.13429115802034
Niger,rural/urban merged,NER,Dosso,n_age_266_272,269,clinical,ppy,1.26633572889806
Niger,rural/urban merged,NER,Dosso,n_age_273_279,276,clinical,ppy,1.1377463421791
Niger,rural/urban merged,NER,Dosso,n_age_280_286,283,clinical,ppy,1.17855338645252
Niger,rural/urban merged,NER,Dosso,n_age_287_293,290,clinical,ppy,1.15594514518489
Niger,rural/urban merged,NER,Dosso,n_age_294_300,297,clinical,ppy,1.25053522175445
Niger,rural/urban merged,NER,Dosso,n_age_301_307,304,clinical,ppy,1.26122428409932
Niger,rural/urban merged,NER,Dosso,n_age_308_314,311,clinical,ppy,1.2999830706031
Niger,rural/urban merged,NER,Dosso,n_age_315_321,318,clinical,ppy,1.23496129386832
Niger,rural/urban merged,NER,Dosso,n_age_322_328,325,clinical,ppy,1.25652359822722
Niger,rural/urban merged,NER,Dosso,n_age_329_335,332,clinical,ppy,1.32054321351687
Niger,rural/urban merged,NER,Dosso,n_age_336_342,339,clinical,ppy,1.28742535303473
Niger,rural/urban merged,NER,Dosso,n_age_343_349,346,clinical,ppy,1.2600390646633
Niger,rural/urban merged,NER,Dosso,n_age_350_356,353,clinical,ppy,1.29108276754273
Niger,rural/urban merged,NER,Dosso,n_age_357_363,360,clinical,ppy,1.22888270939694
Niger,rural/urban merged,NER,Dosso,n_age_364_370,367,clinical,ppy,1.24731731709927
Niger,rural/urban merged,NER,Dosso,n_age_371_377,374,clinical,ppy,1.15649094726226
Niger,rural/urban merged,NER,Dosso,n_age_378_384,381,clinical,ppy,1.30913653772217
Niger,rural/urban merged,NER,Dosso,n_age_385_391,388,clinical,ppy,1.3173810039029
Niger,rural/urban merged,NER,Dosso,n_age_392_398,395,clinical,ppy,1.33420717974377
Niger,rural/urban merged,NER,Dosso,n_age_399_405,402,clinical,ppy,1.35308299734791
Niger,rural/urban merged,NER,Dosso,n_age_406_412,409,clinical,ppy,1.27181607167235
Niger,rural/urban merged,NER,Dosso,n_age_413_419,416,clinical,ppy,1.24342931680245
Niger,rural/urban merged,NER,Dosso,n_age_420_426,423,clinical,ppy,1.25457173121246
Niger,rural/urban merged,NER,Dosso,n_age_427_433,430,clinical,ppy,1.35218272331908
Niger,rural/urban merged,NER,Dosso,n_age_434_440,437,clinical,ppy,1.29855182630789
Niger,rural/urban merged,NER,Dosso,n_age_441_447,444,clinical,ppy,1.19442651880172
Niger,rural/urban merged,NER,Dosso,n_age_448_454,451,clinical,ppy,1.35134816396841
Niger,rural/urban merged,NER,Dosso,n_age_455_461,458,clinical,ppy,1.24474211197223
Niger,rural/urban merged,NER,Dosso,n_age_462_468,465,clinical,ppy,1.40427342171071
Niger,rural/urban merged,NER,Dosso,n_age_469_475,472,clinical,ppy,1.38686594375459
Niger,rural/urban merged,NER,Dosso,n_age_476_482,479,clinical,ppy,1.38523345648738
Niger,rural/urban merged,NER,Dosso,n_age_483_489,486,clinical,ppy,1.31055757288964
Niger,rural/urban merged,NER,Dosso,n_age_490_496,493,clinical,ppy,1.29659180859597
Niger,rural/urban merged,NER,Dosso,n_age_497_503,500,clinical,ppy,1.35390329996509
Niger,rural/urban merged,NER,Dosso,n_age_504_510,507,clinical,ppy,1.33088175781881
Niger,rural/urban merged,NER,Dosso,n_age_511_517,514,clinical,ppy,1.42277948863676
Niger,rural/urban merged,NER,Dosso,n_age_518_524,521,clinical,ppy,1.44016676958059
Niger,rural/urban merged,NER,Dosso,n_age_525_531,528,clinical,ppy,1.40083810275425
