Country,Iso code,Age group,age_in_days_midpoint,Admin-1 unit,units,N doses,clinical_cases_no_PMC,severe_cases_no_PMC,clinical_cases_no_PMC_per1000,severe_cases_no_PMC_per1000,clinical_cases_averted_with_PMC,severe_cases_averted_with_PMC,clinical_cases_averted_with_PMC_per1000,severe_cases_averted_with_PMC_per1000,clinical_cases_with_PMC,severe_cases_with_PMC,clinical_cases_with_PMC_per1000,severe_cases_with_PMC_per1000,Scenario
Chad,TCD,n_age_189_195,192,Guera,raw cases,4,136.212559871401,14.2239069095744,381.381907348521,39.8255546496065,0,0,0,0,136.212559871401,14.2239069095744,381.381907348521,39.8255546496065,PMC co-delivery with EPI only
Chad,TCD,n_age_196_202,199,Guera,raw cases,4,156.904507982977,15.0921190392508,439.81181354625,42.3040251056962,0,0,0,0,156.904507982977,15.0921190392508,439.81181354625,42.3040251056962,PMC co-delivery with EPI only
Chad,TCD,n_age_203_209,206,Guera,raw cases,4,181.899125437886,11.9638413868675,510.468708817729,33.5744696438347,0,0,0,0,181.899125437886,11.9638413868675,510.468708817729,33.5744696438347,PMC co-delivery with EPI only
Chad,TCD,n_age_210_216,213,Guera,raw cases,4,182.024841881965,16.9757028664745,511.410423029461,47.6943217991956,0,0,0,0,182.024841881965,16.9757028664745,511.410423029461,47.6943217991956,PMC co-delivery with EPI only
Chad,TCD,n_age_217_223,220,Guera,raw cases,4,186.74060850911,11.8175427675478,525.261874619364,33.240250832608,0,0,0,0,186.74060850911,11.8175427675478,525.261874619364,33.240250832608,PMC co-delivery with EPI only
Chad,TCD,n_age_224_230,227,Guera,raw cases,4,167.714866781662,13.6470730195248,472.277067934356,38.4295069079228,0,0,0,0,167.714866781662,13.6470730195248,472.277067934356,38.4295069079228,PMC co-delivery with EPI only
Chad,TCD,n_age_231_237,234,Guera,raw cases,4,148.602166717108,12.0653842854752,418.938247018539,34.0146516960583,0,0,0,0,148.602166717108,12.0653842854752,418.938247018539,34.0146516960583,PMC co-delivery with EPI only
Chad,TCD,n_age_238_244,241,Guera,raw cases,4,174.676267289302,11.0111225197901,493.035296771906,31.0796202803277,0,0,0,0,174.676267289302,11.0111225197901,493.035296771906,31.0796202803277,PMC co-delivery with EPI only
Chad,TCD,n_age_245_251,248,Guera,raw cases,4,179.877022764463,17.4962164734461,508.319190164211,49.4430164121935,0,0,0,0,179.877022764463,17.4962164734461,508.319190164211,49.4430164121935,PMC co-delivery with EPI only
Chad,TCD,n_age_252_258,255,Guera,raw cases,4,184.10970028079,11.8945810852257,520.844362490145,33.6496419959038,0,0,0,0,184.10970028079,11.8945810852257,520.844362490145,33.6496419959038,PMC co-delivery with EPI only
Chad,TCD,n_age_259_265,262,Guera,raw cases,4,174.281506969364,16.0037022456846,493.590914719296,45.3248435115454,0,0,0,0,174.281506969364,16.0037022456846,493.590914719296,45.3248435115454,PMC co-delivery with EPI only
Chad,TCD,n_age_266_272,269,Guera,raw cases,4,192.898203162504,18.7268876574785,546.925400009017,53.0964537516296,0,0,0,0,192.898203162504,18.7268876574785,546.925400009017,53.0964537516296,PMC co-delivery with EPI only
Chad,TCD,n_age_273_279,276,Guera,raw cases,4,167.156337390293,6.1180103827703904,474.500169334679,17.3669572326036,100.089742866482,3.66803969335379,284.120845672275,10.4123210809462,67.066594523811,2.4499706894166,190.379323662404,6.95463615165743,PMC co-delivery with EPI only
Chad,TCD,n_age_280_286,283,Guera,raw cases,4,180.252839478196,16.7725428060782,512.245041031619,47.6644468002593,101.699259729979,9.46428244725426,289.010379110118,26.895730267345,78.5535797482163,7.30826035882399,223.234661921501,20.7687165329143,PMC co-delivery with EPI only
Chad,TCD,n_age_287_293,290,Guera,raw cases,4,157.336101332312,19.7524470608515,447.66699672874,56.2014603062929,76.5969801781469,9.61191591457312,217.940700096652,27.3486980664268,80.739121154165,10.1405311462783,229.726296632088,28.8527622398661,PMC co-delivery with EPI only
Chad,TCD,n_age_294_300,297,Guera,raw cases,4,151.171073146854,15.776949287273,430.606151404896,44.9401547007821,62.0348727494868,6.47445445176303,176.704426657071,18.4422843331386,89.1362003973671,9.30249483551002,253.901724747825,26.4978703676435,PMC co-delivery with EPI only
Chad,TCD,n_age_301_307,304,Guera,raw cases,4,212.307386768382,16.6662027176851,605.457035663926,47.5285850710045,65.978485932498,5.18004983435031,188.157082607139,14.7724375728797,146.328900835884,11.4861528833348,417.299953056787,32.7561474981248,PMC co-delivery with EPI only
Chad,TCD,n_age_308_314,311,Guera,raw cases,4,169.561084174269,20.3953960740926,484.107718873058,58.2301576863813,37.1604798396101,4.46981252107198,106.095541998851,12.7616000682234,132.400604334659,15.9255835530206,378.012176874207,45.4685576181579,PMC co-delivery with EPI only
Chad,TCD,n_age_315_321,318,Guera,raw cases,4,181.406760775766,11.6725226863012,518.548633724822,33.3657393209575,31.5901299890103,2.03284465279427,90.299935211560907,5.8108573945834,149.816630786755,9.63967803350697,428.248698513261,27.5548819263741,PMC co-delivery with EPI only
Chad,TCD,n_age_322_328,325,Guera,raw cases,4,168.695061703942,12.6677565547848,482.794205673895,36.2542886659656,23.1085809507702,1.73522335382813,66.135243507945,4.9660954643029,145.586480753172,10.9325332009566,416.65896216595,31.2881932016627,PMC co-delivery with EPI only
Chad,TCD,n_age_329_335,332,Guera,raw cases,4,174.045166299993,6.78845147892459,498.702520964118,19.4513753984239,13.0318815193897,0.50859989617162,37.341066717264,1.457323152231,161.013284780604,6.27985158275297,461.361454246854,17.9940522461929,PMC co-delivery with EPI only
Chad,TCD,n_age_336_342,339,Guera,raw cases,4,162.856218362496,12.8450152140916,467.172551386227,36.8474633053619,2.85783990625387,0.225486649396707,8.19805576896198,0.646835437795296,159.998378456242,12.6195285646949,458.974495617265,36.2006278675666,PMC co-delivery with EPI only
Chad,TCD,n_age_343_349,346,Guera,raw cases,4,190.134013159497,12.4503694769821,546.016408658822,35.7542867545454,0.138751458651711,0.00908851023390866,0.398458812761987,0.026099884158107,189.995261700845,12.4412809667482,545.61794984606,35.7281868703873,PMC co-delivery with EPI only
Chad,TCD,n_age_350_356,353,Guera,raw cases,4,190.584962666189,10.870265130772,547.933681179861,31.2521213908008,2.1580316010272e-4,1.23190842149512e-5,6.2043625189289e-4,3.54174907997162e-5,190.584746863029,10.8702528116878,547.933060743609,31.25208597331,PMC co-delivery with EPI only
Chad,TCD,n_age_357_363,360,Guera,raw cases,4,197.302403750096,18.560833542664,567.888091078044,53.4229493864223,9.47125045058783e-10,8.90452156454558e-11,2.7259829948889104e-9,2.5630697564338303e-10,197.302403749148,18.560833542575,567.888091075318,53.422949386166,PMC co-delivery with EPI only
Chad,TCD,n_age_364_370,367,Guera,raw cases,4,190.570132753849,10.5737707434113,549.058522476375,30.4644744561321,0,0,0,0,190.570132753849,10.5737707434113,549.058522476375,30.4644744561321,PMC co-delivery with EPI only
Chad,TCD,n_age_371_377,374,Guera,raw cases,4,194.3877451599,13.5697636935173,560.51591651753,39.1283335651716,0,0,0,0,194.3877451599,13.5697636935173,560.51591651753,39.1283335651716,PMC co-delivery with EPI only
Chad,TCD,n_age_378_384,381,Guera,raw cases,4,187.99049407072,9.69703393611251,542.52646100363,27.9849123733466,0,0,0,0,187.99049407072,9.69703393611251,542.52646100363,27.9849123733466,PMC co-delivery with EPI only
Chad,TCD,n_age_385_391,388,Guera,raw cases,4,219.580632248886,14.6169690279619,634.210874217982,42.2179342991116,0,0,0,0,219.580632248886,14.6169690279619,634.210874217982,42.2179342991116,PMC co-delivery with EPI only
Chad,TCD,n_age_392_398,395,Guera,raw cases,4,200.926833208869,10.6095407844869,580.787790718611,30.6673412124884,0,0,0,0,200.926833208869,10.6095407844869,580.787790718611,30.6673412124884,PMC co-delivery with EPI only
Chad,TCD,n_age_399_405,402,Guera,raw cases,4,218.445177504491,11.6935985195964,631.957586737574,33.829349702949,0,0,0,0,218.445177504491,11.6935985195964,631.957586737574,33.829349702949,PMC co-delivery with EPI only
Chad,TCD,n_age_406_412,409,Guera,raw cases,4,205.347736319836,12.4385841970548,594.530940734353,36.0126841260148,0,0,0,0,205.347736319836,12.4385841970548,594.530940734353,36.0126841260148,PMC co-delivery with EPI only
Chad,TCD,n_age_413_419,416,Guera,raw cases,4,235.48001790293,19.3944374358372,682.291617729979,56.1944160311513,0,0,0,0,235.48001790293,19.3944374358372,682.291617729979,56.1944160311513,PMC co-delivery with EPI only
Chad,TCD,n_age_420_426,423,Guera,raw cases,4,199.583040865757,15.4409905841386,578.700425779556,44.7718793477518,0,0,0,0,199.583040865757,15.4409905841386,578.700425779556,44.7718793477518,PMC co-delivery with EPI only
Chad,TCD,n_age_427_433,430,Guera,raw cases,4,214.795578622661,19.6412466662929,623.319801046286,56.9973462342169,0,0,0,0,214.795578622661,19.6412466662929,623.319801046286,56.9973462342169,PMC co-delivery with EPI only
Chad,TCD,n_age_434_440,437,Guera,raw cases,4,176.68252868209,18.8400159041216,513.160890395142,54.7193851510552,0,0,0,0,176.68252868209,18.8400159041216,513.160890395142,54.7193851510552,PMC co-delivery with EPI only
Chad,TCD,n_age_441_447,444,Guera,raw cases,4,197.923647707169,8.9488190171448,575.293284634703,26.011017610142,0,0,0,0,197.923647707169,8.9488190171448,575.293284634703,26.011017610142,PMC co-delivery with EPI only
Chad,TCD,n_age_448_454,451,Guera,raw cases,4,189.672183423807,15.7618167442595,551.741463382432,45.8498852022593,0,0,0,0,189.672183423807,15.7618167442595,551.741463382432,45.8498852022593,PMC co-delivery with EPI only
Chad,TCD,n_age_455_461,458,Guera,raw cases,4,227.049392270141,16.7809555089224,660.989617671783,48.8529709553798,0,0,0,0,227.049392270141,16.7809555089224,660.989617671783,48.8529709553798,PMC co-delivery with EPI only
Chad,TCD,n_age_462_468,465,Guera,raw cases,4,227.38294202638,15.6925830965209,662.473682053301,45.7198909128085,0,0,0,0,227.38294202638,15.6925830965209,662.473682053301,45.7198909128085,PMC co-delivery with EPI only
Chad,TCD,n_age_469_475,472,Guera,raw cases,4,214.105307709444,19.6554379091072,624.269086424883,57.3095660171631,0,0,0,0,214.105307709444,19.6554379091072,624.269086424883,57.3095660171631,PMC co-delivery with EPI only
Chad,TCD,n_age_476_482,479,Guera,raw cases,4,194.304241915933,12.8564011287097,566.959121236097,37.5136117169572,0,0,0,0,194.304241915933,12.8564011287097,566.959121236097,37.5136117169572,PMC co-delivery with EPI only
Chad,TCD,n_age_483_489,486,Guera,raw cases,4,205.933516772529,13.1318209140809,601.338995565271,38.3457541160672,0,0,0,0,205.933516772529,13.1318209140809,601.338995565271,38.3457541160672,PMC co-delivery with EPI only
Chad,TCD,n_age_490_496,493,Guera,raw cases,4,210.375072876046,9.63875734205111,614.78199390724,28.1674742949498,0,0,0,0,210.375072876046,9.63875734205111,614.78199390724,28.1674742949498,PMC co-delivery with EPI only
Chad,TCD,n_age_497_503,500,Guera,raw cases,4,205.56340427691,15.9807096381111,601.164399655319,46.7351362926427,0,0,0,0,205.56340427691,15.9807096381111,601.164399655319,46.7351362926427,PMC co-delivery with EPI only
Chad,TCD,n_age_504_510,507,Guera,raw cases,4,213.981631636346,8.94437017912414,626.281799293662,26.1783976806492,0,0,0,0,213.981631636346,8.94437017912414,626.281799293662,26.1783976806492,PMC co-delivery with EPI only
Chad,TCD,n_age_511_517,514,Guera,raw cases,4,230.015171137901,12.7680135692776,673.709231984265,37.3972228578155,0,0,0,0,230.015171137901,12.7680135692776,673.709231984265,37.3972228578155,PMC co-delivery with EPI only
Chad,TCD,n_age_518_524,521,Guera,raw cases,4,226.381716821039,22.6930498988051,663.559138494235,66.516770223815,0,0,0,0,226.381716821039,22.6930498988051,663.559138494235,66.516770223815,PMC co-delivery with EPI only
Chad,TCD,n_age_525_531,528,Guera,raw cases,4,200.90770099648,16.1237419066497,589.351146436908,47.2980663777707,0,0,0,0,200.90770099648,16.1237419066497,589.351146436908,47.2980663777707,PMC co-delivery with EPI only
Chad,TCD,n_age_532_538,535,Guera,raw cases,4,200.12834848981,7.80951278735634,587.528708937758,22.926851692987402,0,0,0,0,200.12834848981,7.80951278735634,587.528708937758,22.926851692987402,PMC co-delivery with EPI only
Chad,TCD,n_age_539_545,542,Guera,raw cases,4,244.90694441651,13.7275042754545,719.544496211554,40.3318500079982,0,0,0,0,244.90694441651,13.7275042754545,719.544496211554,40.3318500079982,PMC co-delivery with EPI only
Chad,TCD,n_age_546_552,549,Guera,raw cases,4,207.95552731636,13.7400382475917,611.474371782806,40.4013365941289,0,0,0,0,207.95552731636,13.7400382475917,611.474371782806,40.4013365941289,PMC co-delivery with EPI only
Chad,TCD,n_age_553_559,556,Guera,raw cases,4,194.856815712643,19.88056233332,573.403134574023,58.5023249883698,0,0,0,0,194.856815712643,19.88056233332,573.403134574023,58.5023249883698,PMC co-delivery with EPI only
Chad,TCD,n_age_560_566,563,Guera,raw cases,4,224.32573549768,11.896867759298,660.601509532707,35.0342718505632,0,0,0,0,224.32573549768,11.896867759298,660.601509532707,35.0342718505632,PMC co-delivery with EPI only
Chad,TCD,n_age_567_573,570,Guera,raw cases,4,231.657513604216,24.6015948027151,682.686393200923,72.5000185038266,0,0,0,0,231.657513604216,24.6015948027151,682.686393200923,72.5000185038266,PMC co-delivery with EPI only
Chad,TCD,n_age_574_580,577,Guera,raw cases,4,247.497875120121,13.641664678728,729.913084952954,40.231575906304,0,0,0,0,247.497875120121,13.641664678728,729.913084952954,40.231575906304,PMC co-delivery with EPI only
Chad,TCD,n_age_581_587,584,Guera,raw cases,4,226.048672644367,28.3657566324473,667.168069750526,83.7197001782732,0,0,0,0,226.048672644367,28.3657566324473,667.168069750526,83.7197001782732,PMC co-delivery with EPI only
Chad,TCD,n_age_588_594,591,Guera,raw cases,4,202.92840437814,7.031210312282,599.384142965698,20.7678958495409,0,0,0,0,202.92840437814,7.031210312282,599.384142965698,20.7678958495409,PMC co-delivery with EPI only
Chad,TCD,n_age_595_601,598,Guera,raw cases,4,239.198353179849,16.8477847559375,707.043012721763,49.800127522489,0,0,0,0,239.198353179849,16.8477847559375,707.043012721763,49.800127522489,PMC co-delivery with EPI only
Chad,TCD,n_age_602_608,605,Guera,raw cases,4,226.830994597813,15.8848191626994,670.99067362091,46.9890172162072,0,0,0,0,226.830994597813,15.8848191626994,670.99067362091,46.9890172162072,PMC co-delivery with EPI only
Chad,TCD,n_age_609_615,612,Guera,raw cases,4,217.647325624586,17.0314596347073,644.381676271497,50.4245134980113,0,0,0,0,217.647325624586,17.0314596347073,644.381676271497,50.4245134980113,PMC co-delivery with EPI only
Chad,TCD,n_age_616_622,619,Guera,raw cases,4,217.248819117935,11.7973427438956,643.715774790122,34.9559351147903,0,0,0,0,217.248819117935,11.7973427438956,643.715774790122,34.9559351147903,PMC co-delivery with EPI only
Chad,TCD,n_age_623_629,626,Guera,raw cases,4,232.268545618921,21.3776332863479,688.767070160324,63.3930427659258,0,0,0,0,232.268545618921,21.3776332863479,688.767070160324,63.3930427659258,PMC co-delivery with EPI only
Chad,TCD,n_age_630_636,633,Guera,raw cases,4,233.504110793536,19.4079399371363,692.967271063788,57.5967040987082,0,0,0,0,233.504110793536,19.4079399371363,692.967271063788,57.5967040987082,PMC co-delivery with EPI only
Chad,TCD,n_age_637_643,640,Guera,raw cases,4,219.082902814704,19.310678365006,650.690278848024,57.3539538167327,0,0,0,0,219.082902814704,19.310678365006,650.690278848024,57.3539538167327,PMC co-delivery with EPI only
Chad,TCD,n_age_644_650,647,Guera,raw cases,4,206.430870814472,19.4311364443599,613.598708561469,57.7574477165122,0,0,0,0,206.430870814472,19.4311364443599,613.598708561469,57.7574477165122,PMC co-delivery with EPI only
Chad,TCD,n_age_651_657,654,Guera,raw cases,4,236.360090647892,17.5206359130126,703.156714570287,52.1228129165383,0,0,0,0,236.360090647892,17.5206359130126,703.156714570287,52.1228129165383,PMC co-delivery with EPI only
Chad,TCD,n_age_658_664,661,Guera,raw cases,4,227.55563362277,10.9813406110394,677.526478577445,32.695956218737,0,0,0,0,227.55563362277,10.9813406110394,677.526478577445,32.695956218737,PMC co-delivery with EPI only
Chad,TCD,n_age_665_671,668,Guera,raw cases,4,212.27316344503,12.4774972152117,632.558913787027,37.1820533370383,0,0,0,0,212.27316344503,12.4774972152117,632.558913787027,37.1820533370383,PMC co-delivery with EPI only
Chad,TCD,n_age_672_678,675,Guera,raw cases,4,207.732343954745,20.1853146502634,619.52571748719,60.199202990428,0,0,0,0,207.732343954745,20.1853146502634,619.52571748719,60.199202990428,PMC co-delivery with EPI only
Chad,TCD,n_age_679_685,682,Guera,raw cases,4,248.390764549064,18.9953634215352,741.379206822922,56.6960188408661,0,0,0,0,248.390764549064,18.9953634215352,741.379206822922,56.6960188408661,PMC co-delivery with EPI only
Chad,TCD,n_age_686_692,689,Guera,raw cases,4,224.18467363659,10.6339458617389,669.683039460714,31.76565583468,0,0,0,0,224.18467363659,10.6339458617389,669.683039460714,31.76565583468,PMC co-delivery with EPI only
Chad,TCD,n_age_693_699,696,Guera,raw cases,4,269.65787694753,19.2569565507153,806.152082952222,57.5693757230768,0,0,0,0,269.65787694753,19.2569565507153,806.152082952222,57.5693757230768,PMC co-delivery with EPI only
Chad,TCD,n_age_700_706,703,Guera,raw cases,4,219.806842748505,13.1931579660094,657.65467479024,39.4734845517049,0,0,0,0,219.806842748505,13.1931579660094,657.65467479024,39.4734845517049,PMC co-delivery with EPI only
Chad,TCD,n_age_707_713,710,Guera,raw cases,4,246.4179093058,9.74761723142542,737.84212429427,29.1870125231725,0,0,0,0,246.4179093058,9.74761723142542,737.84212429427,29.1870125231725,PMC co-delivery with EPI only
Chad,TCD,n_age_714_720,717,Guera,raw cases,4,245.243784351526,17.4763426248093,734.932746477529,52.372118288728,0,0,0,0,245.243784351526,17.4763426248093,734.932746477529,52.372118288728,PMC co-delivery with EPI only
Chad,TCD,n_age_721_727,724,Guera,raw cases,4,229.431843699188,17.2230239721022,688.123064507091,51.6561251684873,0,0,0,0,229.431843699188,17.2230239721022,688.123064507091,51.6561251684873,PMC co-delivery with EPI only
Chad,TCD,n_age_728_734,731,Guera,raw cases,4,238.991876995498,11.6121028002478,717.359587433079,34.8549640211125,0,0,0,0,238.991876995498,11.6121028002478,717.359587433079,34.8549640211125,PMC co-delivery with EPI only
Chad,TCD,n_age_735_741,738,Guera,raw cases,4,228.210955284988,17.6825314421186,685.559306484411,53.1193779773161,0,0,0,0,228.210955284988,17.6825314421186,685.559306484411,53.1193779773161,PMC co-delivery with EPI only
Chad,TCD,n_age_742_748,745,Guera,raw cases,4,251.610937246441,11.2403555399682,756.427594650582,33.7923112451494,0,0,0,0,251.610937246441,11.2403555399682,756.427594650582,33.7923112451494,PMC co-delivery with EPI only
Chad,TCD,n_age_749_755,752,Guera,raw cases,4,264.561910254401,15.1581627745687,795.960218517796,45.6048058572459,0,0,0,0,264.561910254401,15.1581627745687,795.960218517796,45.6048058572459,PMC co-delivery with EPI only
Chad,TCD,n_age_756_762,759,Guera,raw cases,4,238.312380250352,14.6188759705495,717.507250715068,44.0142870259384,0,0,0,0,238.312380250352,14.6188759705495,717.507250715068,44.0142870259384,PMC co-delivery with EPI only
Chad,TCD,n_age_763_769,766,Guera,raw cases,4,237.947182039083,15.1615452214979,716.995301999487,45.6855870353668,0,0,0,0,237.947182039083,15.1615452214979,716.995301999487,45.6855870353668,PMC co-delivery with EPI only
Chad,TCD,n_age_770_776,773,Guera,raw cases,4,247.599016251557,8.55286436342195,746.626803765357,25.7908851148765,0,0,0,0,247.599016251557,8.55286436342195,746.626803765357,25.7908851148765,PMC co-delivery with EPI only
Chad,TCD,n_age_777_783,780,Guera,raw cases,4,237.931173664535,14.1285130742096,718.01564861776,42.6362519998579,0,0,0,0,237.931173664535,14.1285130742096,718.01564861776,42.6362519998579,PMC co-delivery with EPI only
Chad,TCD,n_age_784_790,787,Guera,raw cases,4,255.532806530315,11.5642271358597,771.7494210639,34.9257917929704,0,0,0,0,255.532806530315,11.5642271358597,771.7494210639,34.9257917929704,PMC co-delivery with EPI only
Chad,TCD,n_age_791_797,794,Guera,raw cases,4,253.747420153947,17.0560179684096,766.954885966325,51.5520366987964,0,0,0,0,253.747420153947,17.0560179684096,766.954885966325,51.5520366987964,PMC co-delivery with EPI only
Chad,TCD,n_age_798_804,801,Guera,raw cases,4,261.46680817349,20.0766155634073,790.899097050583,60.7288444443572,0,0,0,0,261.46680817349,20.0766155634073,790.899097050583,60.7288444443572,PMC co-delivery with EPI only
Chad,TCD,n_age_805_811,808,Guera,raw cases,4,256.061539938262,18.1886929659636,775.13694864968,55.0599202401195,0,0,0,0,256.061539938262,18.1886929659636,775.13694864968,55.0599202401195,PMC co-delivery with EPI only
Chad,TCD,n_age_812_818,815,Guera,raw cases,4,227.63943051698,14.5408268456641,689.610066075553,44.0499281651629,0,0,0,0,227.63943051698,14.5408268456641,689.610066075553,44.0499281651629,PMC co-delivery with EPI only
Chad,TCD,n_age_819_825,822,Guera,raw cases,4,252.898271143963,14.681700260009,766.748485271585,44.5126468625211,0,0,0,0,252.898271143963,14.681700260009,766.748485271585,44.5126468625211,PMC co-delivery with EPI only
Chad,TCD,n_age_826_832,829,Guera,raw cases,4,248.655107691146,16.398644228822,754.500973021254,49.7588533039256,0,0,0,0,248.655107691146,16.398644228822,754.500973021254,49.7588533039256,PMC co-delivery with EPI only
Chad,TCD,n_age_833_839,836,Guera,raw cases,4,238.958365313722,14.4915659182054,725.641276590495,44.0063204268916,0,0,0,0,238.958365313722,14.4915659182054,725.641276590495,44.0063204268916,PMC co-delivery with EPI only
Chad,TCD,n_age_840_846,843,Guera,raw cases,4,261.620611285836,14.5627751007458,795.13009119449,44.259894650463,0,0,0,0,261.620611285836,14.5627751007458,795.13009119449,44.259894650463,PMC co-delivery with EPI only
Chad,TCD,n_age_847_853,850,Guera,raw cases,4,237.510736132746,12.2962731282853,722.464551895176,37.4030311229479,0,0,0,0,237.510736132746,12.2962731282853,722.464551895176,37.4030311229479,PMC co-delivery with EPI only
Chad,TCD,n_age_854_860,857,Guera,raw cases,4,250.461220402008,13.9801821989241,762.484520909199,42.560171626811,0,0,0,0,250.461220402008,13.9801821989241,762.484520909199,42.560171626811,PMC co-delivery with EPI only
Chad,TCD,n_age_861_867,864,Guera,raw cases,4,230.358555557217,12.64666786281,701.881093859705,38.5332207512679,0,0,0,0,230.358555557217,12.64666786281,701.881093859705,38.5332207512679,PMC co-delivery with EPI only
Chad,TCD,n_age_868_874,871,Guera,raw cases,4,256.382008200335,17.0025700867827,781.868864219443,51.8514550060649,0,0,0,0,256.382008200335,17.0025700867827,781.868864219443,51.8514550060649,PMC co-delivery with EPI only
Chad,TCD,n_age_875_881,878,Guera,raw cases,4,266.115791974076,16.0674460956431,812.219375115507,49.0398969963295,0,0,0,0,266.115791974076,16.0674460956431,812.219375115507,49.0398969963295,PMC co-delivery with EPI only
Chad,TCD,n_age_882_888,885,Guera,raw cases,4,241.71927249597601,14.4721953300225,738.346291362712,44.2062051546874,0,0,0,0,241.71927249597601,14.4721953300225,738.346291362712,44.2062051546874,PMC co-delivery with EPI only
Chad,TCD,n_age_889_895,892,Guera,raw cases,4,269.326264187999,16.5214000388929,823.281935320386,50.502947565216,0,0,0,0,269.326264187999,16.5214000388929,823.281935320386,50.502947565216,PMC co-delivery with EPI only
Chad,TCD,n_age_896_902,899,Guera,raw cases,4,243.214239195608,7.93193501128115,744.03783396341,24.2652723148568,0,0,0,0,243.214239195608,7.93193501128115,744.03783396341,24.2652723148568,PMC co-delivery with EPI only
Chad,TCD,n_age_903_909,906,Guera,raw cases,4,243.356711096935,14.6317847544842,745.05282896734,44.7961865322357,0,0,0,0,243.356711096935,14.6317847544842,745.05282896734,44.7961865322357,PMC co-delivery with EPI only
Chad,TCD,n_age_910_916,913,Guera,raw cases,4,234.728548905415,13.3353607818093,719.156741839279,40.8566178073281,0,0,0,0,234.728548905415,13.3353607818093,719.156741839279,40.8566178073281,PMC co-delivery with EPI only
Chad,TCD,n_age_0_6,3,Hadjer_Lamis,raw cases,4,20.578444728431,0.45862453596421,64.688759241614,1.44169554992156,0,0,0,0,20.578444728431,0.45862453596421,64.688759241614,1.44169554992156,PMC co-delivery with EPI only
Chad,TCD,n_age_7_13,10,Hadjer_Lamis,raw cases,4,46.7398145048039,4.33907194028982,126.07436588553,11.7040632103388,0,0,0,0,46.7398145048039,4.33907194028982,126.07436588553,11.7040632103388,PMC co-delivery with EPI only
Chad,TCD,n_age_14_20,17,Hadjer_Lamis,raw cases,4,57.225813694049,3.89984130427307,154.535931511084,10.5313593603635,0,0,0,0,57.225813694049,3.89984130427307,154.535931511084,10.5313593603635,PMC co-delivery with EPI only
Chad,TCD,n_age_21_27,24,Hadjer_Lamis,raw cases,4,44.6342812965392,3.8881403256983,120.657679409702,10.5106204309918,0,0,0,0,44.6342812965392,3.8881403256983,120.657679409702,10.5106204309918,PMC co-delivery with EPI only
Chad,TCD,n_age_28_34,31,Hadjer_Lamis,raw cases,4,55.052291872285,1.15933963478899,148.988900533058,3.13753944944417,0,0,0,0,55.052291872285,1.15933963478899,148.988900533058,3.13753944944417,PMC co-delivery with EPI only
Chad,TCD,n_age_35_41,38,Hadjer_Lamis,raw cases,4,56.9544716328567,5.77988300941268,154.312372375583,15.6600076107327,0,0,0,0,56.9544716328567,5.77988300941268,154.312372375583,15.6600076107327,PMC co-delivery with EPI only
Chad,TCD,n_age_42_48,45,Hadjer_Lamis,raw cases,4,65.0865777438379,7.67140681472279,176.534185877681,20.8071403278197,41.4780967984541,4.91500874130097,112.500953405312,13.3309677172172,23.6084809453838,2.75639807342182,64.0332324723687,7.47617261060247,PMC co-delivery with EPI only
Chad,TCD,n_age_49_55,52,Hadjer_Lamis,raw cases,4,75.4143623204811,7.63650508358513,204.76848296877,20.7349835367414,45.3560518672579,4.62536317734102,123.152800720413,12.5589950224443,30.0583104532232,3.01114190624411,81.6156822483567,8.17598851429714,PMC co-delivery with EPI only
Chad,TCD,n_age_56_62,59,Hadjer_Lamis,raw cases,4,88.0404161275244,3.83513421685979,239.325418722953,10.4252699235226,46.0695537411193,2.02203693344369,125.233565723981,5.49662140475045,41.9708623864051,1.8130972834161,114.091852998972,4.92864851877215,PMC co-delivery with EPI only
Chad,TCD,n_age_63_69,66,Hadjer_Lamis,raw cases,4,107.327493752208,9.02290323042216,292.103138765587,24.5567865440839,47.3305182699585,3.97183793467898,128.815017128567,10.8097775027388,59.9969754822494,5.05106529574318,163.28812163702,13.7470090413451,PMC co-delivery with EPI only
Chad,TCD,n_age_70_76,73,Hadjer_Lamis,raw cases,4,104.126881425568,4.63816443002128,283.708667758659,12.6373462190698,58.1693523486769,2.59944509524051,158.490768505574,7.08256210870611,45.9575290768916,2.03871933478077,125.217899253085,5.55478411036369,PMC co-delivery with EPI only
Chad,TCD,n_age_77_83,80,Hadjer_Lamis,raw cases,4,107.520285110544,6.41525585418707,293.281019292097,17.498770339022,56.7657378550659,3.36870034719805,154.83881429337,9.18873932021409,50.754547255478,3.04655550698902,138.442204998727,8.31003101880791,PMC co-delivery with EPI only
Chad,TCD,n_age_84_90,87,Hadjer_Lamis,raw cases,4,124.758205692069,11.8029454279375,340.676581904009,32.2302415499145,57.2248214334159,5.41932564309367,156.263521568447,14.7985242820085,67.5333842586533,6.38361978484386,184.413060335562,17.431717267906,PMC co-delivery with EPI only
Chad,TCD,n_age_91_97,94,Hadjer_Lamis,raw cases,4,105.920969235957,6.01428361879429,289.546647401913,16.4407073585858,40.7052069586486,2.31550611854897,111.272171050685,6.3296912641626,65.2157622773081,3.69877750024533,178.274476351228,10.1110160944232,PMC co-delivery with EPI only
