Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value,N doses,Scenario
Chad,rural/urban merged,TCD,Mandoul,n_age_63_69,66,clinical,ppy,0.122189647009436,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_70_76,73,clinical,ppy,0.0759422328485382,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_77_83,80,clinical,ppy,0.103388448646842,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_84_90,87,clinical,ppy,0.141975140428176,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_91_97,94,clinical,ppy,0.20748238697617,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_98_104,101,clinical,ppy,0.151802140334342,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_105_111,108,clinical,ppy,0.166956744878541,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_112_118,115,clinical,ppy,0.232221877109737,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_119_125,122,clinical,ppy,0.257083542206194,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_126_132,129,clinical,ppy,0.372729523417355,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_133_139,136,clinical,ppy,0.452159200755209,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_140_146,143,clinical,ppy,0.481075056460989,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_147_153,150,clinical,ppy,0.527026281650971,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_154_160,157,clinical,ppy,0.584777043071578,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_161_167,164,clinical,ppy,0.733532292105726,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_168_174,171,clinical,ppy,0.628456331112853,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_175_181,178,clinical,ppy,0.694192832279395,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_182_188,185,clinical,ppy,0.722232958253357,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_189_195,192,clinical,ppy,0.751705983106821,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_196_202,199,clinical,ppy,0.726311242490876,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_203_209,206,clinical,ppy,0.780882060033212,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_210_216,213,clinical,ppy,0.747850832732556,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_217_223,220,clinical,ppy,0.79198310154569,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_224_230,227,clinical,ppy,0.782403732681297,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_231_237,234,clinical,ppy,0.810183569778855,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_238_244,241,clinical,ppy,0.812651282642563,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_245_251,248,clinical,ppy,0.816883427400714,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_252_258,255,clinical,ppy,0.779495412671715,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_259_265,262,clinical,ppy,0.863368964330875,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_266_272,269,clinical,ppy,0.840925737418832,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_273_279,276,clinical,ppy,0.239342240447783,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_280_286,283,clinical,ppy,0.255869187315063,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_287_293,290,clinical,ppy,0.335904928230908,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_294_300,297,clinical,ppy,0.44566078292315,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_301_307,304,clinical,ppy,0.539678921060093,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_308_314,311,clinical,ppy,0.619662210442294,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_315_321,318,clinical,ppy,0.66702277024401,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_322_328,325,clinical,ppy,0.760595725963198,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_329_335,332,clinical,ppy,0.870485034250977,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_336_342,339,clinical,ppy,0.92876925634537,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_343_349,346,clinical,ppy,0.95226436923685,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_350_356,353,clinical,ppy,0.880271987358867,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_357_363,360,clinical,ppy,0.96999027519049,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_364_370,367,clinical,ppy,0.979294534766465,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_371_377,374,clinical,ppy,0.985022713966117,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_378_384,381,clinical,ppy,0.96174430683491,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_385_391,388,clinical,ppy,0.997444104778817,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_392_398,395,clinical,ppy,0.965691679291331,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_399_405,402,clinical,ppy,0.997308260725632,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_406_412,409,clinical,ppy,1.03907110855664,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_413_419,416,clinical,ppy,0.994263082332254,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_420_426,423,clinical,ppy,0.948407821789188,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_427_433,430,clinical,ppy,0.949271898871894,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_434_440,437,clinical,ppy,0.98464925666395,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_441_447,444,clinical,ppy,1.01941086127864,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_448_454,451,clinical,ppy,1.05647767724576,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_455_461,458,clinical,ppy,1.06804834329747,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_462_468,465,clinical,ppy,1.0835297500257,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_469_475,472,clinical,ppy,1.05388673565838,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_476_482,479,clinical,ppy,1.05364326966002,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_483_489,486,clinical,ppy,1.02388441395482,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_490_496,493,clinical,ppy,1.10614021059621,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_497_503,500,clinical,ppy,1.03906339654472,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_504_510,507,clinical,ppy,1.0231204354403,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_511_517,514,clinical,ppy,1.03291399695267,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_518_524,521,clinical,ppy,1.04754109462324,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_525_531,528,clinical,ppy,1.04352503518955,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_532_538,535,clinical,ppy,1.03099414329125,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_539_545,542,clinical,ppy,1.13425843503454,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_546_552,549,clinical,ppy,1.0885924485997,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_553_559,556,clinical,ppy,1.04886351396061,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_560_566,563,clinical,ppy,1.01570445577329,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_567_573,570,clinical,ppy,1.04534856540604,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_574_580,577,clinical,ppy,1.09529681354309,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_581_587,584,clinical,ppy,1.00939257689891,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_588_594,591,clinical,ppy,1.06108362491746,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_595_601,598,clinical,ppy,1.13857033598406,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_602_608,605,clinical,ppy,1.05343109371192,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_609_615,612,clinical,ppy,1.07540982062614,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_616_622,619,clinical,ppy,1.11073188397587,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_623_629,626,clinical,ppy,1.16493239801484,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_630_636,633,clinical,ppy,1.04279115564346,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_637_643,640,clinical,ppy,1.1540714200288,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_644_650,647,clinical,ppy,1.07838788649743,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_651_657,654,clinical,ppy,1.07587562592234,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_658_664,661,clinical,ppy,1.08051838648001,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_665_671,668,clinical,ppy,1.120323189601,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_672_678,675,clinical,ppy,1.12888805709675,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_679_685,682,clinical,ppy,1.10161736508536,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_686_692,689,clinical,ppy,1.10532532091213,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_693_699,696,clinical,ppy,1.18167688958303,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_700_706,703,clinical,ppy,1.15573825850924,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_707_713,710,clinical,ppy,1.12796478228172,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_714_720,717,clinical,ppy,1.14723093013826,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_721_727,724,clinical,ppy,1.10822095480151,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_728_734,731,clinical,ppy,1.179521911309,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_735_741,738,clinical,ppy,1.15128269389309,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_742_748,745,clinical,ppy,1.17674331059059,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_749_755,752,clinical,ppy,1.15535989048538,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_756_762,759,clinical,ppy,1.15757590648356,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_763_769,766,clinical,ppy,1.22369837153673,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_770_776,773,clinical,ppy,1.12673801205423,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_777_783,780,clinical,ppy,1.050226626473,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_784_790,787,clinical,ppy,1.20070095317925,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_791_797,794,clinical,ppy,1.15085382309945,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_798_804,801,clinical,ppy,1.16140547358447,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_805_811,808,clinical,ppy,1.13993156788915,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_812_818,815,clinical,ppy,1.13818661359239,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_819_825,822,clinical,ppy,1.18141335546004,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_826_832,829,clinical,ppy,1.15210106542765,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_833_839,836,clinical,ppy,1.13545497210582,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_840_846,843,clinical,ppy,1.14107479232173,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_847_853,850,clinical,ppy,1.13317003348095,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_854_860,857,clinical,ppy,1.29650912612632,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_861_867,864,clinical,ppy,1.25101513406433,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_868_874,871,clinical,ppy,1.16923716500052,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_875_881,878,clinical,ppy,1.18942851741774,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_882_888,885,clinical,ppy,1.1928454060687,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_889_895,892,clinical,ppy,1.14747367646453,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_896_902,899,clinical,ppy,1.19413101424173,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_903_909,906,clinical,ppy,1.17505534391237,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_910_916,913,clinical,ppy,1.16502377210158,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_0_6,3,severe,ppy,0.00422409197853579,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_7_13,10,severe,ppy,0.00605556191262294,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_14_20,17,severe,ppy,0.00494842234835616,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_21_27,24,severe,ppy,0.0134582953963032,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_28_34,31,severe,ppy,0.0131981202069335,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_35_41,38,severe,ppy,0.0187078235856138,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_42_48,45,severe,ppy,0.00290056135562536,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_49_55,52,severe,ppy,0.00405405110208255,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_56_62,59,severe,ppy,0.00687818654804624,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_63_69,66,severe,ppy,0.00823186830333585,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_70_76,73,severe,ppy,0.00430413319884942,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_77_83,80,severe,ppy,0.00390406439121401,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_84_90,87,severe,ppy,0.00807759332976382,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_91_97,94,severe,ppy,0.0137632367659079,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_98_104,101,severe,ppy,0.00970623918800978,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_105_111,108,severe,ppy,0.0123419736213806,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_112_118,115,severe,ppy,0.0123800658827507,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_119_125,122,severe,ppy,0.0110982420124287,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_126_132,129,severe,ppy,0.0253337897427928,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_133_139,136,severe,ppy,0.0278081776415646,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_140_146,143,severe,ppy,0.031330287265855,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_147_153,150,severe,ppy,0.0380574567202659,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_154_160,157,severe,ppy,0.0333001400544771,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_161_167,164,severe,ppy,0.0571024886523728,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_168_174,171,severe,ppy,0.0388833128706734,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_175_181,178,severe,ppy,0.0541897004517121,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_182_188,185,severe,ppy,0.04054215750724,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_189_195,192,severe,ppy,0.0584165255635905,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_196_202,199,severe,ppy,0.0466530889202666,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_203_209,206,severe,ppy,0.0380292143695377,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_210_216,213,severe,ppy,0.0364542169096338,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_217_223,220,severe,ppy,0.0576383992497407,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_224_230,227,severe,ppy,0.0468938182435334,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_231_237,234,severe,ppy,0.0583878051379815,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_238_244,241,severe,ppy,0.0518125446371671,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_245_251,248,severe,ppy,0.0496507205929818,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_252_258,255,severe,ppy,0.0396212446688814,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_259_265,262,severe,ppy,0.0547194256745494,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_266_272,269,severe,ppy,0.0606664579560563,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_273_279,276,severe,ppy,0.0132266090990949,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_280_286,283,severe,ppy,0.017037972047387,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_287_293,290,severe,ppy,0.0279270604089954,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_294_300,297,severe,ppy,0.0250116951441339,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_301_307,304,severe,ppy,0.032589298172408,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_308_314,311,severe,ppy,0.0476893840175768,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_315_321,318,severe,ppy,0.0368748530487419,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_322_328,325,severe,ppy,0.04533486081002,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_329_335,332,severe,ppy,0.0610624571254274,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_336_342,339,severe,ppy,0.0659087299281409,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_343_349,346,severe,ppy,0.0509337879021078,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_350_356,353,severe,ppy,0.0750868767509592,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_357_363,360,severe,ppy,0.0482644481252614,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_364_370,367,severe,ppy,0.0736552439078069,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_371_377,374,severe,ppy,0.0424055413945246,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_378_384,381,severe,ppy,0.0453853618292865,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_385_391,388,severe,ppy,0.065546005514359,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_392_398,395,severe,ppy,0.0615830245787491,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_399_405,402,severe,ppy,0.0495969937947889,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_406_412,409,severe,ppy,0.0630317163789594,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_413_419,416,severe,ppy,0.0746449480270533,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_420_426,423,severe,ppy,0.0736313816136809,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_427_433,430,severe,ppy,0.0594703945655776,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_434_440,437,severe,ppy,0.0560898355938237,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_441_447,444,severe,ppy,0.0611044965804999,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_448_454,451,severe,ppy,0.0780407513436716,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_455_461,458,severe,ppy,0.0673779775206123,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_462_468,465,severe,ppy,0.0655567823464246,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_469_475,472,severe,ppy,0.0380509756198629,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_476_482,479,severe,ppy,0.0717038341297149,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_483_489,486,severe,ppy,0.0419798417302834,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_490_496,493,severe,ppy,0.0644763257852744,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_497_503,500,severe,ppy,0.0411457449372815,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_504_510,507,severe,ppy,0.0441280970763324,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_511_517,514,severe,ppy,0.0648188225983662,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_518_524,521,severe,ppy,0.0532147604225293,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_525_531,528,severe,ppy,0.0723897801942657,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_532_538,535,severe,ppy,0.0668143656183804,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_539_545,542,severe,ppy,0.0681726441434232,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_546_552,549,severe,ppy,0.0540070139266852,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_553_559,556,severe,ppy,0.0552599025735196,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_560_566,563,severe,ppy,0.0648743874299249,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_567_573,570,severe,ppy,0.0507511707037625,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_574_580,577,severe,ppy,0.0620968943335423,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_581_587,584,severe,ppy,0.0466595893775448,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_588_594,591,severe,ppy,0.0671583023317454,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_595_601,598,severe,ppy,0.0578647551358119,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_602_608,605,severe,ppy,0.0426068530897243,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_609_615,612,severe,ppy,0.0412971374162275,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_616_622,619,severe,ppy,0.0636697312656264,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_623_629,626,severe,ppy,0.0542306454506573,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_630_636,633,severe,ppy,0.0531162598206884,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_637_643,640,severe,ppy,0.057005478335821,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_644_650,647,severe,ppy,0.0386023998486741,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_651_657,654,severe,ppy,0.05760987010427,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_658_664,661,severe,ppy,0.0401397799280954,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Mandoul,n_age_665_671,668,severe,ppy,0.049113036547157,4,PMC co-delivery with EPI only
