Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value,N doses,Scenario
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_105_111,108,clinical,ppy,0.0943960191148189,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_112_118,115,clinical,ppy,0.156846226717569,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_119_125,122,clinical,ppy,0.273189430622705,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_126_132,129,clinical,ppy,0.53746420358287,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_133_139,136,clinical,ppy,0.714433345707657,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_140_146,143,clinical,ppy,0.90624076044632,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_147_153,150,clinical,ppy,0.860052732465594,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_154_160,157,clinical,ppy,0.883509651621598,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_161_167,164,clinical,ppy,1.031091196765,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_168_174,171,clinical,ppy,0.961720606653683,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_175_181,178,clinical,ppy,1.09958525238002,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_182_188,185,clinical,ppy,1.01192000847145,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_189_195,192,clinical,ppy,0.916297064564877,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_196_202,199,clinical,ppy,1.0618623779881,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_203_209,206,clinical,ppy,1.16419123780303,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_210_216,213,clinical,ppy,1.1879056105998,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_217_223,220,clinical,ppy,1.29463898205291,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_224_230,227,clinical,ppy,1.28173463748087,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_231_237,234,clinical,ppy,1.28881535312693,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_238_244,241,clinical,ppy,1.40408870906196,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_245_251,248,clinical,ppy,1.3266387631405,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_252_258,255,clinical,ppy,1.34541644507898,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_259_265,262,clinical,ppy,1.40985179245719,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_266_272,269,clinical,ppy,1.20160630983877,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_273_279,276,clinical,ppy,0.788722088567764,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_280_286,283,clinical,ppy,0.882857978447609,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_287_293,290,clinical,ppy,0.868049078343525,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_294_300,297,clinical,ppy,0.990339078486266,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_301_307,304,clinical,ppy,1.20135520492362,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_308_314,311,clinical,ppy,1.24785048176363,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_315_321,318,clinical,ppy,1.44883579447013,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_322_328,325,clinical,ppy,1.31462779854191,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_329_335,332,clinical,ppy,1.63730498266912,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_336_342,339,clinical,ppy,1.46402364260775,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_343_349,346,clinical,ppy,1.51694134667278,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_350_356,353,clinical,ppy,1.37407624345942,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_357_363,360,clinical,ppy,1.4674411575729,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_364_370,367,clinical,ppy,1.64796432448798,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_371_377,374,clinical,ppy,1.53033310165689,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_378_384,381,clinical,ppy,1.55213429409205,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_385_391,388,clinical,ppy,1.57203790452446,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_392_398,395,clinical,ppy,1.57232950546685,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_399_405,402,clinical,ppy,1.51361332817879,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_406_412,409,clinical,ppy,1.61744329857612,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_413_419,416,clinical,ppy,1.53351258368491,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_420_426,423,clinical,ppy,1.63152592886065,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_427_433,430,clinical,ppy,1.62613890498183,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_434_440,437,clinical,ppy,1.55855524466152,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_441_447,444,clinical,ppy,1.55550468839999,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_448_454,451,clinical,ppy,1.58960937166155,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_455_461,458,clinical,ppy,1.48905252361949,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_462_468,465,clinical,ppy,1.46182870322434,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_469_475,472,clinical,ppy,1.6606500858885,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_476_482,479,clinical,ppy,1.62019707089866,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_483_489,486,clinical,ppy,1.6203701845715,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_490_496,493,clinical,ppy,1.68696630807412,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_497_503,500,clinical,ppy,1.47929766661993,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_504_510,507,clinical,ppy,1.75928058187257,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_511_517,514,clinical,ppy,1.58030358823788,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_518_524,521,clinical,ppy,1.59301657849066,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_525_531,528,clinical,ppy,1.65811162705526,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_532_538,535,clinical,ppy,1.5100264906379,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_539_545,542,clinical,ppy,1.69679990963645,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_546_552,549,clinical,ppy,0.617792715058885,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_553_559,556,clinical,ppy,0.63910848299637,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_560_566,563,clinical,ppy,0.759929878068981,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_567_573,570,clinical,ppy,0.896484233761827,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_574_580,577,clinical,ppy,1.22919497295143,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_581_587,584,clinical,ppy,1.40964037391816,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_588_594,591,clinical,ppy,1.60260495202374,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_595_601,598,clinical,ppy,1.439577744659,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_602_608,605,clinical,ppy,1.73707416411666,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_609_615,612,clinical,ppy,1.6464784110126,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_616_622,619,clinical,ppy,1.58608134888437,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_623_629,626,clinical,ppy,1.62729805001536,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_630_636,633,clinical,ppy,1.64643229196101,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_637_643,640,clinical,ppy,1.77193356070753,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_644_650,647,clinical,ppy,1.76789044477781,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_651_657,654,clinical,ppy,1.51355642988861,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_658_664,661,clinical,ppy,1.5547162211228,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_665_671,668,clinical,ppy,1.6011371399112,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_672_678,675,clinical,ppy,1.63029286858224,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_679_685,682,clinical,ppy,1.78823185174424,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_686_692,689,clinical,ppy,1.64732601453445,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_693_699,696,clinical,ppy,1.51658777119962,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_700_706,703,clinical,ppy,1.71597539234568,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_707_713,710,clinical,ppy,1.58711255122185,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_714_720,717,clinical,ppy,1.42569038219461,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_721_727,724,clinical,ppy,1.52493884154227,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_728_734,731,clinical,ppy,1.48470353877941,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_735_741,738,clinical,ppy,1.65838452746203,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_742_748,745,clinical,ppy,1.64982941200582,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_749_755,752,clinical,ppy,1.49157622150248,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_756_762,759,clinical,ppy,1.58974238825295,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_763_769,766,clinical,ppy,1.75338561693046,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_770_776,773,clinical,ppy,1.56105956111548,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_777_783,780,clinical,ppy,1.50402834042801,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_784_790,787,clinical,ppy,1.5897448235387,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_791_797,794,clinical,ppy,1.63293013353827,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_798_804,801,clinical,ppy,1.83497521942935,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_805_811,808,clinical,ppy,1.65705206389427,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_812_818,815,clinical,ppy,1.53781496821004,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_819_825,822,clinical,ppy,1.78502020932815,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_826_832,829,clinical,ppy,1.6972692336433,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_833_839,836,clinical,ppy,1.61032249976665,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_840_846,843,clinical,ppy,1.73777823489756,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_847_853,850,clinical,ppy,1.69099990445739,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_854_860,857,clinical,ppy,1.47925461728776,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_861_867,864,clinical,ppy,1.68071065312801,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_868_874,871,clinical,ppy,1.470490575846,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_875_881,878,clinical,ppy,1.6795352052747,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_882_888,885,clinical,ppy,1.53848801215828,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_889_895,892,clinical,ppy,1.56311253163762,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_896_902,899,clinical,ppy,1.63841049011757,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_903_909,906,clinical,ppy,1.56689768740539,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_910_916,913,clinical,ppy,1.52533456331325,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_0_6,3,severe,ppy,0.00670065729777335,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_7_13,10,severe,ppy,9.3932937912372e-4,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_14_20,17,severe,ppy,0.00549959154946086,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_21_27,24,severe,ppy,0.0156742784695172,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_28_34,31,severe,ppy,0.0151361253592434,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_35_41,38,severe,ppy,0.00533175535190881,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_42_48,45,severe,ppy,0.00419178493474873,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_49_55,52,severe,ppy,0.00585846122116576,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_56_62,59,severe,ppy,0.00360216025002032,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_63_69,66,severe,ppy,0.00909963970419971,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_70_76,73,severe,ppy,0.00690966340397589,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_77_83,80,severe,ppy,0.00655138298736262,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_84_90,87,severe,ppy,0.00878261388392137,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_91_97,94,severe,ppy,0.0153652871509729,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_98_104,101,severe,ppy,0.00221564845380831,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_105_111,108,severe,ppy,0.00707073032729611,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_112_118,115,severe,ppy,0.0137167676242761,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_119_125,122,severe,ppy,0.0149578402198098,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_126_132,129,severe,ppy,0.0319127632896893,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_133_139,136,severe,ppy,0.0239660686991188,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_140_146,143,severe,ppy,0.0349691175776779,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_147_153,150,severe,ppy,0.0447818631897261,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_154_160,157,severe,ppy,0.0429041769101259,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_161_167,164,severe,ppy,0.0530507319306125,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_168_174,171,severe,ppy,0.0532385987601705,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_175_181,178,severe,ppy,0.0686661054698487,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_182_188,185,severe,ppy,0.0448712498434377,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_189_195,192,severe,ppy,0.0534067875847814,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_196_202,199,severe,ppy,0.0391184065990611,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_203_209,206,severe,ppy,0.089785223188671,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_210_216,213,severe,ppy,0.0458993806925605,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_217_223,220,severe,ppy,0.0403170036363927,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_224_230,227,severe,ppy,0.0549382803074189,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_231_237,234,severe,ppy,0.0669877653186844,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_238_244,241,severe,ppy,0.0787218364111737,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_245_251,248,severe,ppy,0.0554111722184436,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_252_258,255,severe,ppy,0.0561776371267388,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_259_265,262,severe,ppy,0.0492465709464326,6,PMC co-delivery with EPI only
Equatorial Guinea,rural/urban merged,GNQ,Centro_Sur,n_age_266_272,269,severe,ppy,0.0830056043523458,6,PMC co-delivery with EPI only
