Country,Iso code,Age group,age_in_days_midpoint,Admin-1 unit,units,N doses,clinical_cases_no_PMC,severe_cases_no_PMC,clinical_cases_no_PMC_per1000,severe_cases_no_PMC_per1000,clinical_cases_averted_with_PMC,severe_cases_averted_with_PMC,clinical_cases_averted_with_PMC_per1000,severe_cases_averted_with_PMC_per1000,clinical_cases_with_PMC,severe_cases_with_PMC,clinical_cases_with_PMC_per1000,severe_cases_with_PMC_per1000,Scenario
Equatorial Guinea,GNQ,n_age_63_69,66,Kie_Ntem,raw cases,6,29.4198109377778,0.900065650641481,395.699464466491,12.1059750076837,15.8229455052807,0.484380179435505,212.820234499949,6.51496292774237,13.5968654324971,0.415685471205976,182.879229966542,5.59101207994133,PMC co-delivery with EPI only
Equatorial Guinea,GNQ,n_age_70_76,73,Kie_Ntem,raw cases,6,25.0203293121287,0.889750506167069,336.827970570726,11.9779741332682,19.1646728716756,0.682518950911271,257.998117830094,9.18818734332419,5.8556564404531,0.207231555255798,78.8298527406317,2.78978678994401,PMC co-delivery with EPI only
Equatorial Guinea,GNQ,n_age_77_83,80,Kie_Ntem,raw cases,6,36.4698231942594,3.25510233578131,491.398638389483,43.8596273719567,26.7340488487591,2.38480652478845,360.217682793318,32.1331604176206,9.73577434550036,0.870295810992862,131.180955596165,11.7264669543361,PMC co-delivery with EPI only
Equatorial Guinea,GNQ,n_age_84_90,87,Kie_Ntem,raw cases,6,39.1069210614838,2.10861201893898,527.388267360352,28.4363281234815,25.2874869052424,1.36421390722193,341.022088747055,18.3975211883216,13.8194341562414,0.744398111717053,186.366178613297,10.0388069351599,PMC co-delivery with EPI only
Equatorial Guinea,GNQ,n_age_91_97,94,Kie_Ntem,raw cases,6,47.3337903007636,1.26686767668369,638.90257496526306,17.0999409857193,24.6363953030439,0.659873923912457,332.537417708612,8.90685378164824,22.6973949977197,0.606993752771233,306.365157256651,8.19308720407106,PMC co-delivery with EPI only
Equatorial Guinea,GNQ,n_age_98_104,101,Kie_Ntem,raw cases,6,47.1575893346169,1.5295793955536101,637.108889653441,20.6649373746208,42.3781005758345,1.37455434805088,572.53699742604,18.5705165766849,4.77948875878238,0.155025047502739,64.5718922274015,2.0944207979359,PMC co-delivery with EPI only
Equatorial Guinea,GNQ,n_age_105_111,108,Kie_Ntem,raw cases,6,46.894901660003796,4.28979435033729,634.10105734105,58.0055195135325,40.3422002890605,3.69037436382531,545.497078642463,49.90031332301,6.55270137094332,0.59941998651198,88.603978698587,8.10520619052245,PMC co-delivery with EPI only
Equatorial Guinea,GNQ,n_age_112_118,115,Kie_Ntem,raw cases,6,49.9717121238307,2.66512431534227,676.30155294656,36.0689605510247,37.9214285303821,2.02245064164289,513.216776353338,27.3712156652039,12.0502835934486,0.642673673699374,163.084776593222,8.6977448858208,PMC co-delivery with EPI only
Equatorial Guinea,GNQ,n_age_119_125,122,Kie_Ntem,raw cases,6,57.4022830653713,2.08604995633092,777.507233733389,28.2553035238934,35.0669102130722,1.27436266664399,474.977211695448,17.2610937893724,22.3353728522991,0.811687289686927,302.530022037941,10.994209734521,PMC co-delivery with EPI only
Equatorial Guinea,GNQ,n_age_126_132,129,Kie_Ntem,raw cases,6,52.4092685268806,2.8254936823755,710.44959566682,38.3018290585997,21.336054138896,1.15027146668441,289.227296281181,15.5928506804837,31.0732143879845,1.67522221569109,421.222299385639,22.708978378116,PMC co-delivery with EPI only
Equatorial Guinea,GNQ,n_age_133_139,136,Kie_Ntem,raw cases,6,65.969900820381,3.60560090219639,895.027551102746,48.9179475126585,14.7789444490147,0.807746787189572,200.509054790008,10.9588709374873,51.1909563713663,2.79785411500682,694.518496312738,37.9590765751712,PMC co-delivery with EPI only
Equatorial Guinea,GNQ,n_age_140_146,143,Kie_Ntem,raw cases,6,61.3383233492013,4.56913746719427,832.89134923252,62.0426979755365,9.03295922666837,0.672871871753662,122.655351288798,9.1366886234398,52.305364122533,3.89626559544061,710.235997943722,52.9060093520967,PMC co-delivery with EPI only
Equatorial Guinea,GNQ,n_age_147_153,150,Kie_Ntem,raw cases,6,63.0460569199441,2.39043407999047,856.880651215145,32.4892120335149,7.13278602655331,0.270444428028289,96.944148992097,3.6757032703988,55.9132708933908,2.11998965196219,759.936502223048,28.8135087631161,PMC co-delivery with EPI only
Equatorial Guinea,GNQ,n_age_154_160,157,Kie_Ntem,raw cases,6,66.8123548931947,3.0208172523217,908.887956224831,41.0939626807113,4.13050803776009,0.186754530075536,56.1897423704249,2.5405322627443,62.6818468554346,2.83406272224617,852.698213854406,38.553430417967,PMC co-delivery with EPI only
Equatorial Guinea,GNQ,n_age_161_167,164,Kie_Ntem,raw cases,6,58.5869988505095,2.37087008104081,797.705648918733,32.2811629475064,0.848874931827687,0.0343518565194101,11.5580647862211,0.467726125830403,57.7381239186818,2.3365182245214,786.147584132512,31.813436821676,PMC co-delivery with EPI only
Equatorial Guinea,GNQ,n_age_168_174,171,Kie_Ntem,raw cases,6,74.5796883628172,4.42775846600351,1016.35551403876,60.3405140265791,0.0449409398212879,0.00266812092050461,0.61244519782997,0.0363605623622973,74.5347474229959,4.42509034508301,1015.74306884093,60.3041534642168,PMC co-delivery with EPI only
Equatorial Guinea,GNQ,n_age_175_181,178,Kie_Ntem,raw cases,6,68.8535769885725,6.06851619476912,939.216618331471,82.7793051287194,6.43708659282538e-5,5.67342554447237e-6,8.7806893498054e-4,7.73899597987793e-5,68.8535126177066,6.06851052134357,939.215740262536,82.7792277387596,PMC co-delivery with EPI only
Equatorial Guinea,GNQ,n_age_182_188,185,Kie_Ntem,raw cases,6,71.9442150979954,3.02094870919902,982.229973469287,41.2439883658041,21.6349567946119,0.9155135744895,295.374729009629,12.499196394828,50.3092583033834,2.10543513470952,686.855244459658,28.7447919709761,PMC co-delivery with EPI only
Equatorial Guinea,GNQ,n_age_189_195,192,Kie_Ntem,raw cases,6,78.3025932714517,5.85220802890845,1069.89692753691,79.9623502599724,22.5724867091827,1.69319981378259,308.421894704058,23.1352398788628,55.730106562269,4.15900821512585,761.475032832852,56.8271103811096,PMC co-delivery with EPI only
Equatorial Guinea,GNQ,n_age_196_202,199,Kie_Ntem,raw cases,6,82.0340986110831,2.82677682699561,1121.81341558016,38.6560737676755,20.8437188364212,0.692039223160483,285.037122576722,9.4636120563677,61.1903797746619,2.13473760383513,836.776293003438,29.1924617113078,PMC co-delivery with EPI only
Equatorial Guinea,GNQ,n_age_203_209,206,Kie_Ntem,raw cases,6,81.188418827418,4.41014993905845,1111.29882356751,60.3656840447899,16.5199626480269,0.904216632143289,226.123569362231,12.3768253411491,64.6684561793911,3.50593330691516,885.175254205279,47.9888587036408,PMC co-delivery with EPI only
Equatorial Guinea,GNQ,n_age_210_216,213,Kie_Ntem,raw cases,6,80.4840314391321,3.78990502422233,1102.69186747948,51.9245541507215,10.9330215590422,0.498053153627113,149.790632310101,6.82370343851961,69.5510098800899,3.29185187059522,952.901235169379,45.1008507122019,PMC co-delivery with EPI only
Equatorial Guinea,GNQ,n_age_217_223,220,Kie_Ntem,raw cases,6,73.1293029232792,4.58840928894379,1002.81065519811,62.9201365448553,5.46992715791697,0.351805440889807,75.008252750219,4.8242528039832004,67.6593757653623,4.23660384805398,927.802402447891,58.0958837408721,PMC co-delivery with EPI only
Equatorial Guinea,GNQ,n_age_224_230,227,Kie_Ntem,raw cases,6,77.4357100846242,4.61987093368467,1062.76557941139,63.4053694900918,3.78859041331246,0.230818454538905,51.9964688301601,3.1678654242184,73.6471196713117,4.38905247914576,1010.76911058123,60.2375040658734,PMC co-delivery with EPI only
Equatorial Guinea,GNQ,n_age_231_237,234,Kie_Ntem,raw cases,6,90.2303371754147,6.46262622359783,1239.30716620378,88.7637045601504,3.41749028785677,0.242614868310288,46.9389823506801,3.3322976987218,86.8128468875579,6.22001135528754,1192.3681838531,85.4314068614286,PMC co-delivery with EPI only
Equatorial Guinea,GNQ,n_age_238_244,241,Kie_Ntem,raw cases,6,86.9784554867724,3.93382622883093,1195.63438660963,54.0756660234377,1.79818144297471,0.0803183047361826,24.7183920955099,1.1040817692075,85.1802740437977,3.85350792409475,1170.91599451412,52.9715842542302,PMC co-delivery with EPI only
Equatorial Guinea,GNQ,n_age_245_251,248,Kie_Ntem,raw cases,6,81.0490124819665,5.93142542282191,1115.09920363007,81.6065188561245,0.392742707464919,0.0291102251860718,5.4034844708699,0.400508136107192,80.6562697745015,5.90231519763584,1109.6957191592,81.2060107200173,PMC co-delivery with EPI only
Equatorial Guinea,GNQ,n_age_252_258,255,Kie_Ntem,raw cases,6,86.2493409432185,6.91761671509712,1187.69053787185,95.2585588167442,0.0174007142697405,0.00142104218449379,0.239615323020189,0.0195683623548035,86.2319402289488,6.91619567291263,1187.45092254883,95.2389904543894,PMC co-delivery with EPI only
Equatorial Guinea,GNQ,n_age_259_265,262,Kie_Ntem,raw cases,6,93.8465098438679,3.46836916772679,1293.33955047384,47.7991033201775,2.95098498810376e-5,1.09261247427384e-6,4.0668807014299e-4,1.50577674986607e-5,93.8464803340181,3.46836807511432,1293.33914378577,47.79908826241,PMC co-delivery with EPI only
Equatorial Guinea,GNQ,n_age_266_272,269,Kie_Ntem,raw cases,6,83.6638237475682,5.89859183755594,1154.19151003105,81.3745334015218,1.10205178316392e-10,7.8355100185945e-12,1.5202203940134502e-9,1.08101971818542e-10,83.663823747458,5.89859183754811,1154.19151002953,81.3745334014137,PMC co-delivery with EPI only
Equatorial Guinea,GNQ,n_age_273_279,276,Kie_Ntem,raw cases,6,87.4008394501467,4.96660837238852,1206.82774427691,68.578755266708,48.134641579293,2.74464090305408,664.641452921632,37.8979059093847,39.2661978708536,2.22196746933443,542.186291355278,30.6808493573233,PMC co-delivery with EPI only
Equatorial Guinea,GNQ,n_age_280_286,283,Kie_Ntem,raw cases,6,94.7851355022468,6.9003533882024,1309.97415479969,95.3660566040479,50.0438290449337,3.6701948110469,691.628727528941,50.7237798424354,44.7413064573131,3.2301585771555,618.345427270749,44.6422767616125,PMC co-delivery with EPI only
Equatorial Guinea,GNQ,n_age_287_293,290,Kie_Ntem,raw cases,6,92.1093887467212,3.20147128386039,1274.19360279425,44.2874964748869,42.9387182685156,1.4571247857041,593.992000971505,20.1571099936672,49.1706704782056,1.74434649815629,680.201601822745,24.1303864812197,PMC co-delivery with EPI only
Equatorial Guinea,GNQ,n_age_294_300,297,Kie_Ntem,raw cases,6,89.8025950378694,5.980280053992,1243.36485374005,82.8001688761968,33.6670501612258,2.24029138600972,466.138276760477,31.0180298278289,56.1355448766436,3.73998866798228,777.226576979573,51.7821390483679,PMC co-delivery with EPI only
Equatorial Guinea,GNQ,n_age_301_307,304,Kie_Ntem,raw cases,6,95.9454173128687,3.9156425941768,1329.61260567883,54.2630163937193,23.9621271749966,0.97755132813156,332.067411274696,13.5469166218059,71.9832901378721,2.93809126604524,997.545194404134,40.7160997719134,PMC co-delivery with EPI only
Equatorial Guinea,GNQ,n_age_308_314,311,Kie_Ntem,raw cases,6,88.3629628913338,3.11441243081786,1225.61654435017,43.1976845981763,12.1331373581717,0.428955878827208,168.2896701793,5.9497260467989,76.2298255331622,2.68545655199065,1057.32687417087,37.2479585513774,PMC co-delivery with EPI only
Equatorial Guinea,GNQ,n_age_315_321,318,Kie_Ntem,raw cases,6,87.2719363429088,4.71418562668509,1211.51341221398,65.4425621078753,7.88654175133991,0.42897088122435,109.48136947703,5.9549953608286,79.3853945915689,4.28521474546074,1102.03204273695,59.4875667470467,PMC co-delivery with EPI only
Equatorial Guinea,GNQ,n_age_322_328,325,Kie_Ntem,raw cases,6,93.4016871057775,3.12371719999367,1297.75164348044,43.401883367149,6.48039191910408,0.214895544205159,90.04054984457,2.9858244996478,86.9212951866734,2.90882165578851,1207.71109363587,40.4160588675012,PMC co-delivery with EPI only
Equatorial Guinea,GNQ,n_age_329_335,332,Kie_Ntem,raw cases,6,98.9100945540797,3.09919485639327,1375.59618924374,43.1021793417398,3.760441432262,0.117401560131863,52.2984931660901,1.63276700378,95.1496531218177,2.98179329626141,1323.29769607765,41.4694123379598,PMC co-delivery with EPI only
Equatorial Guinea,GNQ,n_age_336_342,339,Kie_Ntem,raw cases,6,91.1428704587896,3.76372140167234,1268.72721889342,52.3917642992435,0.810563140899944,0.033123053781682,11.2832031108401,0.461079618122099,90.3323073178897,3.73059834789066,1257.44401578258,51.9306846811214,PMC co-delivery with EPI only
Equatorial Guinea,GNQ,n_age_343_349,346,Kie_Ntem,raw cases,6,96.1793751819646,3.87390994502865,1340.01517680755,53.9730904895452,0.0355333522914947,0.001437337843194,0.495066964859689,0.020025650202399,96.1438418296731,3.87247260718546,1339.52010984269,53.9530648393428,PMC co-delivery with EPI only
Equatorial Guinea,GNQ,n_age_350_356,353,Kie_Ntem,raw cases,6,106.068476847614,3.06274483663408,1479.10589126481,42.7094275881295,6.1005171630768e-5,1.74775675709782e-6,8.5070618001736e-4,2.43721546056008e-5,106.068415842442,3.06274308887733,1479.10504055863,42.7094032159749,PMC co-delivery with EPI only
Equatorial Guinea,GNQ,n_age_357_363,360,Kie_Ntem,raw cases,6,90.802758981525,4.17382467232148,1267.37335854659,58.2558751768872,2.21376694753417e-10,1.02025055070953e-11,3.0900082492735204e-9,1.42406975101039e-10,90.8027589813036,4.17382467231127,1267.3733585435,58.2558751767448,PMC co-delivery with EPI only
Equatorial Guinea,GNQ,n_age_364_370,367,Kie_Ntem,raw cases,6,87.4932359077484,2.41030705053499,1222.20750774927,33.6699785141216,0,0,0,0,87.4932359077484,2.41030705053499,1222.20750774927,33.6699785141216,PMC co-delivery with EPI only
Equatorial Guinea,GNQ,n_age_371_377,374,Kie_Ntem,raw cases,6,95.8045525657581,2.60167072833329,1339.03672389697,36.3629134047142,0,0,0,0,95.8045525657581,2.60167072833329,1339.03672389697,36.3629134047142,PMC co-delivery with EPI only
Equatorial Guinea,GNQ,n_age_378_384,381,Kie_Ntem,raw cases,6,91.476940156474,3.61288351231062,1279.10299784952,50.5181975213953,0,0,0,0,91.476940156474,3.61288351231062,1279.10299784952,50.5181975213953,PMC co-delivery with EPI only
Equatorial Guinea,GNQ,n_age_385_391,388,Kie_Ntem,raw cases,6,90.9500468473342,6.12160618923778,1272.41350952809,85.6427751848401,0,0,0,0,90.9500468473342,6.12160618923778,1272.41350952809,85.6427751848401,PMC co-delivery with EPI only
Equatorial Guinea,GNQ,n_age_392_398,395,Kie_Ntem,raw cases,6,97.0920657544254,3.44579528474691,1359.01696600258,48.2314823251075,0,0,0,0,97.0920657544254,3.44579528474691,1359.01696600258,48.2314823251075,PMC co-delivery with EPI only
Equatorial Guinea,GNQ,n_age_399_405,402,Kie_Ntem,raw cases,6,102.594866689723,3.95712189922143,1436.76412940986,55.4165231063466,0,0,0,0,102.594866689723,3.95712189922143,1436.76412940986,55.4165231063466,PMC co-delivery with EPI only
Equatorial Guinea,GNQ,n_age_406_412,409,Kie_Ntem,raw cases,6,96.6838286419238,4.73081547059723,1354.56881799635,66.2801133362133,0,0,0,0,96.6838286419238,4.73081547059723,1354.56881799635,66.2801133362133,PMC co-delivery with EPI only
Equatorial Guinea,GNQ,n_age_413_419,416,Kie_Ntem,raw cases,6,97.6419378351309,3.40497120523891,1368.63543822399,47.7270767146279,0,0,0,0,97.6419378351309,3.40497120523891,1368.63543822399,47.7270767146279,PMC co-delivery with EPI only
Equatorial Guinea,GNQ,n_age_420_426,423,Kie_Ntem,raw cases,6,91.2287308882788,2.82440516877374,1279.39042038983,39.6094177902557,0,0,0,0,91.2287308882788,2.82440516877374,1279.39042038983,39.6094177902557,PMC co-delivery with EPI only
Equatorial Guinea,GNQ,n_age_427_433,430,Kie_Ntem,raw cases,6,89.5493480272831,3.41472366978255,1256.5033609663,47.9133780688802,0,0,0,0,89.5493480272831,3.41472366978255,1256.5033609663,47.9133780688802,PMC co-delivery with EPI only
Equatorial Guinea,GNQ,n_age_434_440,437,Kie_Ntem,raw cases,6,102.502493215162,6.45422641046465,1439.04225763113,90.6114988391682,0,0,0,0,102.502493215162,6.45422641046465,1439.04225763113,90.6114988391682,PMC co-delivery with EPI only
Equatorial Guinea,GNQ,n_age_441_447,444,Kie_Ntem,raw cases,6,93.1384013501382,4.8228157495498,1308.24136381047,67.7422734568794,0,0,0,0,93.1384013501382,4.8228157495498,1308.24136381047,67.7422734568794,PMC co-delivery with EPI only
Equatorial Guinea,GNQ,n_age_448_454,451,Kie_Ntem,raw cases,6,91.8561000777737,3.77410508952303,1290.89334073209,53.0391244910606,0,0,0,0,91.8561000777737,3.77410508952303,1290.89334073209,53.0391244910606,PMC co-delivery with EPI only
Equatorial Guinea,GNQ,n_age_455_461,458,Kie_Ntem,raw cases,6,99.9645759591696,2.69050056086353,1405.51182893279,37.8287040960245,0,0,0,0,99.9645759591696,2.69050056086353,1405.51182893279,37.8287040960245,PMC co-delivery with EPI only
Equatorial Guinea,GNQ,n_age_462_468,465,Kie_Ntem,raw cases,6,104.908391012119,4.02972341740316,1475.73485213373,56.685678182161,0,0,0,0,104.908391012119,4.02972341740316,1475.73485213373,56.685678182161,PMC co-delivery with EPI only
Equatorial Guinea,GNQ,n_age_469_475,472,Kie_Ntem,raw cases,6,96.3848363551327,4.24517637389849,1356.46786993435,59.7443080380461,0,0,0,0,96.3848363551327,4.24517637389849,1356.46786993435,59.7443080380461,PMC co-delivery with EPI only
Equatorial Guinea,GNQ,n_age_476_482,479,Kie_Ntem,raw cases,6,89.7346082132823,5.66425478277634,1263.43569103987,79.7509656329411,0,0,0,0,89.7346082132823,5.66425478277634,1263.43569103987,79.7509656329411,PMC co-delivery with EPI only
Equatorial Guinea,GNQ,n_age_483_489,486,Kie_Ntem,raw cases,6,99.8675279272662,2.66764911003058,1406.80110517346,37.5782979122026,0,0,0,0,99.8675279272662,2.66764911003058,1406.80110517346,37.5782979122026,PMC co-delivery with EPI only
Equatorial Guinea,GNQ,n_age_490_496,493,Kie_Ntem,raw cases,6,99.4981565010769,4.70413670572198,1402.29017074934,66.2983606557948,0,0,0,0,99.4981565010769,4.70413670572198,1402.29017074934,66.2983606557948,PMC co-delivery with EPI only
Equatorial Guinea,GNQ,n_age_497_503,500,Kie_Ntem,raw cases,6,97.2790812539392,3.02739899732581,1371.66634448038,42.6872999047501,0,0,0,0,97.2790812539392,3.02739899732581,1371.66634448038,42.6872999047501,PMC co-delivery with EPI only
Equatorial Guinea,GNQ,n_age_504_510,507,Kie_Ntem,raw cases,6,97.1410117926844,5.05891234010006,1370.33004937836,71.3640867937941,0,0,0,0,97.1410117926844,5.05891234010006,1370.33004937836,71.3640867937941,PMC co-delivery with EPI only
Equatorial Guinea,GNQ,n_age_511_517,514,Kie_Ntem,raw cases,6,104.898399632593,5.615726465221,1480.31755465018,79.2486682132115,0,0,0,0,104.898399632593,5.615726465221,1480.31755465018,79.2486682132115,PMC co-delivery with EPI only
Equatorial Guinea,GNQ,n_age_518_524,521,Kie_Ntem,raw cases,6,100.394766596924,4.78191211165558,1417.47667553224,67.5159583759078,0,0,0,0,100.394766596924,4.78191211165558,1417.47667553224,67.5159583759078,PMC co-delivery with EPI only
Equatorial Guinea,GNQ,n_age_525_531,528,Kie_Ntem,raw cases,6,109.52538230807,5.7270467022582,1547.24848025417,80.9051209836388,0,0,0,0,109.52538230807,5.7270467022582,1547.24848025417,80.9051209836388,PMC co-delivery with EPI only
Equatorial Guinea,GNQ,n_age_532_538,535,Kie_Ntem,raw cases,6,97.4354194414298,3.72752857192913,1377.14844134013,52.6847443394931,0,0,0,0,97.4354194414298,3.72752857192913,1377.14844134013,52.6847443394931,PMC co-delivery with EPI only
Equatorial Guinea,GNQ,n_age_539_545,542,Kie_Ntem,raw cases,6,98.2487567415831,2.21713816947354,1389.38332922576,31.3536263808301,0,0,0,0,98.2487567415831,2.21713816947354,1389.38332922576,31.3536263808301,PMC co-delivery with EPI only
Equatorial Guinea,GNQ,n_age_546_552,549,Kie_Ntem,raw cases,6,95.9644504134783,3.02132204670738,1357.6973152863,42.7454209736586,64.9910687256462,2.04361436381703,919.488405823289,28.9128914226055,30.9733816878321,0.977707682890344,438.208909463011,13.8325295510531,PMC co-delivery with EPI only
Equatorial Guinea,GNQ,n_age_553_559,556,Kie_Ntem,raw cases,6,100.492693212598,4.77991324559902,1422.47392461578,67.6596649609723,65.8450297865745,3.13333328682969,932.036299781539,44.3523280664461,34.6476634260239,1.64657995876933,490.437624834241,23.3073368945262,PMC co-delivery with EPI only
Equatorial Guinea,GNQ,n_age_560_566,563,Kie_Ntem,raw cases,6,100.895293455664,4.30158549938936,1428.88885840691,60.9194679260544,58.9325556445191,2.51645713213288,834.608526064713,35.6383081470825,41.9627378111451,1.78512836725648,594.280332342197,25.2811597789719,PMC co-delivery with EPI only
Equatorial Guinea,GNQ,n_age_567_573,570,Kie_Ntem,raw cases,6,98.8032093279546,3.47203924735422,1399.95538916052,49.1957709549332,47.3680882086543,1.66987514781767,671.164538206699,23.6606758860731,51.4351211193003,1.80216409953655,728.790850953821,25.5350950688601,PMC co-delivery with EPI only
Equatorial Guinea,GNQ,n_age_574_580,577,Kie_Ntem,raw cases,6,110.425212789025,4.70299130715532,1565.36219863629,66.6685137098302,36.4145208594425,1.55415138508886,516.20379979462,22.0312894829951,74.0106919295822,3.14883992206646,1049.15839884167,44.6372242268351,PMC co-delivery with EPI only
Equatorial Guinea,GNQ,n_age_581_587,584,Kie_Ntem,raw cases,6,103.377621144568,3.26579781758079,1466.11897320231,46.3160990743063,19.018012274724,0.601245221341595,269.71667871497,8.5269618007887,84.3596088698437,2.6645525962392,1196.40229448734,37.7891372735176,PMC co-delivery with EPI only
Equatorial Guinea,GNQ,n_age_588_594,591,Kie_Ntem,raw cases,6,114.222898261275,3.23426108408726,1620.63321799387,45.8887931257626,13.1744604307044,0.37219612049055,186.92371256687,5.28084478381629,101.048437830571,2.86206496359671,1433.709505427,40.6079483419463,PMC co-delivery with EPI only
Equatorial Guinea,GNQ,n_age_595_601,598,Kie_Ntem,raw cases,6,109.302076673545,6.66610638292215,1551.62267289306,94.6302405081622,9.78363713716978,0.598701533680004,138.88586262392,8.49900479684651,99.5184395363753,6.06740484924214,1412.73681026914,86.1312357113157,PMC co-delivery with EPI only
Equatorial Guinea,GNQ,n_age_602_608,605,Kie_Ntem,raw cases,6,110.697112284025,2.94482209076851,1572.19615150886,41.8243788158209,5.83870780141598,0.155039758087591,82.9253242995001,2.2019807560179,104.858404482609,2.78978233268092,1489.27082720936,39.622398059803,PMC co-delivery with EPI only
Equatorial Guinea,GNQ,n_age_609_615,612,Kie_Ntem,raw cases,6,94.4302237383195,3.32525049044802,1341.72464920255,47.2472728664783,1.37211713884936,0.0482937382636979,19.49591257868,0.6861881341095,93.0581065994701,3.27695675218432,1322.22873662387,46.5610847323688,PMC co-delivery with EPI only
Equatorial Guinea,GNQ,n_age_616_622,619,Kie_Ntem,raw cases,6,114.961016792975,3.44359516480869,1634.06195044832,48.947443129309,0.0961160664649441,0.00288536062484024,1.36619883346998,0.0410126679626046,114.86490072651,3.44070980418385,1632.69575161485,48.9064304613464,PMC co-delivery with EPI only
Equatorial Guinea,GNQ,n_age_623_629,626,Kie_Ntem,raw cases,6,111.136707453196,3.7517720631935,1580.45368073992,53.353226872125,2.6267632971155e-4,8.86301418301372e-6,0.00373546942000758,1.2603921520337e-4,111.136444776867,3.75176320017932,1580.4499452705,53.3531008329098,PMC co-delivery with EPI only
Equatorial Guinea,GNQ,n_age_630_636,633,Kie_Ntem,raw cases,6,96.9022325418956,5.201392309465,1378.70687325833,74.0044386951761,2.7875017849510203e-9,1.5012879828191201e-10,3.96598807128612e-8,2.1360051505325803e-9,96.9022325391081,5.20139230931487,1378.70687321867,74.0044386930401,PMC co-delivery with EPI only
Equatorial Guinea,GNQ,n_age_637_643,640,Kie_Ntem,raw cases,6,96.0464755090759,4.88449661218565,1367.20434285905,69.5299327275105,0,0,0,0,96.0464755090759,4.88449661218565,1367.20434285905,69.5299327275105,PMC co-delivery with EPI only
Equatorial Guinea,GNQ,n_age_644_650,647,Kie_Ntem,raw cases,6,99.8099250134128,1.48847242027825,1421.49105726606,21.1987959526907,0,0,0,0,99.8099250134128,1.48847242027825,1421.49105726606,21.1987959526907,PMC co-delivery with EPI only
Equatorial Guinea,GNQ,n_age_651_657,654,Kie_Ntem,raw cases,6,108.466969944226,6.51985085596088,1545.59757181608,92.9044635132497,0,0,0,0,108.466969944226,6.51985085596088,1545.59757181608,92.9044635132497,PMC co-delivery with EPI only
Equatorial Guinea,GNQ,n_age_658_664,661,Kie_Ntem,raw cases,6,97.3532496088399,3.28590218925229,1387.99706960337,46.8481804974217,0,0,0,0,97.3532496088399,3.28590218925229,1387.99706960337,46.8481804974217,PMC co-delivery with EPI only
Equatorial Guinea,GNQ,n_age_665_671,668,Kie_Ntem,raw cases,6,104.440581337487,3.45093195513026,1489.80840093598,49.2263385742581,0,0,0,0,104.440581337487,3.45093195513026,1489.80840093598,49.2263385742581,PMC co-delivery with EPI only
Equatorial Guinea,GNQ,n_age_672_678,675,Kie_Ntem,raw cases,6,100.592974152659,3.27175007662652,1435.70991472347,46.6959453488413,0,0,0,0,100.592974152659,3.27175007662652,1435.70991472347,46.6959453488413,PMC co-delivery with EPI only
Equatorial Guinea,GNQ,n_age_679_685,682,Kie_Ntem,raw cases,6,107.196060878598,4.18641828205958,1530.6378018643,59.7772905498204,0,0,0,0,107.196060878598,4.18641828205958,1530.6378018643,59.7772905498204,PMC co-delivery with EPI only
Equatorial Guinea,GNQ,n_age_686_692,689,Kie_Ntem,raw cases,6,106.140833438559,2.64687010041058,1516.31633161188,37.812896609965,0,0,0,0,106.140833438559,2.64687010041058,1516.31633161188,37.812896609965,PMC co-delivery with EPI only
Equatorial Guinea,GNQ,n_age_693_699,696,Kie_Ntem,raw cases,6,91.3050200486622,3.33953938032293,1304.94293812865,47.7291207934934,0,0,0,0,91.3050200486622,3.33953938032293,1304.94293812865,47.7291207934934,PMC co-delivery with EPI only
Equatorial Guinea,GNQ,n_age_700_706,703,Kie_Ntem,raw cases,6,106.306761637757,3.62219598722682,1519.9972901274,51.7909491369518,0,0,0,0,106.306761637757,3.62219598722682,1519.9972901274,51.7909491369518,PMC co-delivery with EPI only
Equatorial Guinea,GNQ,n_age_707_713,710,Kie_Ntem,raw cases,6,99.4269313062242,4.00922830446486,1422.26114406587,57.3503532716643,0,0,0,0,99.4269313062242,4.00922830446486,1422.26114406587,57.3503532716643,PMC co-delivery with EPI only
Equatorial Guinea,GNQ,n_age_714_720,717,Kie_Ntem,raw cases,6,101.677344092691,5.29801184865045,1455.0695013775,75.818025418526,0,0,0,0,101.677344092691,5.29801184865045,1455.0695013775,75.818025418526,PMC co-delivery with EPI only
Equatorial Guinea,GNQ,n_age_721_727,724,Kie_Ntem,raw cases,6,97.81519488231,2.80235091889958,1400.43662092049,40.1217301281165,0,0,0,0,97.81519488231,2.80235091889958,1400.43662092049,40.1217301281165,PMC co-delivery with EPI only
Equatorial Guinea,GNQ,n_age_728_734,731,Kie_Ntem,raw cases,6,104.711270744522,4.62022838299842,1500.01604868514,66.1859671247546,0,0,0,0,104.711270744522,4.62022838299842,1500.01604868514,66.1859671247546,PMC co-delivery with EPI only
Equatorial Guinea,GNQ,n_age_735_741,738,Kie_Ntem,raw cases,6,109.372815047842,4.27582652068673,1567.42917255737,61.2771576043573,0,0,0,0,109.372815047842,4.27582652068673,1567.42917255737,61.2771576043573,PMC co-delivery with EPI only
Equatorial Guinea,GNQ,n_age_742_748,745,Kie_Ntem,raw cases,6,104.389656998375,3.25723007244857,1496.63225804873,46.6988372074911,0,0,0,0,104.389656998375,3.25723007244857,1496.63225804873,46.6988372074911,PMC co-delivery with EPI only
