Country,Iso code,Age group,age_in_days_midpoint,Admin-1 unit,units,N doses,clinical_cases_no_PMC,severe_cases_no_PMC,clinical_cases_no_PMC_per1000,severe_cases_no_PMC_per1000,clinical_cases_averted_with_PMC,severe_cases_averted_with_PMC,clinical_cases_averted_with_PMC_per1000,severe_cases_averted_with_PMC_per1000,clinical_cases_with_PMC,severe_cases_with_PMC,clinical_cases_with_PMC_per1000,severe_cases_with_PMC_per1000,Scenario
Mali,MLI,n_age_231_237,234,Kayes,raw cases,5,329.21401838254,19.3868807156603,282.595695270523,16.6416031184998,50.379960925188,2.98604398717695,43.245910837284,2.5632054819856,278.834057457352,16.4008367284834,239.349784433239,14.0783976365142,PMC co-delivery with EPI only
Mali,MLI,n_age_238_244,241,Kayes,raw cases,5,348.076585780621,33.5832884664504,299.13501745867,28.86128510828,29.0879022149499,2.8022358019364,24.997975998274,2.4082253440163,318.988683565671,30.781052664514,274.137041460396,26.4530597642637,PMC co-delivery with EPI only
Mali,MLI,n_age_245_251,248,Kayes,raw cases,5,347.488504592318,28.1537089905927,298.976606283358,24.2232484155758,6.81743347042374,0.548651346748304,5.86567064985695,0.4720556666358,340.671071121895,27.6050576438444,293.110935633501,23.75119274894,PMC co-delivery with EPI only
Mali,MLI,n_age_252_258,255,Kayes,raw cases,5,378.852939082533,27.8821645014346,326.312925754296,24.0154153135489,0.309285914561769,0.0233594360844585,0.266393582479964,0.0201199070836005,378.543653167972,27.8588050653501,326.046532171816,23.9952954064653,PMC co-delivery with EPI only
Mali,MLI,n_age_259_265,262,Kayes,raw cases,5,385.594581197004,26.0379484243767,332.498663438286,22.4525537234068,4.8772411821573e-4,3.35586270523436e-5,4.2056508397081e-4,2.89376438011857e-5,385.594093472885,26.0379148657496,332.498242873202,22.452524785763,PMC co-delivery with EPI only
Mali,MLI,n_age_266_272,269,Kayes,raw cases,5,361.697951413922,31.4009823665424,312.253278707373,27.1084192217735,1.94370386452647e-9,1.68075331430373e-10,1.6779608813521901e-9,1.4509993206957e-10,361.697951411979,31.4009823663743,312.253278705695,27.1084192216284,PMC co-delivery with EPI only
Mali,MLI,n_age_273_279,276,Kayes,raw cases,5,379.313071168176,28.4284626861643,327.832751984401,24.5701555403531,206.649779339824,15.8947715990706,178.603298982826,13.7375353278466,172.663291828352,12.5336910870937,149.229453001575,10.8326202125065,PMC co-delivery with EPI only
Mali,MLI,n_age_280_286,283,Kayes,raw cases,5,387.304894648819,34.5584683565126,335.139852984939,29.9038823531729,205.113616411573,18.415246343958,177.487421923015,15.9349469569487,182.191278237246,16.1432220125546,157.652431061924,13.9689353962242,PMC co-delivery with EPI only
Mali,MLI,n_age_287_293,290,Kayes,raw cases,5,346.316345106155,32.9145719350254,300.052910610343,28.5176060851837,167.862639992617,15.5209948783121,145.438338167613,13.4475884682204,178.453705113539,17.3935770567133,154.61457244273,15.0700176169633,PMC co-delivery with EPI only
Mali,MLI,n_age_294_300,297,Kayes,raw cases,5,344.001560803255,32.7984442025851,298.40432029927,28.4510262868939,143.486674086755,14.2772177694901,124.467584835609,12.384779459492,200.5148867165,18.521226433095,173.936735463661,16.0662468274019,PMC co-delivery with EPI only
Mali,MLI,n_age_301_307,304,Kayes,raw cases,5,356.076480897434,22.903599850675,309.241689173598,19.8910860052536,110.442624473994,7.01176645678774,95.916089888961,6.0895077869869,245.63385642344,15.8918333938872,213.325599284637,13.8015782182667,PMC co-delivery with EPI only
Mali,MLI,n_age_308_314,311,Kayes,raw cases,5,360.828935501996,26.0648870065693,313.748574417239,22.6639837774659,75.9210548245485,5.53333936245234,66.015001502903,4.8113584192491,284.907880677447,20.5315476441169,247.733572914336,17.8526253582168,PMC co-delivery with EPI only
Mali,MLI,n_age_315_321,318,Kayes,raw cases,5,396.213853410872,35.5163157494794,344.934327215645,30.9196570810488,64.1536514647629,5.8226051700892,55.850638275077,5.0690211351705,332.060201946109,29.6937105793902,289.083688940568,25.8506359458783,PMC co-delivery with EPI only
Mali,MLI,n_age_322_328,325,Kayes,raw cases,5,378.249092146366,27.2214203551599,329.669048479381,23.7252644700869,48.4121778479569,3.4610044784936,42.194408228149,3.0164938314415,329.836914298409,23.7604158766663,287.474640251232,20.7087706386454,PMC co-delivery with EPI only
Mali,MLI,n_age_329_335,332,Kayes,raw cases,5,342.051163599887,24.9060657196816,298.487876033664,21.7340545747089,23.8357239449645,1.71053448435091,20.800030437492,1.4926825558573,318.215439654922,23.1955312353307,277.687845596172,20.2413720188516,PMC co-delivery with EPI only
Mali,MLI,n_age_336_342,339,Kayes,raw cases,5,450.052594873686,45.0302685095298,393.208628554342,39.3427131089768,7.34464767392336,0.716132645102157,6.41698075285797,0.6256813946882,442.707947199763,44.3141358644277,386.791647801484,38.7170317142886,PMC co-delivery with EPI only
Mali,MLI,n_age_343_349,346,Kayes,raw cases,5,446.72700473568,33.7843666719089,390.755950342537,29.5514758804732,0.303208246529437,0.0227599086446801,0.265218859098013,0.0199082876966976,446.423796489151,33.7616067632642,390.490731483439,29.5315675927765,PMC co-delivery with EPI only
Mali,MLI,n_age_350_356,353,Kayes,raw cases,5,365.951665467652,26.1933274472345,320.470862277357,22.9379970772955,3.9052948932294e-4,2.87124745455003e-5,3.4199413204305e-4,2.51440623024735e-5,365.951274938162,26.19329873476,320.470520283225,22.9379719332332,PMC co-delivery with EPI only
Mali,MLI,n_age_357_363,360,Kayes,raw cases,5,459.616848861011,38.9001629381848,402.984967842131,34.1070631974124,2.04499883693643e-9,1.7267609564442e-10,1.7930119611264701e-9,1.51402446135762e-10,459.616848858966,38.9001629380121,402.984967840338,34.107063197261,PMC co-delivery with EPI only
Mali,MLI,n_age_364_370,367,Kayes,raw cases,5,431.467396757379,32.3118978164892,378.733247793903,28.3627224082126,0,0,0,0,431.467396757379,32.3118978164892,378.733247793903,28.3627224082126,PMC co-delivery with EPI only
Mali,MLI,n_age_371_377,374,Kayes,raw cases,5,432.784044574431,36.0714012253223,380.257557425038,31.6934579608343,0,0,0,0,432.784044574431,36.0714012253223,380.257557425038,31.6934579608343,PMC co-delivery with EPI only
Mali,MLI,n_age_378_384,381,Kayes,raw cases,5,377.750868983456,27.453720325682202,332.215589626783,24.1443624206322,0,0,0,0,377.750868983456,27.453720325682202,332.215589626783,24.1443624206322,PMC co-delivery with EPI only
Mali,MLI,n_age_385_391,388,Kayes,raw cases,5,405.545597841368,40.6692061788444,356.981591583603,35.7990766696584,0,0,0,0,405.545597841368,40.6692061788444,356.981591583603,35.7990766696584,PMC co-delivery with EPI only
Mali,MLI,n_age_392_398,395,Kayes,raw cases,5,468.201624146744,33.3750676158048,412.551277040789,29.4081140605089,0,0,0,0,468.201624146744,33.3750676158048,412.551277040789,29.4081140605089,PMC co-delivery with EPI only
Mali,MLI,n_age_399_405,402,Kayes,raw cases,5,392.788735766902,38.5857314054694,346.434567633222,34.0321143633769,0,0,0,0,392.788735766902,38.5857314054694,346.434567633222,34.0321143633769,PMC co-delivery with EPI only
Mali,MLI,n_age_406_412,409,Kayes,raw cases,5,445.327088333613,34.9199815214465,393.145008603566,30.8281638268561,0,0,0,0,445.327088333613,34.9199815214465,393.145008603566,30.8281638268561,PMC co-delivery with EPI only
Mali,MLI,n_age_413_419,416,Kayes,raw cases,5,411.271681730771,27.4046248957676,363.415620931366,24.2157902313492,0,0,0,0,411.271681730771,27.4046248957676,363.415620931366,24.2157902313492,PMC co-delivery with EPI only
Mali,MLI,n_age_420_426,423,Kayes,raw cases,5,490.123963256479,28.0744435923705,433.477519029332,24.8297187423611,0,0,0,0,490.123963256479,28.0744435923705,433.477519029332,24.8297187423611,PMC co-delivery with EPI only
Mali,MLI,n_age_427_433,430,Kayes,raw cases,5,438.870019283467,38.1137882866349,388.527995161558,33.7418212690752,0,0,0,0,438.870019283467,38.1137882866349,388.527995161558,33.7418212690752,PMC co-delivery with EPI only
Mali,MLI,n_age_434_440,437,Kayes,raw cases,5,435.483733748859,33.4644237049332,385.916955813719,29.6555015111448,0,0,0,0,435.483733748859,33.4644237049332,385.916955813719,29.6555015111448,PMC co-delivery with EPI only
Mali,MLI,n_age_441_447,444,Kayes,raw cases,5,391.507611292214,21.2265408356222,347.276057601236,18.8284191808588,0,0,0,0,391.507611292214,21.2265408356222,347.276057601236,18.8284191808588,PMC co-delivery with EPI only
Mali,MLI,n_age_448_454,451,Kayes,raw cases,5,402.641744034689,29.7250079965944,357.497921595641,26.3922674080231,0,0,0,0,402.641744034689,29.7250079965944,357.497921595641,26.3922674080231,PMC co-delivery with EPI only
Mali,MLI,n_age_455_461,458,Kayes,raw cases,5,523.889998587245,36.4838167540532,465.591037946244,32.4238640870548,0,0,0,0,523.889998587245,36.4838167540532,465.591037946244,32.4238640870548,PMC co-delivery with EPI only
Mali,MLI,n_age_462_468,465,Kayes,raw cases,5,416.019944769219,25.537290574832902,370.08472110951,22.7175672202984,0,0,0,0,416.019944769219,25.537290574832902,370.08472110951,22.7175672202984,PMC co-delivery with EPI only
Mali,MLI,n_age_469_475,472,Kayes,raw cases,5,462.078766692603,30.0514626721009,411.448040650817,26.7586747680025,0,0,0,0,462.078766692603,30.0514626721009,411.448040650817,26.7586747680025,PMC co-delivery with EPI only
Mali,MLI,n_age_476_482,479,Kayes,raw cases,5,452.933458932684,28.3150927792809,403.686075157138,25.236397193339,0,0,0,0,452.933458932684,28.3150927792809,403.686075157138,25.236397193339,PMC co-delivery with EPI only
Mali,MLI,n_age_483_489,486,Kayes,raw cases,5,407.903985552698,24.2110164297059,363.900069434686,21.599177433671,0,0,0,0,407.903985552698,24.2110164297059,363.900069434686,21.599177433671,PMC co-delivery with EPI only
Mali,MLI,n_age_490_496,493,Kayes,raw cases,5,492.002107768877,33.5603334460011,439.332390319672,29.9676389184965,0,0,0,0,492.002107768877,33.5603334460011,439.332390319672,29.9676389184965,PMC co-delivery with EPI only
Mali,MLI,n_age_497_503,500,Kayes,raw cases,5,466.784348773457,34.9103948245711,417.219505895712,31.2034834021411,0,0,0,0,466.784348773457,34.9103948245711,417.219505895712,31.2034834021411,PMC co-delivery with EPI only
Mali,MLI,n_age_504_510,507,Kayes,raw cases,5,446.557844740908,43.1089457731799,399.497934341618,38.5659662927259,0,0,0,0,446.557844740908,43.1089457731799,399.497934341618,38.5659662927259,PMC co-delivery with EPI only
Mali,MLI,n_age_511_517,514,Kayes,raw cases,5,414.994945116129,26.3084992022966,371.63103299097,23.5594550007246,0,0,0,0,414.994945116129,26.3084992022966,371.63103299097,23.5594550007246,PMC co-delivery with EPI only
Mali,MLI,n_age_518_524,521,Kayes,raw cases,5,446.280111827035,36.379319109911,399.997305578668,32.6064936283577,0,0,0,0,446.280111827035,36.379319109911,399.997305578668,32.6064936283577,PMC co-delivery with EPI only
Mali,MLI,n_age_525_531,528,Kayes,raw cases,5,475.43821895698,57.7487118138384,426.531779742364,51.8083314417223,0,0,0,0,475.43821895698,57.7487118138384,426.531779742364,51.8083314417223,PMC co-delivery with EPI only
Mali,MLI,n_age_532_538,535,Kayes,raw cases,5,464.486915777001,41.5306561746357,417.106773287331,37.2943077643644,0,0,0,0,464.486915777001,41.5306561746357,417.106773287331,37.2943077643644,PMC co-delivery with EPI only
Mali,MLI,n_age_539_545,542,Kayes,raw cases,5,492.102291059165,38.0055760080434,442.342945352763,34.1626095563229,0,0,0,0,492.102291059165,38.0055760080434,442.342945352763,34.1626095563229,PMC co-delivery with EPI only
Mali,MLI,n_age_546_552,549,Kayes,raw cases,5,449.891427142453,31.3240601102325,404.804075238037,28.1848162036845,0,0,0,0,449.891427142453,31.3240601102325,404.804075238037,28.1848162036845,PMC co-delivery with EPI only
Mali,MLI,n_age_553_559,556,Kayes,raw cases,5,467.824657399479,26.4056262662097,421.358664487023,23.7829264500969,0,0,0,0,467.824657399479,26.4056262662097,421.358664487023,23.7829264500969,PMC co-delivery with EPI only
Mali,MLI,n_age_560_566,563,Kayes,raw cases,5,443.623322536169,29.5437325173971,399.956246319134,26.6356608402871,0,0,0,0,443.623322536169,29.5437325173971,399.956246319134,26.6356608402871,PMC co-delivery with EPI only
Mali,MLI,n_age_567_573,570,Kayes,raw cases,5,379.793680466093,25.8816452703956,342.752821179436,23.3574369176095,0,0,0,0,379.793680466093,25.8816452703956,342.752821179436,23.3574369176095,PMC co-delivery with EPI only
Mali,MLI,n_age_574_580,577,Kayes,raw cases,5,461.785556487666,43.6495382663057,417.145183443044,39.4299786805666,0,0,0,0,461.785556487666,43.6495382663057,417.145183443044,39.4299786805666,PMC co-delivery with EPI only
Mali,MLI,n_age_581_587,584,Kayes,raw cases,5,505.511037886327,28.070984299199498,457.079184942963,25.3815676857881,0,0,0,0,505.511037886327,28.070984299199498,457.079184942963,25.3815676857881,PMC co-delivery with EPI only
Mali,MLI,n_age_588_594,591,Kayes,raw cases,5,379.012408835577,46.0931595763714,343.028990472069,41.7170774057952,0,0,0,0,379.012408835577,46.0931595763714,343.028990472069,41.7170774057952,PMC co-delivery with EPI only
Mali,MLI,n_age_595_601,598,Kayes,raw cases,5,479.786105383602,33.8191772823289,434.680588746476,30.6397782825551,0,0,0,0,479.786105383602,33.8191772823289,434.680588746476,30.6397782825551,PMC co-delivery with EPI only
Mali,MLI,n_age_602_608,605,Kayes,raw cases,5,500.897215855672,35.6382876315691,454.270854745741,32.3208731683833,0,0,0,0,500.897215855672,35.6382876315691,454.270854745741,32.3208731683833,PMC co-delivery with EPI only
Mali,MLI,n_age_609_615,612,Kayes,raw cases,5,461.017782996409,46.0428110321881,418.511712348457,41.7976407790056,0,0,0,0,461.017782996409,46.0428110321881,418.511712348457,41.7976407790056,PMC co-delivery with EPI only
Mali,MLI,n_age_616_622,619,Kayes,raw cases,5,464.569593751392,35.2458100574301,422.145527394688,32.0271952260161,0,0,0,0,464.569593751392,35.2458100574301,422.145527394688,32.0271952260161,PMC co-delivery with EPI only
Mali,MLI,n_age_623_629,626,Kayes,raw cases,5,489.878296805558,27.0211573779098,445.584383916169,24.5779530170057,0,0,0,0,489.878296805558,27.0211573779098,445.584383916169,24.5779530170057,PMC co-delivery with EPI only
Mali,MLI,n_age_630_636,633,Kayes,raw cases,5,415.088467585122,28.9924098838802,377.930115614834,26.3970350299374,0,0,0,0,415.088467585122,28.9924098838802,377.930115614834,26.3970350299374,PMC co-delivery with EPI only
Mali,MLI,n_age_637_643,640,Kayes,raw cases,5,471.109061313664,23.4479303128061,429.341337208234,21.3690768910151,0,0,0,0,471.109061313664,23.4479303128061,429.341337208234,21.3690768910151,PMC co-delivery with EPI only
Mali,MLI,n_age_644_650,647,Kayes,raw cases,5,521.123482929249,44.5228703846596,475.37144264456,40.6139846288713,0,0,0,0,521.123482929249,44.5228703846596,475.37144264456,40.6139846288713,PMC co-delivery with EPI only
Mali,MLI,n_age_651_657,654,Kayes,raw cases,5,431.446882730617,31.477654122647,393.94098788024,28.7412857933904,0,0,0,0,431.446882730617,31.477654122647,393.94098788024,28.7412857933904,PMC co-delivery with EPI only
Mali,MLI,n_age_658_664,661,Kayes,raw cases,5,473.661307956163,28.3652597889307,432.913248263448,25.9250577296447,0,0,0,0,473.661307956163,28.3652597889307,432.913248263448,25.9250577296447,PMC co-delivery with EPI only
Mali,MLI,n_age_665_671,668,Kayes,raw cases,5,474.808436819337,34.5067255167674,434.369861331887,31.567850137926,0,0,0,0,474.808436819337,34.5067255167674,434.369861331887,31.567850137926,PMC co-delivery with EPI only
Mali,MLI,n_age_672_678,675,Kayes,raw cases,5,530.272674688964,21.5509303866093,485.548836468861,19.7332988734095,0,0,0,0,530.272674688964,21.5509303866093,485.548836468861,19.7332988734095,PMC co-delivery with EPI only
Mali,MLI,n_age_679_685,682,Kayes,raw cases,5,498.848540944076,23.0810488436116,457.199969587805,21.1540256475099,0,0,0,0,498.848540944076,23.0810488436116,457.199969587805,21.1540256475099,PMC co-delivery with EPI only
Mali,MLI,n_age_686_692,689,Kayes,raw cases,5,456.561413593025,21.9246116360155,418.837781509245,20.1130788206864,0,0,0,0,456.561413593025,21.9246116360155,418.837781509245,20.1130788206864,PMC co-delivery with EPI only
Mali,MLI,n_age_693_699,696,Kayes,raw cases,5,427.832132721585,34.3177733759274,392.866355973827,31.5130574358002,0,0,0,0,427.832132721585,34.3177733759274,392.866355973827,31.5130574358002,PMC co-delivery with EPI only
Mali,MLI,n_age_700_706,703,Kayes,raw cases,5,466.496121891571,32.6050650108675,428.768286108345,29.968133039293,0,0,0,0,466.496121891571,32.6050650108675,428.768286108345,29.968133039293,PMC co-delivery with EPI only
Mali,MLI,n_age_707_713,710,Kayes,raw cases,5,493.329029106036,37.6630623869857,453.848034337527,34.6488972328265,0,0,0,0,493.329029106036,37.6630623869857,453.848034337527,34.6488972328265,PMC co-delivery with EPI only
Mali,MLI,n_age_714_720,717,Kayes,raw cases,5,519.563221817277,32.1754331451721,478.44666329833,29.6291730862736,0,0,0,0,519.563221817277,32.1754331451721,478.44666329833,29.6291730862736,PMC co-delivery with EPI only
Mali,MLI,n_age_721_727,724,Kayes,raw cases,5,475.71844805758,22.5607612803065,438.497181925944,20.7955572963631,0,0,0,0,475.71844805758,22.5607612803065,438.497181925944,20.7955572963631,PMC co-delivery with EPI only
Mali,MLI,n_age_728_734,731,Kayes,raw cases,5,490.810024589685,21.323256628506,452.869682252169,19.6749372876112,0,0,0,0,490.810024589685,21.323256628506,452.869682252169,19.6749372876112,PMC co-delivery with EPI only
Mali,MLI,n_age_735_741,738,Kayes,raw cases,5,414.485740704589,20.8954417823545,382.795895828598,19.2978637629696,0,0,0,0,414.485740704589,20.8954417823545,382.795895828598,19.2978637629696,PMC co-delivery with EPI only
Mali,MLI,n_age_742_748,745,Kayes,raw cases,5,538.696477935724,15.1594645053397,497.942368499031,14.0126025881805,0,0,0,0,538.696477935724,15.1594645053397,497.942368499031,14.0126025881805,PMC co-delivery with EPI only
Mali,MLI,n_age_749_755,752,Kayes,raw cases,5,507.274573255531,24.0730804653413,469.2981988664,22.2708842492282,0,0,0,0,507.274573255531,24.0730804653413,469.2981988664,22.2708842492282,PMC co-delivery with EPI only
Mali,MLI,n_age_756_762,759,Kayes,raw cases,5,471.155201650499,21.8511793232447,436.277290494333,20.2336157509361,0,0,0,0,471.155201650499,21.8511793232447,436.277290494333,20.2336157509361,PMC co-delivery with EPI only
Mali,MLI,n_age_763_769,766,Kayes,raw cases,5,534.643547196291,35.6415254135634,495.503155401172,33.0322668221558,0,0,0,0,534.643547196291,35.6415254135634,495.503155401172,33.0322668221558,PMC co-delivery with EPI only
Mali,MLI,n_age_770_776,773,Kayes,raw cases,5,466.435326910712,37.0478582642891,432.650547614724,34.3644129019106,0,0,0,0,466.435326910712,37.0478582642891,432.650547614724,34.3644129019106,PMC co-delivery with EPI only
Mali,MLI,n_age_777_783,780,Kayes,raw cases,5,493.565708685833,15.4586611368488,458.24110252561,14.3522813644827,0,0,0,0,493.565708685833,15.4586611368488,458.24110252561,14.3522813644827,PMC co-delivery with EPI only
Mali,MLI,n_age_784_790,787,Kayes,raw cases,5,510.136480454947,22.3016317065468,474.070447447276,20.7249332815764,0,0,0,0,510.136480454947,22.3016317065468,474.070447447276,20.7249332815764,PMC co-delivery with EPI only
Mali,MLI,n_age_791_797,794,Kayes,raw cases,5,540.297648325,24.156322708441,502.55286657704403,22.4687804226474,0,0,0,0,540.297648325,24.156322708441,502.55286657704403,22.4687804226474,PMC co-delivery with EPI only
Mali,MLI,n_age_798_804,801,Kayes,raw cases,5,490.957982608062,25.6010949020146,457.084918307762,23.8347776926124,0,0,0,0,490.957982608062,25.6010949020146,457.084918307762,23.8347776926124,PMC co-delivery with EPI only
Mali,MLI,n_age_805_811,808,Kayes,raw cases,5,519.548600483408,13.0447196449828,484.128303913024,12.1553941072508,0,0,0,0,519.548600483408,13.0447196449828,484.128303913024,12.1553941072508,PMC co-delivery with EPI only
Mali,MLI,n_age_812_818,815,Kayes,raw cases,5,515.932386742352,28.8720286477098,481.234872951243,26.9303253588223,0,0,0,0,515.932386742352,28.8720286477098,481.234872951243,26.9303253588223,PMC co-delivery with EPI only
Mali,MLI,n_age_819_825,822,Kayes,raw cases,5,474.089565578547,21.643200116686,442.590703698492,20.2052098705055,0,0,0,0,474.089565578547,21.643200116686,442.590703698492,20.2052098705055,PMC co-delivery with EPI only
Mali,MLI,n_age_826_832,829,Kayes,raw cases,5,505.455940806145,20.9324112027341,472.223361641553,19.5561527472668,0,0,0,0,505.455940806145,20.9324112027341,472.223361641553,19.5561527472668,PMC co-delivery with EPI only
Mali,MLI,n_age_833_839,836,Kayes,raw cases,5,527.253971903689,31.9204151243311,493.020284570471,29.8478778479073,0,0,0,0,527.253971903689,31.9204151243311,493.020284570471,29.8478778479073,PMC co-delivery with EPI only
Mali,MLI,n_age_840_846,843,Kayes,raw cases,5,550.504952253182,31.843245840519,515.229558292785,29.802786372526,0,0,0,0,550.504952253182,31.843245840519,515.229558292785,29.802786372526,PMC co-delivery with EPI only
Mali,MLI,n_age_847_853,850,Kayes,raw cases,5,489.571673569299,24.1982705310582,458.59132876129,22.6669916493695,0,0,0,0,489.571673569299,24.1982705310582,458.59132876129,22.6669916493695,PMC co-delivery with EPI only
Mali,MLI,n_age_854_860,857,Kayes,raw cases,5,520.226533738881,34.288923208705,487.739454247444,32.1476503175454,0,0,0,0,520.226533738881,34.288923208705,487.739454247444,32.1476503175454,PMC co-delivery with EPI only
Mali,MLI,n_age_861_867,864,Kayes,raw cases,5,521.772461747266,37.5057529357371,489.592634494792,35.192620796865,0,0,0,0,521.772461747266,37.5057529357371,489.592634494792,35.192620796865,PMC co-delivery with EPI only
Mali,MLI,n_age_868_874,871,Kayes,raw cases,5,546.810729712461,27.643527017836,513.546474143345,25.9618823507012,0,0,0,0,546.810729712461,27.643527017836,513.546474143345,25.9618823507012,PMC co-delivery with EPI only
Mali,MLI,n_age_875_881,878,Kayes,raw cases,5,472.551839461976,37.0893944787383,444.213042188854,34.8651542084803,0,0,0,0,472.551839461976,37.0893944787383,444.213042188854,34.8651542084803,PMC co-delivery with EPI only
Mali,MLI,n_age_882_888,885,Kayes,raw cases,5,447.227685388903,17.9331451829084,420.792424478773,16.8731317102693,0,0,0,0,447.227685388903,17.9331451829084,420.792424478773,16.8731317102693,PMC co-delivery with EPI only
Mali,MLI,n_age_889_895,892,Kayes,raw cases,5,502.167028669776,28.7351693407734,472.909794210112,27.06100210429,0,0,0,0,502.167028669776,28.7351693407734,472.909794210112,27.06100210429,PMC co-delivery with EPI only
Mali,MLI,n_age_896_902,899,Kayes,raw cases,5,500.612917762314,28.5212496339836,471.838593199171,26.8818998193943,0,0,0,0,500.612917762314,28.5212496339836,471.838593199171,26.8818998193943,PMC co-delivery with EPI only
Mali,MLI,n_age_903_909,906,Kayes,raw cases,5,531.765630960203,25.5995549683427,501.616921483991,24.1481758258673,0,0,0,0,531.765630960203,25.5995549683427,501.616921483991,24.1481758258673,PMC co-delivery with EPI only
Mali,MLI,n_age_910_916,913,Kayes,raw cases,5,492.117102401176,14.4987058836658,464.623035996575,13.6886783914261,0,0,0,0,492.117102401176,14.4987058836658,464.623035996575,13.6886783914261,PMC co-delivery with EPI only
Mali,MLI,n_age_0_6,3,Kidal,raw cases,5,4.71699040936794,0.279959207090084,104.805407062618,6.22033036186217,0,0,0,0,4.71699040936794,0.279959207090084,104.805407062618,6.22033036186217,PMC co-delivery with EPI only
Mali,MLI,n_age_7_13,10,Kidal,raw cases,5,4.97058664997924,0.702177065774974,94.7671467057851,13.3874171584983,0,0,0,0,4.97058664997924,0.702177065774974,94.7671467057851,13.3874171584983,PMC co-delivery with EPI only
Mali,MLI,n_age_14_20,17,Kidal,raw cases,5,6.38608190111327,0.711167324565391,121.898271637765,13.5748443336848,0,0,0,0,6.38608190111327,0.711167324565391,121.898271637765,13.5748443336848,PMC co-delivery with EPI only
Mali,MLI,n_age_21_27,24,Kidal,raw cases,5,7.96750864312433,0.848423426265545,152.258969484822,16.2133588247126,0,0,0,0,7.96750864312433,0.848423426265545,152.258969484822,16.2133588247126,PMC co-delivery with EPI only
Mali,MLI,n_age_28_34,31,Kidal,raw cases,5,8.42583457406183,0.723651500241182,161.20179195376,13.8447909893714,0,0,0,0,8.42583457406183,0.723651500241182,161.20179195376,13.8447909893714,PMC co-delivery with EPI only
Mali,MLI,n_age_35_41,38,Kidal,raw cases,5,9.01435115844877,1.16358640434836,172.657671482707,22.2869195588665,0,0,0,0,9.01435115844877,1.16358640434836,172.657671482707,22.2869195588665,PMC co-delivery with EPI only
Mali,MLI,n_age_42_48,45,Kidal,raw cases,5,8.58571475971069,1.14233373930975,164.629509712685,21.9040404548868,0.892439505613201,0.11873953259417,17.11236424331,2.2768088134284,7.69327525409749,1.02359420671558,147.517145469375,19.6272316414584,PMC co-delivery with EPI only
Mali,MLI,n_age_49_55,52,Kidal,raw cases,5,11.5279489915872,0.720619328679029,221.292128222893,13.8331098618072,1.16867634441945,0.0730546919814763,22.434075276449,1.402368129582,10.3592726471677,0.647564636697553,198.858052946444,12.4307417322252,PMC co-delivery with EPI only
Mali,MLI,n_age_56_62,59,Kidal,raw cases,5,9.16758605848191,0.553688797871507,176.169180459075,10.6399766665017,0.855957937704213,0.051696740944964,16.448540262491,0.99343190525637,8.3116281207777,0.501992056926543,159.720640196584,9.64654476124533,PMC co-delivery with EPI only
Mali,MLI,n_age_63_69,66,Kidal,raw cases,5,11.8263457889645,0.75075172134138,227.498505903841,14.4418992948163,0.932892713197175,0.0592212356003694,17.945669965018,1.1392143319059,10.8934530757674,0.69153048574101,209.552835938823,13.3026849629104,PMC co-delivery with EPI only
Mali,MLI,n_age_70_76,73,Kidal,raw cases,5,9.22555328507773,0.864323446635939,177.664629411161,16.6450401502025,0.544751149099824,0.0510366344651123,10.49075410823,0.982857555362401,8.68080213597791,0.813286812170826,167.173875302931,15.6621825948401,PMC co-delivery with EPI only
Mali,MLI,n_age_77_83,80,Kidal,raw cases,5,10.5522158292364,1.00263217865061,203.450856693179,19.3311413446874,0.607700054297805,0.0577413918808015,11.716695209818,1.1132766648174,9.94451577493857,0.944890786769813,191.734161483361,18.21786467987,PMC co-delivery with EPI only
Mali,MLI,n_age_84_90,87,Kidal,raw cases,5,10.8862298035792,1.71552927976625,210.125590125374,33.1130803586124,0.577402059363196,0.0909911105045069,11.144992403468,1.7563069249775,10.308827744216,1.62453816926174,198.980597721906,31.3567734336349,PMC co-delivery with EPI only
Mali,MLI,n_age_91_97,94,Kidal,raw cases,5,10.977040305046,0.892276049844061,212.121343730748,17.2424250446343,0.491892033527062,0.0399837723492296,9.50536722309801,0.772650120838499,10.485148271519,0.852292277494831,202.61597650765,16.4697749237958,PMC co-delivery with EPI only
Mali,MLI,n_age_98_104,101,Kidal,raw cases,5,13.4221270267179,1.24328295707464,259.684592954464,24.0544161139635,1.37598686387531,0.127456774444866,26.621904854936,2.4659698515085,12.0461401628426,1.11582618262977,233.062688099528,21.588446262455,PMC co-delivery with EPI only
Mali,MLI,n_age_105_111,108,Kidal,raw cases,5,13.4976894601399,1.03111963439869,261.449179371818,19.972705924508,1.34956016790696,0.103096014398662,26.140873921729,1.9969616607816,12.1481292922329,0.928023620000024,235.308305450089,17.9757442637264,PMC co-delivery with EPI only
Mali,MLI,n_age_112_118,115,Kidal,raw cases,5,12.3407329141721,0.995873966817741,239.317934484989,19.3125078067685,1.13639416099367,0.0917048743253787,22.037548763209,1.7783887924964,11.2043387531785,0.904169092492362,217.28038572178,17.5341190142721,PMC co-delivery with EPI only
Mali,MLI,n_age_119_125,122,Kidal,raw cases,5,13.4914124797167,0.979356454153493,261.943959758682,19.0147998218771,1.04961290156446,0.0761925536748156,20.378871379327,1.4793246625372,12.4417995781523,0.903163900478677,241.565088379355,17.5354751593399,PMC co-delivery with EPI only
