Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value,N doses,Scenario
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_35_41,38,clinical,ppy,0.0260374161875272,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_42_48,45,clinical,ppy,0.010780912752281,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_49_55,52,clinical,ppy,0.00977051551711752,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_56_62,59,clinical,ppy,0.025311148141482,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_63_69,66,clinical,ppy,0.020419960618539,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_70_76,73,clinical,ppy,0.00802994107548059,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_77_83,80,clinical,ppy,0.0190487346963812,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_84_90,87,clinical,ppy,0.0288314083418795,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_91_97,94,clinical,ppy,0.0368110489165334,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_98_104,101,clinical,ppy,0.00697431739043576,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_105_111,108,clinical,ppy,0.00893100943228834,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_112_118,115,clinical,ppy,0.0283677264771394,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_119_125,122,clinical,ppy,0.0292661888249193,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_126_132,129,clinical,ppy,0.0547001566326332,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_133_139,136,clinical,ppy,0.0600738321404713,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_140_146,143,clinical,ppy,0.0474586155102243,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_147_153,150,clinical,ppy,0.0754859392553166,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_154_160,157,clinical,ppy,0.0643567313971113,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_161_167,164,clinical,ppy,0.0568068671208595,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_168_174,171,clinical,ppy,0.0778322302149381,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_175_181,178,clinical,ppy,0.0494337161950801,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_182_188,185,clinical,ppy,0.0472300130283075,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_189_195,192,clinical,ppy,0.066420286447983,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_196_202,199,clinical,ppy,0.0495470930943754,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_203_209,206,clinical,ppy,0.095833573309984793,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_210_216,213,clinical,ppy,0.0547656242678323,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_217_223,220,clinical,ppy,0.0886349757582139,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_224_230,227,clinical,ppy,0.0690393323177917,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_231_237,234,clinical,ppy,0.076949071305201,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_238_244,241,clinical,ppy,0.0853617179835564,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_245_251,248,clinical,ppy,0.0904455191253142,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_252_258,255,clinical,ppy,0.073872923315078,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_259_265,262,clinical,ppy,0.0636035053942999,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_266_272,269,clinical,ppy,0.0839310820559142,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_273_279,276,clinical,ppy,0.0581728426417302,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_280_286,283,clinical,ppy,0.0385492634072792,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_287_293,290,clinical,ppy,0.055566631192677,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_294_300,297,clinical,ppy,0.0520175114922234,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_301_307,304,clinical,ppy,0.0746783832601654,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_308_314,311,clinical,ppy,0.0754584040304818,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_315_321,318,clinical,ppy,0.109215326066267,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_322_328,325,clinical,ppy,0.0557953023505884,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_329_335,332,clinical,ppy,0.102785319720999,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_336_342,339,clinical,ppy,0.105208328033791,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_343_349,346,clinical,ppy,0.0955399112109056,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_350_356,353,clinical,ppy,0.0812672016464539,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_357_363,360,clinical,ppy,0.132221417168887,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_364_370,367,clinical,ppy,0.0791813578703293,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_371_377,374,clinical,ppy,0.108408958455402,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_378_384,381,clinical,ppy,0.052697465628841,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_385_391,388,clinical,ppy,0.0791293965370126,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_392_398,395,clinical,ppy,0.100600889430216,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,Upper_Nile,n_age_399_405,402,clinical,ppy,0.102257686023728,6,PMC co-delivery with EPI only
