Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value
Burundi,rural/urban merged,BDI,Cibitoke,n_age_259_265,262,severe,ppy,0.0737808750280409
Burundi,rural/urban merged,BDI,Cibitoke,n_age_266_272,269,severe,ppy,0.0428464995333492
Burundi,rural/urban merged,BDI,Cibitoke,n_age_273_279,276,severe,ppy,0.0342490028772387
Burundi,rural/urban merged,BDI,Cibitoke,n_age_280_286,283,severe,ppy,0.0817037050326501
Burundi,rural/urban merged,BDI,Cibitoke,n_age_287_293,290,severe,ppy,0.0652025522145505
Burundi,rural/urban merged,BDI,Cibitoke,n_age_294_300,297,severe,ppy,0.0547795139512305
Burundi,rural/urban merged,BDI,Cibitoke,n_age_301_307,304,severe,ppy,0.038133172962342
Burundi,rural/urban merged,BDI,Cibitoke,n_age_308_314,311,severe,ppy,0.03743691845046189
Burundi,rural/urban merged,BDI,Cibitoke,n_age_315_321,318,severe,ppy,0.0676706610062375
Burundi,rural/urban merged,BDI,Cibitoke,n_age_322_328,325,severe,ppy,0.0587819119561483
Burundi,rural/urban merged,BDI,Cibitoke,n_age_329_335,332,severe,ppy,0.0506749600234299
Burundi,rural/urban merged,BDI,Cibitoke,n_age_336_342,339,severe,ppy,0.0579213182446482
Burundi,rural/urban merged,BDI,Cibitoke,n_age_343_349,346,severe,ppy,0.0413998553312685
Burundi,rural/urban merged,BDI,Cibitoke,n_age_350_356,353,severe,ppy,0.0449726606459682
Burundi,rural/urban merged,BDI,Cibitoke,n_age_357_363,360,severe,ppy,0.0620139082499874
Burundi,rural/urban merged,BDI,Cibitoke,n_age_364_370,367,severe,ppy,0.0662498460084907
Burundi,rural/urban merged,BDI,Cibitoke,n_age_371_377,374,severe,ppy,0.0630339295928146
Burundi,rural/urban merged,BDI,Cibitoke,n_age_378_384,381,severe,ppy,0.0646232663765562
Burundi,rural/urban merged,BDI,Cibitoke,n_age_385_391,388,severe,ppy,0.041321445385476
Burundi,rural/urban merged,BDI,Cibitoke,n_age_392_398,395,severe,ppy,0.0393012331464276
Burundi,rural/urban merged,BDI,Cibitoke,n_age_399_405,402,severe,ppy,0.0700156928496657
Burundi,rural/urban merged,BDI,Cibitoke,n_age_406_412,409,severe,ppy,0.0525287964089051
Burundi,rural/urban merged,BDI,Cibitoke,n_age_413_419,416,severe,ppy,0.0446207450484487
Burundi,rural/urban merged,BDI,Cibitoke,n_age_420_426,423,severe,ppy,0.0551648949095474
Burundi,rural/urban merged,BDI,Cibitoke,n_age_427_433,430,severe,ppy,0.072527969526076
Burundi,rural/urban merged,BDI,Cibitoke,n_age_434_440,437,severe,ppy,0.0554153476774617
Burundi,rural/urban merged,BDI,Cibitoke,n_age_441_447,444,severe,ppy,0.0336233827123335
Burundi,rural/urban merged,BDI,Cibitoke,n_age_448_454,451,severe,ppy,0.0509471314081057
Burundi,rural/urban merged,BDI,Cibitoke,n_age_455_461,458,severe,ppy,0.0634108928153885
Burundi,rural/urban merged,BDI,Cibitoke,n_age_462_468,465,severe,ppy,0.0590879151903433
Burundi,rural/urban merged,BDI,Cibitoke,n_age_469_475,472,severe,ppy,0.0332991033994531
Burundi,rural/urban merged,BDI,Cibitoke,n_age_476_482,479,severe,ppy,0.0634529229864577
Burundi,rural/urban merged,BDI,Cibitoke,n_age_483_489,486,severe,ppy,0.0555010213439565
Burundi,rural/urban merged,BDI,Cibitoke,n_age_490_496,493,severe,ppy,0.0259972867624921
Burundi,rural/urban merged,BDI,Cibitoke,n_age_497_503,500,severe,ppy,0.0564735689179685
Burundi,rural/urban merged,BDI,Cibitoke,n_age_504_510,507,severe,ppy,0.0327252357962273
Burundi,rural/urban merged,BDI,Cibitoke,n_age_511_517,514,severe,ppy,0.0424869152206941
Burundi,rural/urban merged,BDI,Cibitoke,n_age_518_524,521,severe,ppy,0.0386793096365457
Burundi,rural/urban merged,BDI,Cibitoke,n_age_525_531,528,severe,ppy,0.073122714145725
Burundi,rural/urban merged,BDI,Cibitoke,n_age_532_538,535,severe,ppy,0.0753592611839978
Burundi,rural/urban merged,BDI,Cibitoke,n_age_539_545,542,severe,ppy,0.0540195212878655
Burundi,rural/urban merged,BDI,Cibitoke,n_age_546_552,549,severe,ppy,0.0450496845324766
Burundi,rural/urban merged,BDI,Cibitoke,n_age_553_559,556,severe,ppy,0.0518060975203019
Burundi,rural/urban merged,BDI,Cibitoke,n_age_560_566,563,severe,ppy,0.0372904732593244
Burundi,rural/urban merged,BDI,Cibitoke,n_age_567_573,570,severe,ppy,0.0383723435323224
Burundi,rural/urban merged,BDI,Cibitoke,n_age_574_580,577,severe,ppy,0.0508596300382675
Burundi,rural/urban merged,BDI,Cibitoke,n_age_581_587,584,severe,ppy,0.0372757163708459
Burundi,rural/urban merged,BDI,Cibitoke,n_age_588_594,591,severe,ppy,0.0533652091668123
Burundi,rural/urban merged,BDI,Cibitoke,n_age_595_601,598,severe,ppy,0.0388235081315579
Burundi,rural/urban merged,BDI,Cibitoke,n_age_602_608,605,severe,ppy,0.0261680967621807
Burundi,rural/urban merged,BDI,Cibitoke,n_age_609_615,612,severe,ppy,0.0505489375429191
Burundi,rural/urban merged,BDI,Cibitoke,n_age_616_622,619,severe,ppy,0.0787401429178446
Burundi,rural/urban merged,BDI,Cibitoke,n_age_623_629,626,severe,ppy,0.0464203767779149
Burundi,rural/urban merged,BDI,Cibitoke,n_age_630_636,633,severe,ppy,0.05837268681582
Burundi,rural/urban merged,BDI,Cibitoke,n_age_637_643,640,severe,ppy,0.05511719325559
Burundi,rural/urban merged,BDI,Cibitoke,n_age_644_650,647,severe,ppy,0.0394567330544323
Burundi,rural/urban merged,BDI,Cibitoke,n_age_651_657,654,severe,ppy,0.0373761539384952
Burundi,rural/urban merged,BDI,Cibitoke,n_age_658_664,661,severe,ppy,0.0370482679415892
Burundi,rural/urban merged,BDI,Cibitoke,n_age_665_671,668,severe,ppy,0.045186720424188
Burundi,rural/urban merged,BDI,Cibitoke,n_age_672_678,675,severe,ppy,0.0551543317269532
Burundi,rural/urban merged,BDI,Cibitoke,n_age_679_685,682,severe,ppy,0.0379761466876205
Burundi,rural/urban merged,BDI,Cibitoke,n_age_686_692,689,severe,ppy,0.0445852692473296
Burundi,rural/urban merged,BDI,Cibitoke,n_age_693_699,696,severe,ppy,0.0578510813546314
Burundi,rural/urban merged,BDI,Cibitoke,n_age_700_706,703,severe,ppy,0.0356669783125001
Burundi,rural/urban merged,BDI,Cibitoke,n_age_707_713,710,severe,ppy,0.0317940023445453
Burundi,rural/urban merged,BDI,Cibitoke,n_age_714_720,717,severe,ppy,0.0500183645143188
Burundi,rural/urban merged,BDI,Cibitoke,n_age_721_727,724,severe,ppy,0.058015141676319
Burundi,rural/urban merged,BDI,Cibitoke,n_age_728_734,731,severe,ppy,0.0211133432250249
Burundi,rural/urban merged,BDI,Cibitoke,n_age_735_741,738,severe,ppy,0.0387717686587689
Burundi,rural/urban merged,BDI,Cibitoke,n_age_742_748,745,severe,ppy,0.0603614632749364
Burundi,rural/urban merged,BDI,Cibitoke,n_age_749_755,752,severe,ppy,0.0451071852099489
Burundi,rural/urban merged,BDI,Cibitoke,n_age_756_762,759,severe,ppy,0.0474505555961636
Burundi,rural/urban merged,BDI,Cibitoke,n_age_763_769,766,severe,ppy,0.0599775964177847
Burundi,rural/urban merged,BDI,Cibitoke,n_age_770_776,773,severe,ppy,0.0719075066774099
Burundi,rural/urban merged,BDI,Cibitoke,n_age_777_783,780,severe,ppy,0.0367133988947179
Burundi,rural/urban merged,BDI,Cibitoke,n_age_784_790,787,severe,ppy,0.0311286123340149
Burundi,rural/urban merged,BDI,Cibitoke,n_age_791_797,794,severe,ppy,0.0397794453154987
Burundi,rural/urban merged,BDI,Cibitoke,n_age_798_804,801,severe,ppy,0.0369940797620409
Burundi,rural/urban merged,BDI,Cibitoke,n_age_805_811,808,severe,ppy,0.0530053439216657
Burundi,rural/urban merged,BDI,Cibitoke,n_age_812_818,815,severe,ppy,0.027932588083535
Burundi,rural/urban merged,BDI,Cibitoke,n_age_819_825,822,severe,ppy,0.023899927508405
Burundi,rural/urban merged,BDI,Cibitoke,n_age_826_832,829,severe,ppy,0.0644561143357318
Burundi,rural/urban merged,BDI,Cibitoke,n_age_833_839,836,severe,ppy,0.0397754044208296
Burundi,rural/urban merged,BDI,Cibitoke,n_age_840_846,843,severe,ppy,0.0203858651218193
Burundi,rural/urban merged,BDI,Cibitoke,n_age_847_853,850,severe,ppy,0.0573809554080292
Burundi,rural/urban merged,BDI,Cibitoke,n_age_854_860,857,severe,ppy,0.0364088156403793
Burundi,rural/urban merged,BDI,Cibitoke,n_age_861_867,864,severe,ppy,0.0416895876481758
Burundi,rural/urban merged,BDI,Cibitoke,n_age_868_874,871,severe,ppy,0.0414718540078745
Burundi,rural/urban merged,BDI,Cibitoke,n_age_875_881,878,severe,ppy,0.0282299262355584
Burundi,rural/urban merged,BDI,Cibitoke,n_age_882_888,885,severe,ppy,0.0529530251276139
Burundi,rural/urban merged,BDI,Cibitoke,n_age_889_895,892,severe,ppy,0.0327543069150053
Burundi,rural/urban merged,BDI,Cibitoke,n_age_896_902,899,severe,ppy,0.0325322546268514
Burundi,rural/urban merged,BDI,Cibitoke,n_age_903_909,906,severe,ppy,0.0318760559393063
Burundi,rural/urban merged,BDI,Cibitoke,n_age_910_916,913,severe,ppy,0.0590068482486335
Burundi,rural/urban merged,BDI,Gitega,n_age_0_6,3,clinical,ppy,0.111684615390197
Burundi,rural/urban merged,BDI,Gitega,n_age_7_13,10,clinical,ppy,0.0879422362791584
Burundi,rural/urban merged,BDI,Gitega,n_age_14_20,17,clinical,ppy,0.12212710827878
Burundi,rural/urban merged,BDI,Gitega,n_age_21_27,24,clinical,ppy,0.137192976903251
Burundi,rural/urban merged,BDI,Gitega,n_age_28_34,31,clinical,ppy,0.131599112273096
Burundi,rural/urban merged,BDI,Gitega,n_age_35_41,38,clinical,ppy,0.205264046083012
Burundi,rural/urban merged,BDI,Gitega,n_age_42_48,45,clinical,ppy,0.174280051154988
Burundi,rural/urban merged,BDI,Gitega,n_age_49_55,52,clinical,ppy,0.176236640856058
Burundi,rural/urban merged,BDI,Gitega,n_age_56_62,59,clinical,ppy,0.176467332922491
Burundi,rural/urban merged,BDI,Gitega,n_age_63_69,66,clinical,ppy,0.241052328806364
Burundi,rural/urban merged,BDI,Gitega,n_age_70_76,73,clinical,ppy,0.208333643769788
Burundi,rural/urban merged,BDI,Gitega,n_age_77_83,80,clinical,ppy,0.31091891416182
Burundi,rural/urban merged,BDI,Gitega,n_age_84_90,87,clinical,ppy,0.373493032633206
Burundi,rural/urban merged,BDI,Gitega,n_age_91_97,94,clinical,ppy,0.342653994334586
Burundi,rural/urban merged,BDI,Gitega,n_age_98_104,101,clinical,ppy,0.328530191514632
Burundi,rural/urban merged,BDI,Gitega,n_age_105_111,108,clinical,ppy,0.370558919060283
Burundi,rural/urban merged,BDI,Gitega,n_age_112_118,115,clinical,ppy,0.436635878540753
Burundi,rural/urban merged,BDI,Gitega,n_age_119_125,122,clinical,ppy,0.35799781242446
Burundi,rural/urban merged,BDI,Gitega,n_age_126_132,129,clinical,ppy,0.435373847255967
Burundi,rural/urban merged,BDI,Gitega,n_age_133_139,136,clinical,ppy,0.468017999232965
Burundi,rural/urban merged,BDI,Gitega,n_age_140_146,143,clinical,ppy,0.568929139135766
Burundi,rural/urban merged,BDI,Gitega,n_age_147_153,150,clinical,ppy,0.541376380724767
Burundi,rural/urban merged,BDI,Gitega,n_age_154_160,157,clinical,ppy,0.496037351250178
Burundi,rural/urban merged,BDI,Gitega,n_age_161_167,164,clinical,ppy,0.599532537172482
Burundi,rural/urban merged,BDI,Gitega,n_age_168_174,171,clinical,ppy,0.593521346395856
Burundi,rural/urban merged,BDI,Gitega,n_age_175_181,178,clinical,ppy,0.54190942285433
Burundi,rural/urban merged,BDI,Gitega,n_age_182_188,185,clinical,ppy,0.557738781554294
Burundi,rural/urban merged,BDI,Gitega,n_age_189_195,192,clinical,ppy,0.585523306147126
Burundi,rural/urban merged,BDI,Gitega,n_age_196_202,199,clinical,ppy,0.610133620357307
Burundi,rural/urban merged,BDI,Gitega,n_age_203_209,206,clinical,ppy,0.596622544112402
Burundi,rural/urban merged,BDI,Gitega,n_age_210_216,213,clinical,ppy,0.549779418971288
Burundi,rural/urban merged,BDI,Gitega,n_age_217_223,220,clinical,ppy,0.598258673255005
Burundi,rural/urban merged,BDI,Gitega,n_age_224_230,227,clinical,ppy,0.648066354122351
Burundi,rural/urban merged,BDI,Gitega,n_age_231_237,234,clinical,ppy,0.619699285263712
Burundi,rural/urban merged,BDI,Gitega,n_age_238_244,241,clinical,ppy,0.570314871388459
Burundi,rural/urban merged,BDI,Gitega,n_age_245_251,248,clinical,ppy,0.705072356441541
Burundi,rural/urban merged,BDI,Gitega,n_age_252_258,255,clinical,ppy,0.681266194717586
Burundi,rural/urban merged,BDI,Gitega,n_age_259_265,262,clinical,ppy,0.598513316714497
Burundi,rural/urban merged,BDI,Gitega,n_age_266_272,269,clinical,ppy,0.647107907281448
Burundi,rural/urban merged,BDI,Gitega,n_age_273_279,276,clinical,ppy,0.592775043409926
Burundi,rural/urban merged,BDI,Gitega,n_age_280_286,283,clinical,ppy,0.666522977458486
Burundi,rural/urban merged,BDI,Gitega,n_age_287_293,290,clinical,ppy,0.67078009417522
Burundi,rural/urban merged,BDI,Gitega,n_age_294_300,297,clinical,ppy,0.657323480996318
Burundi,rural/urban merged,BDI,Gitega,n_age_301_307,304,clinical,ppy,0.628336768723067
Burundi,rural/urban merged,BDI,Gitega,n_age_308_314,311,clinical,ppy,0.710616659526092
Burundi,rural/urban merged,BDI,Gitega,n_age_315_321,318,clinical,ppy,0.668498206480676
Burundi,rural/urban merged,BDI,Gitega,n_age_322_328,325,clinical,ppy,0.771209295310146
Burundi,rural/urban merged,BDI,Gitega,n_age_329_335,332,clinical,ppy,0.693755147269426
Burundi,rural/urban merged,BDI,Gitega,n_age_336_342,339,clinical,ppy,0.636346088200093
Burundi,rural/urban merged,BDI,Gitega,n_age_343_349,346,clinical,ppy,0.781928714345147
Burundi,rural/urban merged,BDI,Gitega,n_age_350_356,353,clinical,ppy,0.701527828537375
Burundi,rural/urban merged,BDI,Gitega,n_age_357_363,360,clinical,ppy,0.751570240928437
Burundi,rural/urban merged,BDI,Gitega,n_age_364_370,367,clinical,ppy,0.718561771928798
Burundi,rural/urban merged,BDI,Gitega,n_age_371_377,374,clinical,ppy,0.71686354170405
Burundi,rural/urban merged,BDI,Gitega,n_age_378_384,381,clinical,ppy,0.755672384494279
Burundi,rural/urban merged,BDI,Gitega,n_age_385_391,388,clinical,ppy,0.804546426940208
Burundi,rural/urban merged,BDI,Gitega,n_age_392_398,395,clinical,ppy,0.749938812894466
Burundi,rural/urban merged,BDI,Gitega,n_age_399_405,402,clinical,ppy,0.82823415838692
Burundi,rural/urban merged,BDI,Gitega,n_age_406_412,409,clinical,ppy,0.713466596468874
Burundi,rural/urban merged,BDI,Gitega,n_age_413_419,416,clinical,ppy,0.660932805060728
Burundi,rural/urban merged,BDI,Gitega,n_age_420_426,423,clinical,ppy,0.71363537114612
Burundi,rural/urban merged,BDI,Gitega,n_age_427_433,430,clinical,ppy,0.698073188825162
Burundi,rural/urban merged,BDI,Gitega,n_age_434_440,437,clinical,ppy,0.738657103657705
Burundi,rural/urban merged,BDI,Gitega,n_age_441_447,444,clinical,ppy,0.727910602918974
Burundi,rural/urban merged,BDI,Gitega,n_age_448_454,451,clinical,ppy,0.748627077466801
Burundi,rural/urban merged,BDI,Gitega,n_age_455_461,458,clinical,ppy,0.758258224232861
Burundi,rural/urban merged,BDI,Gitega,n_age_462_468,465,clinical,ppy,0.712235039237019
Burundi,rural/urban merged,BDI,Gitega,n_age_469_475,472,clinical,ppy,0.780325432676658
Burundi,rural/urban merged,BDI,Gitega,n_age_476_482,479,clinical,ppy,0.808442846737217
Burundi,rural/urban merged,BDI,Gitega,n_age_483_489,486,clinical,ppy,0.775448294759345
Burundi,rural/urban merged,BDI,Gitega,n_age_490_496,493,clinical,ppy,0.738945371621854
Burundi,rural/urban merged,BDI,Gitega,n_age_497_503,500,clinical,ppy,0.783765609688202
Burundi,rural/urban merged,BDI,Gitega,n_age_504_510,507,clinical,ppy,0.769583153146892
Burundi,rural/urban merged,BDI,Gitega,n_age_511_517,514,clinical,ppy,0.836425434921366
Burundi,rural/urban merged,BDI,Gitega,n_age_518_524,521,clinical,ppy,0.857329417333421
Burundi,rural/urban merged,BDI,Gitega,n_age_525_531,528,clinical,ppy,0.854582764792261
Burundi,rural/urban merged,BDI,Gitega,n_age_532_538,535,clinical,ppy,0.805759820150944
Burundi,rural/urban merged,BDI,Gitega,n_age_539_545,542,clinical,ppy,0.78931981582542
Burundi,rural/urban merged,BDI,Gitega,n_age_546_552,549,clinical,ppy,0.827230796992132
Burundi,rural/urban merged,BDI,Gitega,n_age_553_559,556,clinical,ppy,0.836570221663205
Burundi,rural/urban merged,BDI,Gitega,n_age_560_566,563,clinical,ppy,0.789754083745802
Burundi,rural/urban merged,BDI,Gitega,n_age_567_573,570,clinical,ppy,0.82495562541392
Burundi,rural/urban merged,BDI,Gitega,n_age_574_580,577,clinical,ppy,0.859780152955887
Burundi,rural/urban merged,BDI,Gitega,n_age_581_587,584,clinical,ppy,0.832976835949326
Burundi,rural/urban merged,BDI,Gitega,n_age_588_594,591,clinical,ppy,0.786814742813344
Burundi,rural/urban merged,BDI,Gitega,n_age_595_601,598,clinical,ppy,0.824835333134102
Burundi,rural/urban merged,BDI,Gitega,n_age_602_608,605,clinical,ppy,0.83135019926339
Burundi,rural/urban merged,BDI,Gitega,n_age_609_615,612,clinical,ppy,0.987361360604262
Burundi,rural/urban merged,BDI,Gitega,n_age_616_622,619,clinical,ppy,0.747647535238907
Burundi,rural/urban merged,BDI,Gitega,n_age_623_629,626,clinical,ppy,0.917352413366124
Burundi,rural/urban merged,BDI,Gitega,n_age_630_636,633,clinical,ppy,0.877446543606135
Burundi,rural/urban merged,BDI,Gitega,n_age_637_643,640,clinical,ppy,0.793608580220107
Burundi,rural/urban merged,BDI,Gitega,n_age_644_650,647,clinical,ppy,0.773379364338636
Burundi,rural/urban merged,BDI,Gitega,n_age_651_657,654,clinical,ppy,0.857214045107169
Burundi,rural/urban merged,BDI,Gitega,n_age_658_664,661,clinical,ppy,0.943153575826806
Burundi,rural/urban merged,BDI,Gitega,n_age_665_671,668,clinical,ppy,0.804531341376737
Burundi,rural/urban merged,BDI,Gitega,n_age_672_678,675,clinical,ppy,0.842773132467767
Burundi,rural/urban merged,BDI,Gitega,n_age_679_685,682,clinical,ppy,0.914344208650669
Burundi,rural/urban merged,BDI,Gitega,n_age_686_692,689,clinical,ppy,0.959190369432975
Burundi,rural/urban merged,BDI,Gitega,n_age_693_699,696,clinical,ppy,0.804716754593503
Burundi,rural/urban merged,BDI,Gitega,n_age_700_706,703,clinical,ppy,0.831014124237321
Burundi,rural/urban merged,BDI,Gitega,n_age_707_713,710,clinical,ppy,0.903250671314231
Burundi,rural/urban merged,BDI,Gitega,n_age_714_720,717,clinical,ppy,0.921874191424279
Burundi,rural/urban merged,BDI,Gitega,n_age_721_727,724,clinical,ppy,0.877513915792581
Burundi,rural/urban merged,BDI,Gitega,n_age_728_734,731,clinical,ppy,0.885895374278602
Burundi,rural/urban merged,BDI,Gitega,n_age_735_741,738,clinical,ppy,0.829554839847774
Burundi,rural/urban merged,BDI,Gitega,n_age_742_748,745,clinical,ppy,0.80472144039383
Burundi,rural/urban merged,BDI,Gitega,n_age_749_755,752,clinical,ppy,0.829693069156582
Burundi,rural/urban merged,BDI,Gitega,n_age_756_762,759,clinical,ppy,0.827644620295395
Burundi,rural/urban merged,BDI,Gitega,n_age_763_769,766,clinical,ppy,0.957738887705902
Burundi,rural/urban merged,BDI,Gitega,n_age_770_776,773,clinical,ppy,0.874031055073332
Burundi,rural/urban merged,BDI,Gitega,n_age_777_783,780,clinical,ppy,0.851120303214935
Burundi,rural/urban merged,BDI,Gitega,n_age_784_790,787,clinical,ppy,0.902661186633738
Burundi,rural/urban merged,BDI,Gitega,n_age_791_797,794,clinical,ppy,0.856184677701297
Burundi,rural/urban merged,BDI,Gitega,n_age_798_804,801,clinical,ppy,0.805657797203055
Burundi,rural/urban merged,BDI,Gitega,n_age_805_811,808,clinical,ppy,0.820765764277949
Burundi,rural/urban merged,BDI,Gitega,n_age_812_818,815,clinical,ppy,0.784672696183454
Burundi,rural/urban merged,BDI,Gitega,n_age_819_825,822,clinical,ppy,0.816521772963639
Burundi,rural/urban merged,BDI,Gitega,n_age_826_832,829,clinical,ppy,0.879212434532174
Burundi,rural/urban merged,BDI,Gitega,n_age_833_839,836,clinical,ppy,0.887407380299637
Burundi,rural/urban merged,BDI,Gitega,n_age_840_846,843,clinical,ppy,1.02386188670743
Burundi,rural/urban merged,BDI,Gitega,n_age_847_853,850,clinical,ppy,0.98504042964079
Burundi,rural/urban merged,BDI,Gitega,n_age_854_860,857,clinical,ppy,0.970592256730368
Burundi,rural/urban merged,BDI,Gitega,n_age_861_867,864,clinical,ppy,0.890014212878949
Burundi,rural/urban merged,BDI,Gitega,n_age_868_874,871,clinical,ppy,0.861897639478
Burundi,rural/urban merged,BDI,Gitega,n_age_875_881,878,clinical,ppy,0.922996714585977
Burundi,rural/urban merged,BDI,Gitega,n_age_882_888,885,clinical,ppy,0.845865746194137
Burundi,rural/urban merged,BDI,Gitega,n_age_889_895,892,clinical,ppy,0.865301604628178
Burundi,rural/urban merged,BDI,Gitega,n_age_896_902,899,clinical,ppy,1.03234749303757
Burundi,rural/urban merged,BDI,Gitega,n_age_903_909,906,clinical,ppy,1.02726279649243
Burundi,rural/urban merged,BDI,Gitega,n_age_910_916,913,clinical,ppy,0.843426454327082
Burundi,rural/urban merged,BDI,Gitega,n_age_0_6,3,severe,ppy,0.00560592370403523
Burundi,rural/urban merged,BDI,Gitega,n_age_7_13,10,severe,ppy,0.0149111301357972
Burundi,rural/urban merged,BDI,Gitega,n_age_14_20,17,severe,ppy,0.00556856289203643
Burundi,rural/urban merged,BDI,Gitega,n_age_21_27,24,severe,ppy,0.00737238591056227
Burundi,rural/urban merged,BDI,Gitega,n_age_28_34,31,severe,ppy,5.439077078332e-4
Burundi,rural/urban merged,BDI,Gitega,n_age_35_41,38,severe,ppy,0.00414035322298438
Burundi,rural/urban merged,BDI,Gitega,n_age_42_48,45,severe,ppy,0.011966790194376
Burundi,rural/urban merged,BDI,Gitega,n_age_49_55,52,severe,ppy,0.00273011982316355
Burundi,rural/urban merged,BDI,Gitega,n_age_56_62,59,severe,ppy,0.0131231220435806
Burundi,rural/urban merged,BDI,Gitega,n_age_63_69,66,severe,ppy,0.0209127775216196
Burundi,rural/urban merged,BDI,Gitega,n_age_70_76,73,severe,ppy,0.0132294150902698
Burundi,rural/urban merged,BDI,Gitega,n_age_77_83,80,severe,ppy,0.0235227642257447
Burundi,rural/urban merged,BDI,Gitega,n_age_84_90,87,severe,ppy,0.030084344041199602
