Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value,N doses,Scenario
Burundi,rural/urban merged,BDI,Kirundo,n_age_14_20,17,clinical,ppy,0.164263382051692,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_21_27,24,clinical,ppy,0.157997175887809,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_28_34,31,clinical,ppy,0.240276000307757,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_35_41,38,clinical,ppy,0.274286961147439,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_42_48,45,clinical,ppy,0.04796005395535459,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_49_55,52,clinical,ppy,0.0973531050360297,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_56_62,59,clinical,ppy,0.181125103829663,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_63_69,66,clinical,ppy,0.328432804074241,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_70_76,73,clinical,ppy,0.0975009688795085,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_77_83,80,clinical,ppy,0.177608062063846,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_84_90,87,clinical,ppy,0.120130411918412,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_91_97,94,clinical,ppy,0.206995537747609,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_98_104,101,clinical,ppy,0.0817222577028328,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_105_111,108,clinical,ppy,0.179702721295497,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_112_118,115,clinical,ppy,0.477467304291636,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_119_125,122,clinical,ppy,0.73126907304941,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_126_132,129,clinical,ppy,0.89580156322402,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_133_139,136,clinical,ppy,1.14796693660986,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_140_146,143,clinical,ppy,1.1070070051183,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_147_153,150,clinical,ppy,1.3937149141225,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_154_160,157,clinical,ppy,1.27553136054444,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_161_167,164,clinical,ppy,1.54674950521408,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_168_174,171,clinical,ppy,1.52088968971381,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_175_181,178,clinical,ppy,1.57482247422874,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_182_188,185,clinical,ppy,0.482091549788861,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_189_195,192,clinical,ppy,0.650225205914634,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_196_202,199,clinical,ppy,1.05610784452052,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_203_209,206,clinical,ppy,1.34553604176922,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_210_216,213,clinical,ppy,1.54758170578407,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_217_223,220,clinical,ppy,1.67252379421306,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_224_230,227,clinical,ppy,1.60708945045736,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_231_237,234,clinical,ppy,1.64258579644144,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_238_244,241,clinical,ppy,1.86286348980026,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_245_251,248,clinical,ppy,1.9395816665959,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_252_258,255,clinical,ppy,2.11570651291786,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_259_265,262,clinical,ppy,2.0967445168815,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_266_272,269,clinical,ppy,2.03081580667959,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_273_279,276,clinical,ppy,0.419339222732377,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_280_286,283,clinical,ppy,0.605354696583616,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_287_293,290,clinical,ppy,1.01340370866806,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_294_300,297,clinical,ppy,1.42978780057146,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_301_307,304,clinical,ppy,1.57584347240011,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_308_314,311,clinical,ppy,1.81390018083385,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_315_321,318,clinical,ppy,1.77209981369736,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_322_328,325,clinical,ppy,1.85591339789676,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_329_335,332,clinical,ppy,2.0510273562828,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_336_342,339,clinical,ppy,2.03871015997271,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_343_349,346,clinical,ppy,2.03793447460873,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_350_356,353,clinical,ppy,2.10216025892663,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_357_363,360,clinical,ppy,2.06722162639801,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_364_370,367,clinical,ppy,2.06808239411402,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_371_377,374,clinical,ppy,2.08953079360476,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_378_384,381,clinical,ppy,2.00766801546982,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_385_391,388,clinical,ppy,2.24889695544857,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_392_398,395,clinical,ppy,2.02473012477066,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_399_405,402,clinical,ppy,2.24139091576603,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_406_412,409,clinical,ppy,1.97709607704051,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_413_419,416,clinical,ppy,2.22674833873627,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_420_426,423,clinical,ppy,2.19837653917013,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_427_433,430,clinical,ppy,2.06689079752548,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_434_440,437,clinical,ppy,2.34122875746427,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_441_447,444,clinical,ppy,2.20348222295868,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_448_454,451,clinical,ppy,2.14390437189546,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_455_461,458,clinical,ppy,2.19515126934441,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_462_468,465,clinical,ppy,2.09874245034767,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_469_475,472,clinical,ppy,2.19240136992064,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_476_482,479,clinical,ppy,2.12189754355893,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_483_489,486,clinical,ppy,2.2749160662411,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_490_496,493,clinical,ppy,2.42491596403409,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_497_503,500,clinical,ppy,2.28338151546996,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_504_510,507,clinical,ppy,2.330133069504,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_511_517,514,clinical,ppy,2.22449673602695,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_518_524,521,clinical,ppy,2.18053283712997,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_525_531,528,clinical,ppy,2.10819357497523,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_532_538,535,clinical,ppy,2.22850088745006,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_539_545,542,clinical,ppy,2.10845951836588,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_546_552,549,clinical,ppy,1.13205742652632,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_553_559,556,clinical,ppy,1.18508249751669,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_560_566,563,clinical,ppy,1.4875307062823,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_567_573,570,clinical,ppy,1.82643000523014,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_574_580,577,clinical,ppy,1.81279054966886,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_581_587,584,clinical,ppy,2.01661465712624,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_588_594,591,clinical,ppy,2.11524572687844,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_595_601,598,clinical,ppy,2.15168938619549,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_602_608,605,clinical,ppy,2.07382102889749,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_609_615,612,clinical,ppy,2.13304949982596,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_616_622,619,clinical,ppy,2.2412954283313,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_623_629,626,clinical,ppy,2.05510973527975,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_630_636,633,clinical,ppy,2.21889102284911,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_637_643,640,clinical,ppy,2.48277322478158,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_644_650,647,clinical,ppy,2.36565785048435,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_651_657,654,clinical,ppy,2.14533430092176,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_658_664,661,clinical,ppy,2.27967843162804,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_665_671,668,clinical,ppy,2.29821415227298,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_672_678,675,clinical,ppy,2.24332278831741,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_679_685,682,clinical,ppy,2.27251667006314,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_686_692,689,clinical,ppy,2.24451270223063,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_693_699,696,clinical,ppy,2.2726628773752102,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_700_706,703,clinical,ppy,2.25071994349431,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_707_713,710,clinical,ppy,2.33909086418819,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_714_720,717,clinical,ppy,2.20133180150125,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_721_727,724,clinical,ppy,2.3145925752699,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_728_734,731,clinical,ppy,2.20076456720126,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_735_741,738,clinical,ppy,2.26422145869635,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_742_748,745,clinical,ppy,2.36956667147057,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_749_755,752,clinical,ppy,2.19295739468109,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_756_762,759,clinical,ppy,2.22200025056153,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_763_769,766,clinical,ppy,2.19635603302923,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_770_776,773,clinical,ppy,1.97975450892132,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_777_783,780,clinical,ppy,2.10033695941933,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_784_790,787,clinical,ppy,2.20239300488984,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_791_797,794,clinical,ppy,2.22227476956092,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_798_804,801,clinical,ppy,2.17631238511464,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_805_811,808,clinical,ppy,2.09144647394263,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_812_818,815,clinical,ppy,2.16741725075754,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_819_825,822,clinical,ppy,2.20819829832069,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_826_832,829,clinical,ppy,2.0992042003322,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_833_839,836,clinical,ppy,2.15151876716285,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_840_846,843,clinical,ppy,1.96418965114175,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_847_853,850,clinical,ppy,2.34154309058588,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_854_860,857,clinical,ppy,2.23753044440196,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_861_867,864,clinical,ppy,2.15038263395747,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_868_874,871,clinical,ppy,2.06022972420824,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_875_881,878,clinical,ppy,2.22494883243283,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_882_888,885,clinical,ppy,2.17321357148921,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_889_895,892,clinical,ppy,2.21235184493702,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_896_902,899,clinical,ppy,2.24349613772335,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_903_909,906,clinical,ppy,2.22582856756384,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_910_916,913,clinical,ppy,2.2143688147347,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_0_6,3,severe,ppy,0.0146096599373298,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_7_13,10,severe,ppy,0.0124282944114728,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_14_20,17,severe,ppy,0,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_21_27,24,severe,ppy,0.0205573680368151,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_28_34,31,severe,ppy,0.00831306807402425,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_35_41,38,severe,ppy,0.0337888630934949,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_42_48,45,severe,ppy,0.00412712581875383,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_49_55,52,severe,ppy,0.00319053035654429,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_56_62,59,severe,ppy,0.00604728328107117,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_63_69,66,severe,ppy,0.0108247698342484,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_70_76,73,severe,ppy,0.00501400295591154,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_77_83,80,severe,ppy,0.0113911863873091,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_84_90,87,severe,ppy,0.0050727704727497,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_91_97,94,severe,ppy,0.0140277139500354,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_98_104,101,severe,ppy,0.00532757244474142,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_105_111,108,severe,ppy,0.0126040935349363,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_112_118,115,severe,ppy,0.0319628023831267,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_119_125,122,severe,ppy,0.0185090592433447,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_126_132,129,severe,ppy,0.039348299153292,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_133_139,136,severe,ppy,0.0571916354527617,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_140_146,143,severe,ppy,0.0504958748420388,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_147_153,150,severe,ppy,0.0450948440551542,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_154_160,157,severe,ppy,0.0706523330882738,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_161_167,164,severe,ppy,0.0700527286549279,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_168_174,171,severe,ppy,0.0929740134049316,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_175_181,178,severe,ppy,0.0622873758133856,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_182_188,185,severe,ppy,0.0290970844871271,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_189_195,192,severe,ppy,0.0289331727426754,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_196_202,199,severe,ppy,0.0435899760502223,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_203_209,206,severe,ppy,0.10118886892484,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_210_216,213,severe,ppy,0.0446334006826194,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_217_223,220,severe,ppy,0.0580005017769404,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_224_230,227,severe,ppy,0.0525476365574499,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_231_237,234,severe,ppy,0.0861956153632872,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_238_244,241,severe,ppy,0.0471472438429652,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_245_251,248,severe,ppy,0.0869841995294674,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_252_258,255,severe,ppy,0.121125612052292,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_259_265,262,severe,ppy,0.0490056163549487,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_266_272,269,severe,ppy,0.0800027016692071,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_273_279,276,severe,ppy,0.0207921672291247,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_280_286,283,severe,ppy,0.0231723023207314,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_287_293,290,severe,ppy,0.0378204062936248,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_294_300,297,severe,ppy,0.0571558358867465,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_301_307,304,severe,ppy,0.0834570777130415,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_308_314,311,severe,ppy,0.0917258254904573,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_315_321,318,severe,ppy,0.11826419744036,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_322_328,325,severe,ppy,0.0915476535951591,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_329_335,332,severe,ppy,0.0862886927421454,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_336_342,339,severe,ppy,0.0946405029288346,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_343_349,346,severe,ppy,0.0815715742704049,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_350_356,353,severe,ppy,0.0903328814133282,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_357_363,360,severe,ppy,0.0472626686236884,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_364_370,367,severe,ppy,0.100032420600671,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_371_377,374,severe,ppy,0.0539504525876275,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_378_384,381,severe,ppy,0.0800057700877504,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_385_391,388,severe,ppy,0.101667181027128,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_392_398,395,severe,ppy,0.0822168649973511,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_399_405,402,severe,ppy,0.0713803750691608,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_406_412,409,severe,ppy,0.0690652056321564,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_413_419,416,severe,ppy,0.0797925488259551,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_420_426,423,severe,ppy,0.0426488861510838,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_427_433,430,severe,ppy,0.0705533998368263,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_434_440,437,severe,ppy,0.109645950580484,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_441_447,444,severe,ppy,0.0613753447023624,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_448_454,451,severe,ppy,0.0835981895462155,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_455_461,458,severe,ppy,0.0487448975867545,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_462_468,465,severe,ppy,0.0752230936931322,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_469_475,472,severe,ppy,0.0535367433044384,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_476_482,479,severe,ppy,0.0687577855286785,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_483_489,486,severe,ppy,0.0525309286594422,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_490_496,493,severe,ppy,0.0849679919496648,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_497_503,500,severe,ppy,0.0635392475081064,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_504_510,507,severe,ppy,0.0626444041184217,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_511_517,514,severe,ppy,0.05797525715944,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_518_524,521,severe,ppy,0.0516499161894492,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_525_531,528,severe,ppy,0.0578819078529543,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_532_538,535,severe,ppy,0.0646214842860844,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_539_545,542,severe,ppy,0.0374105566371169,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_546_552,549,severe,ppy,0.0231933896892922,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_553_559,556,severe,ppy,0.0257742748319633,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_560_566,563,severe,ppy,0.0372128184488196,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_567_573,570,severe,ppy,0.0425867525098425,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_574_580,577,severe,ppy,0.0345522875811076,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_581_587,584,severe,ppy,0.0477921280073853,7,PMC co-delivery with EPI only
Burundi,rural/urban merged,BDI,Kirundo,n_age_588_594,591,severe,ppy,0.0481638385152669,7,PMC co-delivery with EPI only
