Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value
Benin,rural/urban merged,BEN,Donga,n_age_833_839,836,clinical,ppy,0.609613283333181
Benin,rural/urban merged,BEN,Donga,n_age_840_846,843,clinical,ppy,0.539397092567203
Benin,rural/urban merged,BEN,Donga,n_age_847_853,850,clinical,ppy,0.614303443248103
Benin,rural/urban merged,BEN,Donga,n_age_854_860,857,clinical,ppy,0.552113015413449
Benin,rural/urban merged,BEN,Donga,n_age_861_867,864,clinical,ppy,0.553904076716497
Benin,rural/urban merged,BEN,Donga,n_age_868_874,871,clinical,ppy,0.528267017225993
Benin,rural/urban merged,BEN,Donga,n_age_875_881,878,clinical,ppy,0.559048080934915
Benin,rural/urban merged,BEN,Donga,n_age_882_888,885,clinical,ppy,0.560065942655878
Benin,rural/urban merged,BEN,Donga,n_age_889_895,892,clinical,ppy,0.613303588513891
Benin,rural/urban merged,BEN,Donga,n_age_896_902,899,clinical,ppy,0.588308293435952
Benin,rural/urban merged,BEN,Donga,n_age_903_909,906,clinical,ppy,0.651275162966843
Benin,rural/urban merged,BEN,Donga,n_age_910_916,913,clinical,ppy,0.575308978832526
Benin,rural/urban merged,BEN,Donga,n_age_0_6,3,severe,ppy,0
Benin,rural/urban merged,BEN,Donga,n_age_7_13,10,severe,ppy,0
Benin,rural/urban merged,BEN,Donga,n_age_14_20,17,severe,ppy,0
Benin,rural/urban merged,BEN,Donga,n_age_21_27,24,severe,ppy,0.00295314277806899
Benin,rural/urban merged,BEN,Donga,n_age_28_34,31,severe,ppy,0
Benin,rural/urban merged,BEN,Donga,n_age_35_41,38,severe,ppy,0
Benin,rural/urban merged,BEN,Donga,n_age_42_48,45,severe,ppy,0.00302984778529157
Benin,rural/urban merged,BEN,Donga,n_age_49_55,52,severe,ppy,0
Benin,rural/urban merged,BEN,Donga,n_age_56_62,59,severe,ppy,0.00303971699631857
Benin,rural/urban merged,BEN,Donga,n_age_63_69,66,severe,ppy,0
Benin,rural/urban merged,BEN,Donga,n_age_70_76,73,severe,ppy,0.00618985990768021
Benin,rural/urban merged,BEN,Donga,n_age_77_83,80,severe,ppy,0.0117888637049752
Benin,rural/urban merged,BEN,Donga,n_age_84_90,87,severe,ppy,0.00280238173534475
Benin,rural/urban merged,BEN,Donga,n_age_91_97,94,severe,ppy,0.00298144766092589
Benin,rural/urban merged,BEN,Donga,n_age_98_104,101,severe,ppy,0.00314206436993199
Benin,rural/urban merged,BEN,Donga,n_age_105_111,108,severe,ppy,0.00644787244619937
Benin,rural/urban merged,BEN,Donga,n_age_112_118,115,severe,ppy,0.00626480472015231
Benin,rural/urban merged,BEN,Donga,n_age_119_125,122,severe,ppy,0.00579824374718424
Benin,rural/urban merged,BEN,Donga,n_age_126_132,129,severe,ppy,0.0206305359705585
Benin,rural/urban merged,BEN,Donga,n_age_133_139,136,severe,ppy,0.0157934900515341
Benin,rural/urban merged,BEN,Donga,n_age_140_146,143,severe,ppy,0.015157564508464
Benin,rural/urban merged,BEN,Donga,n_age_147_153,150,severe,ppy,0.0211691919402361
Benin,rural/urban merged,BEN,Donga,n_age_154_160,157,severe,ppy,0.0142819890241358
Benin,rural/urban merged,BEN,Donga,n_age_161_167,164,severe,ppy,0.0123292719619697
Benin,rural/urban merged,BEN,Donga,n_age_168_174,171,severe,ppy,0.0117257468007996
Benin,rural/urban merged,BEN,Donga,n_age_175_181,178,severe,ppy,0.0174657876421711
Benin,rural/urban merged,BEN,Donga,n_age_182_188,185,severe,ppy,0.0178219850058139
Benin,rural/urban merged,BEN,Donga,n_age_189_195,192,severe,ppy,0.0180330566187134
Benin,rural/urban merged,BEN,Donga,n_age_196_202,199,severe,ppy,0.0205035755313517
Benin,rural/urban merged,BEN,Donga,n_age_203_209,206,severe,ppy,0.0177609204356924
Benin,rural/urban merged,BEN,Donga,n_age_210_216,213,severe,ppy,0.0054182261284617
Benin,rural/urban merged,BEN,Donga,n_age_217_223,220,severe,ppy,0.0204826972214403
Benin,rural/urban merged,BEN,Donga,n_age_224_230,227,severe,ppy,0.0176772147647482
Benin,rural/urban merged,BEN,Donga,n_age_231_237,234,severe,ppy,0.0346200987038602
Benin,rural/urban merged,BEN,Donga,n_age_238_244,241,severe,ppy,0.0172241609441264
Benin,rural/urban merged,BEN,Donga,n_age_245_251,248,severe,ppy,0.0376917150524416
Benin,rural/urban merged,BEN,Donga,n_age_252_258,255,severe,ppy,0.0203961778520264
Benin,rural/urban merged,BEN,Donga,n_age_259_265,262,severe,ppy,0.0205748122267398
Benin,rural/urban merged,BEN,Donga,n_age_266_272,269,severe,ppy,0.0150959545967082
Benin,rural/urban merged,BEN,Donga,n_age_273_279,276,severe,ppy,0.0233490498524641
Benin,rural/urban merged,BEN,Donga,n_age_280_286,283,severe,ppy,0.0472084502375448
Benin,rural/urban merged,BEN,Donga,n_age_287_293,290,severe,ppy,0.0212798320804615
Benin,rural/urban merged,BEN,Donga,n_age_294_300,297,severe,ppy,0.0292803821904876
Benin,rural/urban merged,BEN,Donga,n_age_301_307,304,severe,ppy,0.0234556057646106
Benin,rural/urban merged,BEN,Donga,n_age_308_314,311,severe,ppy,0.0497251972796686
Benin,rural/urban merged,BEN,Donga,n_age_315_321,318,severe,ppy,0.0210340919513801
Benin,rural/urban merged,BEN,Donga,n_age_322_328,325,severe,ppy,0.044420070068139
Benin,rural/urban merged,BEN,Donga,n_age_329_335,332,severe,ppy,0.0238734388770289
Benin,rural/urban merged,BEN,Donga,n_age_336_342,339,severe,ppy,0.0277105884758046
Benin,rural/urban merged,BEN,Donga,n_age_343_349,346,severe,ppy,0.0263214339623965
Benin,rural/urban merged,BEN,Donga,n_age_350_356,353,severe,ppy,0.034301182418384
Benin,rural/urban merged,BEN,Donga,n_age_357_363,360,severe,ppy,0.0569597478779089
Benin,rural/urban merged,BEN,Donga,n_age_364_370,367,severe,ppy,0.0272937421524092
Benin,rural/urban merged,BEN,Donga,n_age_371_377,374,severe,ppy,0.0238420266096643
Benin,rural/urban merged,BEN,Donga,n_age_378_384,381,severe,ppy,0.0377116368932341
Benin,rural/urban merged,BEN,Donga,n_age_385_391,388,severe,ppy,0.032140490000699
Benin,rural/urban merged,BEN,Donga,n_age_392_398,395,severe,ppy,0.0355571460222357
Benin,rural/urban merged,BEN,Donga,n_age_399_405,402,severe,ppy,0.0322140260518315
Benin,rural/urban merged,BEN,Donga,n_age_406_412,409,severe,ppy,0.028492868834443
Benin,rural/urban merged,BEN,Donga,n_age_413_419,416,severe,ppy,0.0332886308663488
Benin,rural/urban merged,BEN,Donga,n_age_420_426,423,severe,ppy,0.0276002283116851
Benin,rural/urban merged,BEN,Donga,n_age_427_433,430,severe,ppy,0.0179089060916558
Benin,rural/urban merged,BEN,Donga,n_age_434_440,437,severe,ppy,0.0395820366518858
Benin,rural/urban merged,BEN,Donga,n_age_441_447,444,severe,ppy,0.0366893305536052
Benin,rural/urban merged,BEN,Donga,n_age_448_454,451,severe,ppy,0.03527411047
Benin,rural/urban merged,BEN,Donga,n_age_455_461,458,severe,ppy,0.0323888034354014
Benin,rural/urban merged,BEN,Donga,n_age_462_468,465,severe,ppy,0.0448257671204692
Benin,rural/urban merged,BEN,Donga,n_age_469_475,472,severe,ppy,0.0269212035799122
Benin,rural/urban merged,BEN,Donga,n_age_476_482,479,severe,ppy,0.0401664333926033
Benin,rural/urban merged,BEN,Donga,n_age_483_489,486,severe,ppy,0.0364671757863708
Benin,rural/urban merged,BEN,Donga,n_age_490_496,493,severe,ppy,0.0259145786973037
Benin,rural/urban merged,BEN,Donga,n_age_497_503,500,severe,ppy,0.0359359052591501
Benin,rural/urban merged,BEN,Donga,n_age_504_510,507,severe,ppy,0.0391836204372875
Benin,rural/urban merged,BEN,Donga,n_age_511_517,514,severe,ppy,0.045303968420706
Benin,rural/urban merged,BEN,Donga,n_age_518_524,521,severe,ppy,0.0358199888068182
Benin,rural/urban merged,BEN,Donga,n_age_525_531,528,severe,ppy,0.0263437104166126
Benin,rural/urban merged,BEN,Donga,n_age_532_538,535,severe,ppy,0.0324950918060693
Benin,rural/urban merged,BEN,Donga,n_age_539_545,542,severe,ppy,0.0334079756473787
Benin,rural/urban merged,BEN,Donga,n_age_546_552,549,severe,ppy,0.0302644132881259
Benin,rural/urban merged,BEN,Donga,n_age_553_559,556,severe,ppy,0.0243653080442695
Benin,rural/urban merged,BEN,Donga,n_age_560_566,563,severe,ppy,0.0173457567800231
Benin,rural/urban merged,BEN,Donga,n_age_567_573,570,severe,ppy,0.0456104232553227
Benin,rural/urban merged,BEN,Donga,n_age_574_580,577,severe,ppy,0.0501884654421355
Benin,rural/urban merged,BEN,Donga,n_age_581_587,584,severe,ppy,0.0455525800955864
Benin,rural/urban merged,BEN,Donga,n_age_588_594,591,severe,ppy,0.0181003524930876
Benin,rural/urban merged,BEN,Donga,n_age_595_601,598,severe,ppy,0.0235062613600702
Benin,rural/urban merged,BEN,Donga,n_age_602_608,605,severe,ppy,0.0458193921694611
Benin,rural/urban merged,BEN,Donga,n_age_609_615,612,severe,ppy,0.0444399318541136
Benin,rural/urban merged,BEN,Donga,n_age_616_622,619,severe,ppy,0.0358996473897022
Benin,rural/urban merged,BEN,Donga,n_age_623_629,626,severe,ppy,0.0298155805384809
Benin,rural/urban merged,BEN,Donga,n_age_630_636,633,severe,ppy,0.0507029261004563
Benin,rural/urban merged,BEN,Donga,n_age_637_643,640,severe,ppy,0.0214546257709444
Benin,rural/urban merged,BEN,Donga,n_age_644_650,647,severe,ppy,0.0216580113636464
Benin,rural/urban merged,BEN,Donga,n_age_651_657,654,severe,ppy,0.0477182997930718
Benin,rural/urban merged,BEN,Donga,n_age_658_664,661,severe,ppy,0.0406337881709215
Benin,rural/urban merged,BEN,Donga,n_age_665_671,668,severe,ppy,0.0562176847709187
Benin,rural/urban merged,BEN,Donga,n_age_672_678,675,severe,ppy,0.0147918679144714
Benin,rural/urban merged,BEN,Donga,n_age_679_685,682,severe,ppy,0.0177309524297613
Benin,rural/urban merged,BEN,Donga,n_age_686_692,689,severe,ppy,0.0289845560369559
Benin,rural/urban merged,BEN,Donga,n_age_693_699,696,severe,ppy,0.0235923181347719
Benin,rural/urban merged,BEN,Donga,n_age_700_706,703,severe,ppy,0.032505842910708
Benin,rural/urban merged,BEN,Donga,n_age_707_713,710,severe,ppy,0.0442145037657197
Benin,rural/urban merged,BEN,Donga,n_age_714_720,717,severe,ppy,0.0208414423125864
Benin,rural/urban merged,BEN,Donga,n_age_721_727,724,severe,ppy,0.0299913153412251
Benin,rural/urban merged,BEN,Donga,n_age_728_734,731,severe,ppy,0.0147772323563349
Benin,rural/urban merged,BEN,Donga,n_age_735_741,738,severe,ppy,0.0313545111788846
Benin,rural/urban merged,BEN,Donga,n_age_742_748,745,severe,ppy,0.020471093425606
Benin,rural/urban merged,BEN,Donga,n_age_749_755,752,severe,ppy,0.034455458124827
Benin,rural/urban merged,BEN,Donga,n_age_756_762,759,severe,ppy,0.0221549360132475
Benin,rural/urban merged,BEN,Donga,n_age_763_769,766,severe,ppy,0.0234222657767271
Benin,rural/urban merged,BEN,Donga,n_age_770_776,773,severe,ppy,0.0184327129870788
Benin,rural/urban merged,BEN,Donga,n_age_777_783,780,severe,ppy,0.026915848205003
Benin,rural/urban merged,BEN,Donga,n_age_784_790,787,severe,ppy,0.0390441433283661
Benin,rural/urban merged,BEN,Donga,n_age_791_797,794,severe,ppy,0.0156727383466184
Benin,rural/urban merged,BEN,Donga,n_age_798_804,801,severe,ppy,0.0332338614941022
Benin,rural/urban merged,BEN,Donga,n_age_805_811,808,severe,ppy,0.0426332998568331
Benin,rural/urban merged,BEN,Donga,n_age_812_818,815,severe,ppy,0.0267794041016957
Benin,rural/urban merged,BEN,Donga,n_age_819_825,822,severe,ppy,0.0368933328673146
Benin,rural/urban merged,BEN,Donga,n_age_826_832,829,severe,ppy,0.0243584221701815
Benin,rural/urban merged,BEN,Donga,n_age_833_839,836,severe,ppy,0.0375853964582941
Benin,rural/urban merged,BEN,Donga,n_age_840_846,843,severe,ppy,0.0458234159460521
Benin,rural/urban merged,BEN,Donga,n_age_847_853,850,severe,ppy,0.0394688512873713
Benin,rural/urban merged,BEN,Donga,n_age_854_860,857,severe,ppy,0.0254134562114569
Benin,rural/urban merged,BEN,Donga,n_age_861_867,864,severe,ppy,0.0190229911052401
Benin,rural/urban merged,BEN,Donga,n_age_868_874,871,severe,ppy,0.0313405261224292
Benin,rural/urban merged,BEN,Donga,n_age_875_881,878,severe,ppy,0.030200368928681
Benin,rural/urban merged,BEN,Donga,n_age_882_888,885,severe,ppy,0.0190164611100385
Benin,rural/urban merged,BEN,Donga,n_age_889_895,892,severe,ppy,0.0209059315668917
Benin,rural/urban merged,BEN,Donga,n_age_896_902,899,severe,ppy,0.0184359684168591
Benin,rural/urban merged,BEN,Donga,n_age_903_909,906,severe,ppy,0.0308787991273481
Benin,rural/urban merged,BEN,Donga,n_age_910_916,913,severe,ppy,0.0241749477303239
Benin,rural/urban merged,BEN,Kouffo,n_age_0_6,3,clinical,ppy,0.0252106338776202
Benin,rural/urban merged,BEN,Kouffo,n_age_7_13,10,clinical,ppy,0.0697060141072341
Benin,rural/urban merged,BEN,Kouffo,n_age_14_20,17,clinical,ppy,0.0603431972417812
Benin,rural/urban merged,BEN,Kouffo,n_age_21_27,24,clinical,ppy,0.0622189494100156
Benin,rural/urban merged,BEN,Kouffo,n_age_28_34,31,clinical,ppy,0.0998865727313533
Benin,rural/urban merged,BEN,Kouffo,n_age_35_41,38,clinical,ppy,0.112536000604325
Benin,rural/urban merged,BEN,Kouffo,n_age_42_48,45,clinical,ppy,0.142536112024106
Benin,rural/urban merged,BEN,Kouffo,n_age_49_55,52,clinical,ppy,0.125675115631152
Benin,rural/urban merged,BEN,Kouffo,n_age_56_62,59,clinical,ppy,0.150806939597368
Benin,rural/urban merged,BEN,Kouffo,n_age_63_69,66,clinical,ppy,0.203073624326215
Benin,rural/urban merged,BEN,Kouffo,n_age_70_76,73,clinical,ppy,0.204005842125802
Benin,rural/urban merged,BEN,Kouffo,n_age_77_83,80,clinical,ppy,0.250319758472201
Benin,rural/urban merged,BEN,Kouffo,n_age_84_90,87,clinical,ppy,0.301934568163068
Benin,rural/urban merged,BEN,Kouffo,n_age_91_97,94,clinical,ppy,0.309325713463556
Benin,rural/urban merged,BEN,Kouffo,n_age_98_104,101,clinical,ppy,0.388887304019973
Benin,rural/urban merged,BEN,Kouffo,n_age_105_111,108,clinical,ppy,0.38709976640608
Benin,rural/urban merged,BEN,Kouffo,n_age_112_118,115,clinical,ppy,0.464543855496348
Benin,rural/urban merged,BEN,Kouffo,n_age_119_125,122,clinical,ppy,0.557506514783686
Benin,rural/urban merged,BEN,Kouffo,n_age_126_132,129,clinical,ppy,0.514001758944972
Benin,rural/urban merged,BEN,Kouffo,n_age_133_139,136,clinical,ppy,0.615286212650353
Benin,rural/urban merged,BEN,Kouffo,n_age_140_146,143,clinical,ppy,0.656582140319747
Benin,rural/urban merged,BEN,Kouffo,n_age_147_153,150,clinical,ppy,0.727172299737522
Benin,rural/urban merged,BEN,Kouffo,n_age_154_160,157,clinical,ppy,0.738746240857317
Benin,rural/urban merged,BEN,Kouffo,n_age_161_167,164,clinical,ppy,0.848733405844472
Benin,rural/urban merged,BEN,Kouffo,n_age_168_174,171,clinical,ppy,0.936170291721336
Benin,rural/urban merged,BEN,Kouffo,n_age_175_181,178,clinical,ppy,0.935626422815196
Benin,rural/urban merged,BEN,Kouffo,n_age_182_188,185,clinical,ppy,0.830327184461525
Benin,rural/urban merged,BEN,Kouffo,n_age_189_195,192,clinical,ppy,1.01040852373359
Benin,rural/urban merged,BEN,Kouffo,n_age_196_202,199,clinical,ppy,1.0451180487385
Benin,rural/urban merged,BEN,Kouffo,n_age_203_209,206,clinical,ppy,1.06318920397198
Benin,rural/urban merged,BEN,Kouffo,n_age_210_216,213,clinical,ppy,1.07634371874171
Benin,rural/urban merged,BEN,Kouffo,n_age_217_223,220,clinical,ppy,1.22468673869732
Benin,rural/urban merged,BEN,Kouffo,n_age_224_230,227,clinical,ppy,1.25902821945728
Benin,rural/urban merged,BEN,Kouffo,n_age_231_237,234,clinical,ppy,1.19308616293405
Benin,rural/urban merged,BEN,Kouffo,n_age_238_244,241,clinical,ppy,1.1160006826432
Benin,rural/urban merged,BEN,Kouffo,n_age_245_251,248,clinical,ppy,1.24713904648357
Benin,rural/urban merged,BEN,Kouffo,n_age_252_258,255,clinical,ppy,1.29593582061362
Benin,rural/urban merged,BEN,Kouffo,n_age_259_265,262,clinical,ppy,1.22340450039746
Benin,rural/urban merged,BEN,Kouffo,n_age_266_272,269,clinical,ppy,1.18528428806835
Benin,rural/urban merged,BEN,Kouffo,n_age_273_279,276,clinical,ppy,1.27519651835626
Benin,rural/urban merged,BEN,Kouffo,n_age_280_286,283,clinical,ppy,1.31564571859376
Benin,rural/urban merged,BEN,Kouffo,n_age_287_293,290,clinical,ppy,1.29788606269713
Benin,rural/urban merged,BEN,Kouffo,n_age_294_300,297,clinical,ppy,1.26181338991763
Benin,rural/urban merged,BEN,Kouffo,n_age_301_307,304,clinical,ppy,1.35274880761089
Benin,rural/urban merged,BEN,Kouffo,n_age_308_314,311,clinical,ppy,1.32125431329692
Benin,rural/urban merged,BEN,Kouffo,n_age_315_321,318,clinical,ppy,1.44503163593352
Benin,rural/urban merged,BEN,Kouffo,n_age_322_328,325,clinical,ppy,1.43853287347479
Benin,rural/urban merged,BEN,Kouffo,n_age_329_335,332,clinical,ppy,1.31902986326319
Benin,rural/urban merged,BEN,Kouffo,n_age_336_342,339,clinical,ppy,1.45450634926678
Benin,rural/urban merged,BEN,Kouffo,n_age_343_349,346,clinical,ppy,1.45797385565163
Benin,rural/urban merged,BEN,Kouffo,n_age_350_356,353,clinical,ppy,1.44331114476602
Benin,rural/urban merged,BEN,Kouffo,n_age_357_363,360,clinical,ppy,1.44963985168542
Benin,rural/urban merged,BEN,Kouffo,n_age_364_370,367,clinical,ppy,1.45316527194905
Benin,rural/urban merged,BEN,Kouffo,n_age_371_377,374,clinical,ppy,1.35991743214838
Benin,rural/urban merged,BEN,Kouffo,n_age_378_384,381,clinical,ppy,1.32724806245507
Benin,rural/urban merged,BEN,Kouffo,n_age_385_391,388,clinical,ppy,1.48657851664874
Benin,rural/urban merged,BEN,Kouffo,n_age_392_398,395,clinical,ppy,1.428059942092
Benin,rural/urban merged,BEN,Kouffo,n_age_399_405,402,clinical,ppy,1.51606223456597
Benin,rural/urban merged,BEN,Kouffo,n_age_406_412,409,clinical,ppy,1.38624138973103
Benin,rural/urban merged,BEN,Kouffo,n_age_413_419,416,clinical,ppy,1.45402566296448
Benin,rural/urban merged,BEN,Kouffo,n_age_420_426,423,clinical,ppy,1.55103829098346
Benin,rural/urban merged,BEN,Kouffo,n_age_427_433,430,clinical,ppy,1.43456864230382
Benin,rural/urban merged,BEN,Kouffo,n_age_434_440,437,clinical,ppy,1.45864943911768
Benin,rural/urban merged,BEN,Kouffo,n_age_441_447,444,clinical,ppy,1.56241745479304
Benin,rural/urban merged,BEN,Kouffo,n_age_448_454,451,clinical,ppy,1.42693351470248
Benin,rural/urban merged,BEN,Kouffo,n_age_455_461,458,clinical,ppy,1.58889315380279
Benin,rural/urban merged,BEN,Kouffo,n_age_462_468,465,clinical,ppy,1.57241762546698
Benin,rural/urban merged,BEN,Kouffo,n_age_469_475,472,clinical,ppy,1.45180423828331
Benin,rural/urban merged,BEN,Kouffo,n_age_476_482,479,clinical,ppy,1.56380389777414
Benin,rural/urban merged,BEN,Kouffo,n_age_483_489,486,clinical,ppy,1.46961828842388
Benin,rural/urban merged,BEN,Kouffo,n_age_490_496,493,clinical,ppy,1.48449636434334
Benin,rural/urban merged,BEN,Kouffo,n_age_497_503,500,clinical,ppy,1.49676459770872
Benin,rural/urban merged,BEN,Kouffo,n_age_504_510,507,clinical,ppy,1.58017976964672
Benin,rural/urban merged,BEN,Kouffo,n_age_511_517,514,clinical,ppy,1.48410926867882
Benin,rural/urban merged,BEN,Kouffo,n_age_518_524,521,clinical,ppy,1.51529675160005
Benin,rural/urban merged,BEN,Kouffo,n_age_525_531,528,clinical,ppy,1.51253043695734
Benin,rural/urban merged,BEN,Kouffo,n_age_532_538,535,clinical,ppy,1.56461317984479
Benin,rural/urban merged,BEN,Kouffo,n_age_539_545,542,clinical,ppy,1.51239466138247
Benin,rural/urban merged,BEN,Kouffo,n_age_546_552,549,clinical,ppy,1.53303011600169
Benin,rural/urban merged,BEN,Kouffo,n_age_553_559,556,clinical,ppy,1.47095035642979
Benin,rural/urban merged,BEN,Kouffo,n_age_560_566,563,clinical,ppy,1.51121491554278
Benin,rural/urban merged,BEN,Kouffo,n_age_567_573,570,clinical,ppy,1.50049316150753
Benin,rural/urban merged,BEN,Kouffo,n_age_574_580,577,clinical,ppy,1.53281147068609
Benin,rural/urban merged,BEN,Kouffo,n_age_581_587,584,clinical,ppy,1.60570044349278
Benin,rural/urban merged,BEN,Kouffo,n_age_588_594,591,clinical,ppy,1.65988041336699
Benin,rural/urban merged,BEN,Kouffo,n_age_595_601,598,clinical,ppy,1.63492562009376
Benin,rural/urban merged,BEN,Kouffo,n_age_602_608,605,clinical,ppy,1.44956734463688
Benin,rural/urban merged,BEN,Kouffo,n_age_609_615,612,clinical,ppy,1.53463641171831
Benin,rural/urban merged,BEN,Kouffo,n_age_616_622,619,clinical,ppy,1.58093889470579
Benin,rural/urban merged,BEN,Kouffo,n_age_623_629,626,clinical,ppy,1.55599908031096
Benin,rural/urban merged,BEN,Kouffo,n_age_630_636,633,clinical,ppy,1.49013726318421
Benin,rural/urban merged,BEN,Kouffo,n_age_637_643,640,clinical,ppy,1.57514285513445
Benin,rural/urban merged,BEN,Kouffo,n_age_644_650,647,clinical,ppy,1.5750550651086
Benin,rural/urban merged,BEN,Kouffo,n_age_651_657,654,clinical,ppy,1.53997791265948
Benin,rural/urban merged,BEN,Kouffo,n_age_658_664,661,clinical,ppy,1.59594392826332
Benin,rural/urban merged,BEN,Kouffo,n_age_665_671,668,clinical,ppy,1.63871728643004
Benin,rural/urban merged,BEN,Kouffo,n_age_672_678,675,clinical,ppy,1.61557412405758
Benin,rural/urban merged,BEN,Kouffo,n_age_679_685,682,clinical,ppy,1.58951818385214
Benin,rural/urban merged,BEN,Kouffo,n_age_686_692,689,clinical,ppy,1.61431073930639
Benin,rural/urban merged,BEN,Kouffo,n_age_693_699,696,clinical,ppy,1.54566665202523
Benin,rural/urban merged,BEN,Kouffo,n_age_700_706,703,clinical,ppy,1.62254918371466
Benin,rural/urban merged,BEN,Kouffo,n_age_707_713,710,clinical,ppy,1.52221797763995
Benin,rural/urban merged,BEN,Kouffo,n_age_714_720,717,clinical,ppy,1.49394873173941
Benin,rural/urban merged,BEN,Kouffo,n_age_721_727,724,clinical,ppy,1.55632219006564
Benin,rural/urban merged,BEN,Kouffo,n_age_728_734,731,clinical,ppy,1.54450975133656
Benin,rural/urban merged,BEN,Kouffo,n_age_735_741,738,clinical,ppy,1.39458746737568
Benin,rural/urban merged,BEN,Kouffo,n_age_742_748,745,clinical,ppy,1.54815364191273
Benin,rural/urban merged,BEN,Kouffo,n_age_749_755,752,clinical,ppy,1.52685862279027
Benin,rural/urban merged,BEN,Kouffo,n_age_756_762,759,clinical,ppy,1.53809326266784
Benin,rural/urban merged,BEN,Kouffo,n_age_763_769,766,clinical,ppy,1.39400210282879
Benin,rural/urban merged,BEN,Kouffo,n_age_770_776,773,clinical,ppy,1.51178062437672
Benin,rural/urban merged,BEN,Kouffo,n_age_777_783,780,clinical,ppy,1.48819524018266
Benin,rural/urban merged,BEN,Kouffo,n_age_784_790,787,clinical,ppy,1.59403709882126
Benin,rural/urban merged,BEN,Kouffo,n_age_791_797,794,clinical,ppy,1.4896373979964601
Benin,rural/urban merged,BEN,Kouffo,n_age_798_804,801,clinical,ppy,1.49857356534504
Benin,rural/urban merged,BEN,Kouffo,n_age_805_811,808,clinical,ppy,1.56122819400073
Benin,rural/urban merged,BEN,Kouffo,n_age_812_818,815,clinical,ppy,1.5287144677458
Benin,rural/urban merged,BEN,Kouffo,n_age_819_825,822,clinical,ppy,1.5246610949176
Benin,rural/urban merged,BEN,Kouffo,n_age_826_832,829,clinical,ppy,1.44668954836428
Benin,rural/urban merged,BEN,Kouffo,n_age_833_839,836,clinical,ppy,1.40868637572815
Benin,rural/urban merged,BEN,Kouffo,n_age_840_846,843,clinical,ppy,1.53256027964816
Benin,rural/urban merged,BEN,Kouffo,n_age_847_853,850,clinical,ppy,1.5593056243607
Benin,rural/urban merged,BEN,Kouffo,n_age_854_860,857,clinical,ppy,1.3825125743854
Benin,rural/urban merged,BEN,Kouffo,n_age_861_867,864,clinical,ppy,1.47369729809575
Benin,rural/urban merged,BEN,Kouffo,n_age_868_874,871,clinical,ppy,1.44767120313919
Benin,rural/urban merged,BEN,Kouffo,n_age_875_881,878,clinical,ppy,1.34278423096762
Benin,rural/urban merged,BEN,Kouffo,n_age_882_888,885,clinical,ppy,1.43789454973098
Benin,rural/urban merged,BEN,Kouffo,n_age_889_895,892,clinical,ppy,1.36832217674986
Benin,rural/urban merged,BEN,Kouffo,n_age_896_902,899,clinical,ppy,1.42843049661675
Benin,rural/urban merged,BEN,Kouffo,n_age_903_909,906,clinical,ppy,1.30330823639045
Benin,rural/urban merged,BEN,Kouffo,n_age_910_916,913,clinical,ppy,1.52940641550784
Benin,rural/urban merged,BEN,Kouffo,n_age_0_6,3,severe,ppy,0.00564479399243164
Benin,rural/urban merged,BEN,Kouffo,n_age_7_13,10,severe,ppy,6.6696178658145e-4
Benin,rural/urban merged,BEN,Kouffo,n_age_14_20,17,severe,ppy,0.00781533790764168
Benin,rural/urban merged,BEN,Kouffo,n_age_21_27,24,severe,ppy,0.00477867390262258
Benin,rural/urban merged,BEN,Kouffo,n_age_28_34,31,severe,ppy,0.00941366280913291
Benin,rural/urban merged,BEN,Kouffo,n_age_35_41,38,severe,ppy,0.00474194813954377
Benin,rural/urban merged,BEN,Kouffo,n_age_42_48,45,severe,ppy,0.00421794038897037
Benin,rural/urban merged,BEN,Kouffo,n_age_49_55,52,severe,ppy,0.00935847612083411
Benin,rural/urban merged,BEN,Kouffo,n_age_56_62,59,severe,ppy,0.00975960995718443
Benin,rural/urban merged,BEN,Kouffo,n_age_63_69,66,severe,ppy,0.00744558100931887
Benin,rural/urban merged,BEN,Kouffo,n_age_70_76,73,severe,ppy,0.0143013565023418
Benin,rural/urban merged,BEN,Kouffo,n_age_77_83,80,severe,ppy,0.0161643885578638
Benin,rural/urban merged,BEN,Kouffo,n_age_84_90,87,severe,ppy,0.0176762445849367
Benin,rural/urban merged,BEN,Kouffo,n_age_91_97,94,severe,ppy,0.00932343497474349
Benin,rural/urban merged,BEN,Kouffo,n_age_98_104,101,severe,ppy,0.0140260121701384
Benin,rural/urban merged,BEN,Kouffo,n_age_105_111,108,severe,ppy,0.0248113031233735
Benin,rural/urban merged,BEN,Kouffo,n_age_112_118,115,severe,ppy,0.0219358064962854
Benin,rural/urban merged,BEN,Kouffo,n_age_119_125,122,severe,ppy,0.0199066192038948
Benin,rural/urban merged,BEN,Kouffo,n_age_126_132,129,severe,ppy,0.0143229688879285
Benin,rural/urban merged,BEN,Kouffo,n_age_133_139,136,severe,ppy,0.0350568236721199
Benin,rural/urban merged,BEN,Kouffo,n_age_140_146,143,severe,ppy,0.0344225917314887
Benin,rural/urban merged,BEN,Kouffo,n_age_147_153,150,severe,ppy,0.0321694771571621
Benin,rural/urban merged,BEN,Kouffo,n_age_154_160,157,severe,ppy,0.0351384285588267
