Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value,N doses,Scenario
Ghana,rural/urban merged,GHA,Volta,n_age_49_55,52,clinical,ppy,0.0287867364380387,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_56_62,59,clinical,ppy,0.0442918846912973,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_63_69,66,clinical,ppy,0.0772846594471517,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_70_76,73,clinical,ppy,0.0365371670069345,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_77_83,80,clinical,ppy,0.0425474189211588,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_84_90,87,clinical,ppy,0.0741347841869738,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_91_97,94,clinical,ppy,0.128936287952024,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_98_104,101,clinical,ppy,0.0552383068696392,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_105_111,108,clinical,ppy,0.0628605065471445,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_112_118,115,clinical,ppy,0.0990345493136793,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_119_125,122,clinical,ppy,0.179377451357723,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_126_132,129,clinical,ppy,0.277810756984912,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_133_139,136,clinical,ppy,0.428489062713701,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_140_146,143,clinical,ppy,0.494491715930173,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_147_153,150,clinical,ppy,0.514501530137822,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_154_160,157,clinical,ppy,0.547130972578955,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_161_167,164,clinical,ppy,0.572905330551344,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_168_174,171,clinical,ppy,0.578783591994394,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_175_181,178,clinical,ppy,0.594773312959194,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_182_188,185,clinical,ppy,0.0986226368241803,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_189_195,192,clinical,ppy,0.110488727955542,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_196_202,199,clinical,ppy,0.156620930707447,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_203_209,206,clinical,ppy,0.268756978830301,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_210_216,213,clinical,ppy,0.408086048616702,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_217_223,220,clinical,ppy,0.616696826375743,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_224_230,227,clinical,ppy,0.570063665162287,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_231_237,234,clinical,ppy,0.680913109406388,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_238_244,241,clinical,ppy,0.7115841407277,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_245_251,248,clinical,ppy,0.720591576145623,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_252_258,255,clinical,ppy,0.738807190536827,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_259_265,262,clinical,ppy,0.679587679975708,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_266_272,269,clinical,ppy,0.673810488343257,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_273_279,276,clinical,ppy,0.133749270879801,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_280_286,283,clinical,ppy,0.151219686581681,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_287_293,290,clinical,ppy,0.221026865254936,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_294_300,297,clinical,ppy,0.259097649384275,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_301_307,304,clinical,ppy,0.540591777756071,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_308_314,311,clinical,ppy,0.569809219851935,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_315_321,318,clinical,ppy,0.664738843169526,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_322_328,325,clinical,ppy,0.711914217217493,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_329_335,332,clinical,ppy,0.681025665930417,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_336_342,339,clinical,ppy,0.702016008442709,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_343_349,346,clinical,ppy,0.82653048785633,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_350_356,353,clinical,ppy,0.803535498300556,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_357_363,360,clinical,ppy,0.733953895937118,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_364_370,367,clinical,ppy,0.811020512202083,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_371_377,374,clinical,ppy,0.780095557774013,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_378_384,381,clinical,ppy,0.759993818919158,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_385_391,388,clinical,ppy,0.729171901587537,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_392_398,395,clinical,ppy,0.786607289285622,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_399_405,402,clinical,ppy,0.804810287548623,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_406_412,409,clinical,ppy,0.749472680212451,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_413_419,416,clinical,ppy,0.782784643775119,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_420_426,423,clinical,ppy,0.791639715397765,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_427_433,430,clinical,ppy,0.759400762538836,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_434_440,437,clinical,ppy,0.793083313797336,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_441_447,444,clinical,ppy,0.835731367995263,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_448_454,451,clinical,ppy,0.872398681348503,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_455_461,458,clinical,ppy,0.775735878508799,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_462_468,465,clinical,ppy,0.801719415569034,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_469_475,472,clinical,ppy,0.85114413682479,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_476_482,479,clinical,ppy,0.735314396201229,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_483_489,486,clinical,ppy,0.911417451960832,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_490_496,493,clinical,ppy,0.781314788636877,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_497_503,500,clinical,ppy,0.828772923723064,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_504_510,507,clinical,ppy,0.799512861317509,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_511_517,514,clinical,ppy,0.848093578593319,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_518_524,521,clinical,ppy,0.861380090058952,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_525_531,528,clinical,ppy,0.800975859606713,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_532_538,535,clinical,ppy,0.831353386461534,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_539_545,542,clinical,ppy,0.75695773861016,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_546_552,549,clinical,ppy,0.221057403225608,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_553_559,556,clinical,ppy,0.209690831504878,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_560_566,563,clinical,ppy,0.266579933381769,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_567_573,570,clinical,ppy,0.401834470788855,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_574_580,577,clinical,ppy,0.536212201158671,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_581_587,584,clinical,ppy,0.730201616517776,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_588_594,591,clinical,ppy,0.927575925560435,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_595_601,598,clinical,ppy,0.777624761394268,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_602_608,605,clinical,ppy,0.838057246033134,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_609_615,612,clinical,ppy,0.854531340640066,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_616_622,619,clinical,ppy,0.931798134090038,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_623_629,626,clinical,ppy,0.86137250729109,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_630_636,633,clinical,ppy,0.860597006226406,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_637_643,640,clinical,ppy,1.00065351179446,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_644_650,647,clinical,ppy,0.834295438074681,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_651_657,654,clinical,ppy,0.89496410032816,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_658_664,661,clinical,ppy,0.913566443706237,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_665_671,668,clinical,ppy,0.902829709800484,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_672_678,675,clinical,ppy,0.910644076890948,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_679_685,682,clinical,ppy,0.903831616439381,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_686_692,689,clinical,ppy,0.868743577709374,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_693_699,696,clinical,ppy,0.931313290926074,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_700_706,703,clinical,ppy,0.941170935345326,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_707_713,710,clinical,ppy,0.90785321124856,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_714_720,717,clinical,ppy,0.989360427982978,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_721_727,724,clinical,ppy,0.8799986780486,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_728_734,731,clinical,ppy,0.977144275106037,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_735_741,738,clinical,ppy,0.887719778626135,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_742_748,745,clinical,ppy,0.941802367463533,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_749_755,752,clinical,ppy,0.853496545888584,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_756_762,759,clinical,ppy,0.863302447845038,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_763_769,766,clinical,ppy,0.818381322504128,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_770_776,773,clinical,ppy,0.947968136872208,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_777_783,780,clinical,ppy,0.923172090107279,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_784_790,787,clinical,ppy,0.964557482763998,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_791_797,794,clinical,ppy,0.940599829088071,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_798_804,801,clinical,ppy,0.87557470143423,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_805_811,808,clinical,ppy,0.907776836293371,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_812_818,815,clinical,ppy,0.976926758262702,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_819_825,822,clinical,ppy,0.934116742906197,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_826_832,829,clinical,ppy,0.987643460280762,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_833_839,836,clinical,ppy,0.843696345332942,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_840_846,843,clinical,ppy,0.953511184421859,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_847_853,850,clinical,ppy,0.94926157332706,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_854_860,857,clinical,ppy,0.908906369513885,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_861_867,864,clinical,ppy,0.908964875477033,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_868_874,871,clinical,ppy,0.97314188043523,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_875_881,878,clinical,ppy,0.971797238011901,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_882_888,885,clinical,ppy,0.987169666163401,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_889_895,892,clinical,ppy,0.934341136484118,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_896_902,899,clinical,ppy,0.973526142277867,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_903_909,906,clinical,ppy,0.884759022794629,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_910_916,913,clinical,ppy,1.00346060078366,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_0_6,3,severe,ppy,0.0115612814266749,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_7_13,10,severe,ppy,0.00656679813609614,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_14_20,17,severe,ppy,0.0107167816257878,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_21_27,24,severe,ppy,0.0120224953953861,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_28_34,31,severe,ppy,0.00918356756061926,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_35_41,38,severe,ppy,0.00738931195259748,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_42_48,45,severe,ppy,0.00123214331223043,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_49_55,52,severe,ppy,0.00266003964491834,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_56_62,59,severe,ppy,0.00394942032490268,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_63_69,66,severe,ppy,0.00627214022572512,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_70_76,73,severe,ppy,9.2084101913756e-4,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_77_83,80,severe,ppy,6.0810108377168e-4,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_84_90,87,severe,ppy,0.00339376896450873,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_91_97,94,severe,ppy,0.0107843560149424,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_98_104,101,severe,ppy,0.00485935917300193,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_105_111,108,severe,ppy,0.00596190765731924,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_112_118,115,severe,ppy,0.00644985874097991,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_119_125,122,severe,ppy,0.0135704809269283,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_126_132,129,severe,ppy,0.0217594487871721,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_133_139,136,severe,ppy,0.0194286098956571,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_140_146,143,severe,ppy,0.0250908667731558,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_147_153,150,severe,ppy,0.0385184222675128,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_154_160,157,severe,ppy,0.0390772639489428,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_161_167,164,severe,ppy,0.0323363726516476,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_168_174,171,severe,ppy,0.0303354893953935,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_175_181,178,severe,ppy,0.0418658098244783,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_182_188,185,severe,ppy,0.00405270514475793,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_189_195,192,severe,ppy,0.00611070635308754,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_196_202,199,severe,ppy,0.00839649932340448,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_203_209,206,severe,ppy,0.0176989236427458,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_210_216,213,severe,ppy,0.0140789293419416,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_217_223,220,severe,ppy,0.0277549010602836,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_224_230,227,severe,ppy,0.0174154701141861,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_231_237,234,severe,ppy,0.0581047693253042,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_238_244,241,severe,ppy,0.047108600794481,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_245_251,248,severe,ppy,0.0516739153466194,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_252_258,255,severe,ppy,0.053411630973565,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_259_265,262,severe,ppy,0.0536383396299899,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_266_272,269,severe,ppy,0.0412245878975752,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_273_279,276,severe,ppy,0.00806261865480742,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_280_286,283,severe,ppy,0.00704072324144432,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_287_293,290,severe,ppy,0.00968244595009249,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_294_300,297,severe,ppy,0.0183073563003058,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Volta,n_age_301_307,304,severe,ppy,0.0344173501161117,6,PMC co-delivery with EPI only
