Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value
Ghana,rural/urban merged,GHA,Oti,n_age_910_916,913,clinical,ppy,2.28927338345193
Ghana,rural/urban merged,GHA,Oti,n_age_0_6,3,severe,ppy,0.0063623867415929
Ghana,rural/urban merged,GHA,Oti,n_age_7_13,10,severe,ppy,0.0146749578811858
Ghana,rural/urban merged,GHA,Oti,n_age_14_20,17,severe,ppy,0.0111259065156221
Ghana,rural/urban merged,GHA,Oti,n_age_21_27,24,severe,ppy,0.0107378533312735
Ghana,rural/urban merged,GHA,Oti,n_age_28_34,31,severe,ppy,0.0142572723572306
Ghana,rural/urban merged,GHA,Oti,n_age_35_41,38,severe,ppy,0.0186989413079815
Ghana,rural/urban merged,GHA,Oti,n_age_42_48,45,severe,ppy,0.0337739535405497
Ghana,rural/urban merged,GHA,Oti,n_age_49_55,52,severe,ppy,0.00861821693871477
Ghana,rural/urban merged,GHA,Oti,n_age_56_62,59,severe,ppy,0.0194734615383626
Ghana,rural/urban merged,GHA,Oti,n_age_63_69,66,severe,ppy,0.0167002418856292
Ghana,rural/urban merged,GHA,Oti,n_age_70_76,73,severe,ppy,0.0313457493062048
Ghana,rural/urban merged,GHA,Oti,n_age_77_83,80,severe,ppy,0.0315234445886664
Ghana,rural/urban merged,GHA,Oti,n_age_84_90,87,severe,ppy,0.0467564397577511
Ghana,rural/urban merged,GHA,Oti,n_age_91_97,94,severe,ppy,0.0231999325674651
Ghana,rural/urban merged,GHA,Oti,n_age_98_104,101,severe,ppy,0.0401661896464826
Ghana,rural/urban merged,GHA,Oti,n_age_105_111,108,severe,ppy,0.0540605063513453
Ghana,rural/urban merged,GHA,Oti,n_age_112_118,115,severe,ppy,0.0468989442503378
Ghana,rural/urban merged,GHA,Oti,n_age_119_125,122,severe,ppy,0.0707779005755643
Ghana,rural/urban merged,GHA,Oti,n_age_126_132,129,severe,ppy,0.0641698687465962
Ghana,rural/urban merged,GHA,Oti,n_age_133_139,136,severe,ppy,0.0523940508318727
Ghana,rural/urban merged,GHA,Oti,n_age_140_146,143,severe,ppy,0.0838300568065441
Ghana,rural/urban merged,GHA,Oti,n_age_147_153,150,severe,ppy,0.0725624993503029
Ghana,rural/urban merged,GHA,Oti,n_age_154_160,157,severe,ppy,0.0796337562475578
Ghana,rural/urban merged,GHA,Oti,n_age_161_167,164,severe,ppy,0.072578453338256
Ghana,rural/urban merged,GHA,Oti,n_age_168_174,171,severe,ppy,0.0956960522397035
Ghana,rural/urban merged,GHA,Oti,n_age_175_181,178,severe,ppy,0.106780116573792
Ghana,rural/urban merged,GHA,Oti,n_age_182_188,185,severe,ppy,0.104041415604567
Ghana,rural/urban merged,GHA,Oti,n_age_189_195,192,severe,ppy,0.0585221373102492
Ghana,rural/urban merged,GHA,Oti,n_age_196_202,199,severe,ppy,0.0681255271695937
Ghana,rural/urban merged,GHA,Oti,n_age_203_209,206,severe,ppy,0.115934656158435
Ghana,rural/urban merged,GHA,Oti,n_age_210_216,213,severe,ppy,0.136517413931981
Ghana,rural/urban merged,GHA,Oti,n_age_217_223,220,severe,ppy,0.0815662574636446
Ghana,rural/urban merged,GHA,Oti,n_age_224_230,227,severe,ppy,0.0815257351049935
Ghana,rural/urban merged,GHA,Oti,n_age_231_237,234,severe,ppy,0.0837267235717636
Ghana,rural/urban merged,GHA,Oti,n_age_238_244,241,severe,ppy,0.0926716113122773
Ghana,rural/urban merged,GHA,Oti,n_age_245_251,248,severe,ppy,0.139254608718145
Ghana,rural/urban merged,GHA,Oti,n_age_252_258,255,severe,ppy,0.11795366676916
Ghana,rural/urban merged,GHA,Oti,n_age_259_265,262,severe,ppy,0.0921281464222219
Ghana,rural/urban merged,GHA,Oti,n_age_266_272,269,severe,ppy,0.0929024526180804
Ghana,rural/urban merged,GHA,Oti,n_age_273_279,276,severe,ppy,0.0961536946843066
Ghana,rural/urban merged,GHA,Oti,n_age_280_286,283,severe,ppy,0.0962027018857681
Ghana,rural/urban merged,GHA,Oti,n_age_287_293,290,severe,ppy,0.106290294149504
Ghana,rural/urban merged,GHA,Oti,n_age_294_300,297,severe,ppy,0.0992490500581351
Ghana,rural/urban merged,GHA,Oti,n_age_301_307,304,severe,ppy,0.110769809059402
Ghana,rural/urban merged,GHA,Oti,n_age_308_314,311,severe,ppy,0.0991006932735194
Ghana,rural/urban merged,GHA,Oti,n_age_315_321,318,severe,ppy,0.107923268558827
Ghana,rural/urban merged,GHA,Oti,n_age_322_328,325,severe,ppy,0.0775763101047213
Ghana,rural/urban merged,GHA,Oti,n_age_329_335,332,severe,ppy,0.0771262011461056
Ghana,rural/urban merged,GHA,Oti,n_age_336_342,339,severe,ppy,0.0882182451304495
Ghana,rural/urban merged,GHA,Oti,n_age_343_349,346,severe,ppy,0.104929649503044
Ghana,rural/urban merged,GHA,Oti,n_age_350_356,353,severe,ppy,0.0880446444945683
Ghana,rural/urban merged,GHA,Oti,n_age_357_363,360,severe,ppy,0.093332413703161
Ghana,rural/urban merged,GHA,Oti,n_age_364_370,367,severe,ppy,0.104689243888014
Ghana,rural/urban merged,GHA,Oti,n_age_371_377,374,severe,ppy,0.0763473840385513
Ghana,rural/urban merged,GHA,Oti,n_age_378_384,381,severe,ppy,0.077463883684094
Ghana,rural/urban merged,GHA,Oti,n_age_385_391,388,severe,ppy,0.0780690918056647
Ghana,rural/urban merged,GHA,Oti,n_age_392_398,395,severe,ppy,0.106117762258304
Ghana,rural/urban merged,GHA,Oti,n_age_399_405,402,severe,ppy,0.0852349403310365
Ghana,rural/urban merged,GHA,Oti,n_age_406_412,409,severe,ppy,0.0901782450666988
Ghana,rural/urban merged,GHA,Oti,n_age_413_419,416,severe,ppy,0.0797704568767366
Ghana,rural/urban merged,GHA,Oti,n_age_420_426,423,severe,ppy,0.109907466954561
Ghana,rural/urban merged,GHA,Oti,n_age_427_433,430,severe,ppy,0.122591333354002
Ghana,rural/urban merged,GHA,Oti,n_age_434_440,437,severe,ppy,0.0933970583313503
Ghana,rural/urban merged,GHA,Oti,n_age_441_447,444,severe,ppy,0.067321077719014
Ghana,rural/urban merged,GHA,Oti,n_age_448_454,451,severe,ppy,0.0576287212892325
Ghana,rural/urban merged,GHA,Oti,n_age_455_461,458,severe,ppy,0.0890267734826452
Ghana,rural/urban merged,GHA,Oti,n_age_462_468,465,severe,ppy,0.0810042856179469
Ghana,rural/urban merged,GHA,Oti,n_age_469_475,472,severe,ppy,0.0684861507435355
Ghana,rural/urban merged,GHA,Oti,n_age_476_482,479,severe,ppy,0.0610425713432232
Ghana,rural/urban merged,GHA,Oti,n_age_483_489,486,severe,ppy,0.091591063267167
Ghana,rural/urban merged,GHA,Oti,n_age_490_496,493,severe,ppy,0.0962274989625813
Ghana,rural/urban merged,GHA,Oti,n_age_497_503,500,severe,ppy,0.0543104426192556
Ghana,rural/urban merged,GHA,Oti,n_age_504_510,507,severe,ppy,0.0689328427491701
Ghana,rural/urban merged,GHA,Oti,n_age_511_517,514,severe,ppy,0.0681242494657761
Ghana,rural/urban merged,GHA,Oti,n_age_518_524,521,severe,ppy,0.0514668095961312
Ghana,rural/urban merged,GHA,Oti,n_age_525_531,528,severe,ppy,0.0533406771070173
Ghana,rural/urban merged,GHA,Oti,n_age_532_538,535,severe,ppy,0.0746096601976527
Ghana,rural/urban merged,GHA,Oti,n_age_539_545,542,severe,ppy,0.0754009500548115
Ghana,rural/urban merged,GHA,Oti,n_age_546_552,549,severe,ppy,0.0977057080789502
Ghana,rural/urban merged,GHA,Oti,n_age_553_559,556,severe,ppy,0.0748907407260437
Ghana,rural/urban merged,GHA,Oti,n_age_560_566,563,severe,ppy,0.0526267549917037
Ghana,rural/urban merged,GHA,Oti,n_age_567_573,570,severe,ppy,0.0715216040119396
Ghana,rural/urban merged,GHA,Oti,n_age_574_580,577,severe,ppy,0.0839325846345221
Ghana,rural/urban merged,GHA,Oti,n_age_581_587,584,severe,ppy,0.051820212855697
Ghana,rural/urban merged,GHA,Oti,n_age_588_594,591,severe,ppy,0.0737903244817567
Ghana,rural/urban merged,GHA,Oti,n_age_595_601,598,severe,ppy,0.0561210904357209
Ghana,rural/urban merged,GHA,Oti,n_age_602_608,605,severe,ppy,0.0314753465120778
Ghana,rural/urban merged,GHA,Oti,n_age_609_615,612,severe,ppy,0.0833999922614172
Ghana,rural/urban merged,GHA,Oti,n_age_616_622,619,severe,ppy,0.0611664101162097
Ghana,rural/urban merged,GHA,Oti,n_age_623_629,626,severe,ppy,0.0417346663040487
Ghana,rural/urban merged,GHA,Oti,n_age_630_636,633,severe,ppy,0.0399200039519725
Ghana,rural/urban merged,GHA,Oti,n_age_637_643,640,severe,ppy,0.0796903390277787
Ghana,rural/urban merged,GHA,Oti,n_age_644_650,647,severe,ppy,0.0531387475928243
Ghana,rural/urban merged,GHA,Oti,n_age_651_657,654,severe,ppy,0.0513894681739295
Ghana,rural/urban merged,GHA,Oti,n_age_658_664,661,severe,ppy,0.0623831111541041
Ghana,rural/urban merged,GHA,Oti,n_age_665_671,668,severe,ppy,0.0509906616656487
Ghana,rural/urban merged,GHA,Oti,n_age_672_678,675,severe,ppy,0.0546909091160579
Ghana,rural/urban merged,GHA,Oti,n_age_679_685,682,severe,ppy,0.0271707340392453
Ghana,rural/urban merged,GHA,Oti,n_age_686_692,689,severe,ppy,0.0424101720821743
Ghana,rural/urban merged,GHA,Oti,n_age_693_699,696,severe,ppy,0.0467154786586258
Ghana,rural/urban merged,GHA,Oti,n_age_700_706,703,severe,ppy,0.0571353421469553
Ghana,rural/urban merged,GHA,Oti,n_age_707_713,710,severe,ppy,0.0639384376760603
Ghana,rural/urban merged,GHA,Oti,n_age_714_720,717,severe,ppy,0.0323241667475615
Ghana,rural/urban merged,GHA,Oti,n_age_721_727,724,severe,ppy,0.0428866022447223
Ghana,rural/urban merged,GHA,Oti,n_age_728_734,731,severe,ppy,0.0394994640810616
Ghana,rural/urban merged,GHA,Oti,n_age_735_741,738,severe,ppy,0.0481170420224959
Ghana,rural/urban merged,GHA,Oti,n_age_742_748,745,severe,ppy,0.0415951842271274
Ghana,rural/urban merged,GHA,Oti,n_age_749_755,752,severe,ppy,0.0610210162999475
Ghana,rural/urban merged,GHA,Oti,n_age_756_762,759,severe,ppy,0.0459532165768221
Ghana,rural/urban merged,GHA,Oti,n_age_763_769,766,severe,ppy,0.0627792594983617
Ghana,rural/urban merged,GHA,Oti,n_age_770_776,773,severe,ppy,0.0480056611655328
Ghana,rural/urban merged,GHA,Oti,n_age_777_783,780,severe,ppy,0.0386760417440952
Ghana,rural/urban merged,GHA,Oti,n_age_784_790,787,severe,ppy,0.0389028755391797
Ghana,rural/urban merged,GHA,Oti,n_age_791_797,794,severe,ppy,0.0647200586043748
Ghana,rural/urban merged,GHA,Oti,n_age_798_804,801,severe,ppy,0.05718942176107
Ghana,rural/urban merged,GHA,Oti,n_age_805_811,808,severe,ppy,0.0502955095734169
Ghana,rural/urban merged,GHA,Oti,n_age_812_818,815,severe,ppy,0.0337856965740309
Ghana,rural/urban merged,GHA,Oti,n_age_819_825,822,severe,ppy,0.0409951014901554
Ghana,rural/urban merged,GHA,Oti,n_age_826_832,829,severe,ppy,0.0386778739841214
Ghana,rural/urban merged,GHA,Oti,n_age_833_839,836,severe,ppy,0.0277945152078332
Ghana,rural/urban merged,GHA,Oti,n_age_840_846,843,severe,ppy,0.0575442580742088
Ghana,rural/urban merged,GHA,Oti,n_age_847_853,850,severe,ppy,0.0464265825837226
Ghana,rural/urban merged,GHA,Oti,n_age_854_860,857,severe,ppy,0.0383174610714287
Ghana,rural/urban merged,GHA,Oti,n_age_861_867,864,severe,ppy,0.0278668326173941
Ghana,rural/urban merged,GHA,Oti,n_age_868_874,871,severe,ppy,0.0395634807225797
Ghana,rural/urban merged,GHA,Oti,n_age_875_881,878,severe,ppy,0.0272419912485342
Ghana,rural/urban merged,GHA,Oti,n_age_882_888,885,severe,ppy,0.0426564329799085
Ghana,rural/urban merged,GHA,Oti,n_age_889_895,892,severe,ppy,0.0572965491152771
Ghana,rural/urban merged,GHA,Oti,n_age_896_902,899,severe,ppy,0.0451116942765827
Ghana,rural/urban merged,GHA,Oti,n_age_903_909,906,severe,ppy,0.0276536484190481
Ghana,rural/urban merged,GHA,Oti,n_age_910_916,913,severe,ppy,0.0278973425664307
Ghana,rural/urban merged,GHA,Savannah,n_age_0_6,3,clinical,ppy,0.12210267321163
Ghana,rural/urban merged,GHA,Savannah,n_age_7_13,10,clinical,ppy,0.144971106026521
Ghana,rural/urban merged,GHA,Savannah,n_age_14_20,17,clinical,ppy,0.135022038771868
Ghana,rural/urban merged,GHA,Savannah,n_age_21_27,24,clinical,ppy,0.179276760049353
Ghana,rural/urban merged,GHA,Savannah,n_age_28_34,31,clinical,ppy,0.259618519144342
Ghana,rural/urban merged,GHA,Savannah,n_age_35_41,38,clinical,ppy,0.175534462890547
Ghana,rural/urban merged,GHA,Savannah,n_age_42_48,45,clinical,ppy,0.229184803738389
Ghana,rural/urban merged,GHA,Savannah,n_age_49_55,52,clinical,ppy,0.26998871112193
Ghana,rural/urban merged,GHA,Savannah,n_age_56_62,59,clinical,ppy,0.289694382270942
Ghana,rural/urban merged,GHA,Savannah,n_age_63_69,66,clinical,ppy,0.385726275011022
Ghana,rural/urban merged,GHA,Savannah,n_age_70_76,73,clinical,ppy,0.352331171094325
Ghana,rural/urban merged,GHA,Savannah,n_age_77_83,80,clinical,ppy,0.431374686999826
Ghana,rural/urban merged,GHA,Savannah,n_age_84_90,87,clinical,ppy,0.471825717321597
Ghana,rural/urban merged,GHA,Savannah,n_age_91_97,94,clinical,ppy,0.543828844155993
Ghana,rural/urban merged,GHA,Savannah,n_age_98_104,101,clinical,ppy,0.624464302061445
Ghana,rural/urban merged,GHA,Savannah,n_age_105_111,108,clinical,ppy,0.537290545855652
Ghana,rural/urban merged,GHA,Savannah,n_age_112_118,115,clinical,ppy,0.699619836432707
Ghana,rural/urban merged,GHA,Savannah,n_age_119_125,122,clinical,ppy,0.747692634114214
Ghana,rural/urban merged,GHA,Savannah,n_age_126_132,129,clinical,ppy,0.849328871484088
Ghana,rural/urban merged,GHA,Savannah,n_age_133_139,136,clinical,ppy,0.774114933263975
Ghana,rural/urban merged,GHA,Savannah,n_age_140_146,143,clinical,ppy,0.869387130580592
Ghana,rural/urban merged,GHA,Savannah,n_age_147_153,150,clinical,ppy,0.965902190666911
Ghana,rural/urban merged,GHA,Savannah,n_age_154_160,157,clinical,ppy,0.986092424093437
Ghana,rural/urban merged,GHA,Savannah,n_age_161_167,164,clinical,ppy,1.01278553246529
Ghana,rural/urban merged,GHA,Savannah,n_age_168_174,171,clinical,ppy,1.05913259222583
Ghana,rural/urban merged,GHA,Savannah,n_age_175_181,178,clinical,ppy,1.18525889594677
Ghana,rural/urban merged,GHA,Savannah,n_age_182_188,185,clinical,ppy,1.08127400020707
Ghana,rural/urban merged,GHA,Savannah,n_age_189_195,192,clinical,ppy,1.18653386262299
Ghana,rural/urban merged,GHA,Savannah,n_age_196_202,199,clinical,ppy,1.08509846327108
Ghana,rural/urban merged,GHA,Savannah,n_age_203_209,206,clinical,ppy,1.25299310295306
Ghana,rural/urban merged,GHA,Savannah,n_age_210_216,213,clinical,ppy,1.3189744592246
Ghana,rural/urban merged,GHA,Savannah,n_age_217_223,220,clinical,ppy,1.20864126314391
Ghana,rural/urban merged,GHA,Savannah,n_age_224_230,227,clinical,ppy,1.23796332561207
Ghana,rural/urban merged,GHA,Savannah,n_age_231_237,234,clinical,ppy,1.31832476008297
Ghana,rural/urban merged,GHA,Savannah,n_age_238_244,241,clinical,ppy,1.34012604635266
Ghana,rural/urban merged,GHA,Savannah,n_age_245_251,248,clinical,ppy,1.28587195253528
Ghana,rural/urban merged,GHA,Savannah,n_age_252_258,255,clinical,ppy,1.2706719231298
Ghana,rural/urban merged,GHA,Savannah,n_age_259_265,262,clinical,ppy,1.28217802357615
Ghana,rural/urban merged,GHA,Savannah,n_age_266_272,269,clinical,ppy,1.30905397362273
Ghana,rural/urban merged,GHA,Savannah,n_age_273_279,276,clinical,ppy,1.28962703004103
Ghana,rural/urban merged,GHA,Savannah,n_age_280_286,283,clinical,ppy,1.38958157591747
Ghana,rural/urban merged,GHA,Savannah,n_age_287_293,290,clinical,ppy,1.35210706601071
Ghana,rural/urban merged,GHA,Savannah,n_age_294_300,297,clinical,ppy,1.37991878034304
Ghana,rural/urban merged,GHA,Savannah,n_age_301_307,304,clinical,ppy,1.28588568992111
Ghana,rural/urban merged,GHA,Savannah,n_age_308_314,311,clinical,ppy,1.56834997503416
Ghana,rural/urban merged,GHA,Savannah,n_age_315_321,318,clinical,ppy,1.32103971979238
Ghana,rural/urban merged,GHA,Savannah,n_age_322_328,325,clinical,ppy,1.5851502527361
Ghana,rural/urban merged,GHA,Savannah,n_age_329_335,332,clinical,ppy,1.35715713175611
Ghana,rural/urban merged,GHA,Savannah,n_age_336_342,339,clinical,ppy,1.4260713510801
Ghana,rural/urban merged,GHA,Savannah,n_age_343_349,346,clinical,ppy,1.30930477990117
Ghana,rural/urban merged,GHA,Savannah,n_age_350_356,353,clinical,ppy,1.49920029533171
Ghana,rural/urban merged,GHA,Savannah,n_age_357_363,360,clinical,ppy,1.64355383135617
Ghana,rural/urban merged,GHA,Savannah,n_age_364_370,367,clinical,ppy,1.37642479325746
Ghana,rural/urban merged,GHA,Savannah,n_age_371_377,374,clinical,ppy,1.42647117423153
Ghana,rural/urban merged,GHA,Savannah,n_age_378_384,381,clinical,ppy,1.53314240607952
Ghana,rural/urban merged,GHA,Savannah,n_age_385_391,388,clinical,ppy,1.6032991699107
Ghana,rural/urban merged,GHA,Savannah,n_age_392_398,395,clinical,ppy,1.41781310104369
Ghana,rural/urban merged,GHA,Savannah,n_age_399_405,402,clinical,ppy,1.53214815859662
Ghana,rural/urban merged,GHA,Savannah,n_age_406_412,409,clinical,ppy,1.52572352399271
Ghana,rural/urban merged,GHA,Savannah,n_age_413_419,416,clinical,ppy,1.46877276638356
Ghana,rural/urban merged,GHA,Savannah,n_age_420_426,423,clinical,ppy,1.48484796216149
Ghana,rural/urban merged,GHA,Savannah,n_age_427_433,430,clinical,ppy,1.42915607085374
Ghana,rural/urban merged,GHA,Savannah,n_age_434_440,437,clinical,ppy,1.54953723509187
Ghana,rural/urban merged,GHA,Savannah,n_age_441_447,444,clinical,ppy,1.53259355058296
Ghana,rural/urban merged,GHA,Savannah,n_age_448_454,451,clinical,ppy,1.48171151573187
Ghana,rural/urban merged,GHA,Savannah,n_age_455_461,458,clinical,ppy,1.5617757308325
Ghana,rural/urban merged,GHA,Savannah,n_age_462_468,465,clinical,ppy,1.53173527891563
Ghana,rural/urban merged,GHA,Savannah,n_age_469_475,472,clinical,ppy,1.48125482003445
Ghana,rural/urban merged,GHA,Savannah,n_age_476_482,479,clinical,ppy,1.58066898989978
Ghana,rural/urban merged,GHA,Savannah,n_age_483_489,486,clinical,ppy,1.59219990852753
Ghana,rural/urban merged,GHA,Savannah,n_age_490_496,493,clinical,ppy,1.49825474974997
Ghana,rural/urban merged,GHA,Savannah,n_age_497_503,500,clinical,ppy,1.71083788319114
Ghana,rural/urban merged,GHA,Savannah,n_age_504_510,507,clinical,ppy,1.56392163784492
Ghana,rural/urban merged,GHA,Savannah,n_age_511_517,514,clinical,ppy,1.54293826931352
Ghana,rural/urban merged,GHA,Savannah,n_age_518_524,521,clinical,ppy,1.51854073479879
Ghana,rural/urban merged,GHA,Savannah,n_age_525_531,528,clinical,ppy,1.72110307957081
Ghana,rural/urban merged,GHA,Savannah,n_age_532_538,535,clinical,ppy,1.52773425546149
Ghana,rural/urban merged,GHA,Savannah,n_age_539_545,542,clinical,ppy,1.62936545323141
Ghana,rural/urban merged,GHA,Savannah,n_age_546_552,549,clinical,ppy,1.57181986279242
Ghana,rural/urban merged,GHA,Savannah,n_age_553_559,556,clinical,ppy,1.78838115966067
Ghana,rural/urban merged,GHA,Savannah,n_age_560_566,563,clinical,ppy,1.71173332355067
Ghana,rural/urban merged,GHA,Savannah,n_age_567_573,570,clinical,ppy,1.78057914340246
Ghana,rural/urban merged,GHA,Savannah,n_age_574_580,577,clinical,ppy,1.62230885492468
Ghana,rural/urban merged,GHA,Savannah,n_age_581_587,584,clinical,ppy,1.65817327190765
Ghana,rural/urban merged,GHA,Savannah,n_age_588_594,591,clinical,ppy,1.73158141485664
Ghana,rural/urban merged,GHA,Savannah,n_age_595_601,598,clinical,ppy,1.69138194888274
Ghana,rural/urban merged,GHA,Savannah,n_age_602_608,605,clinical,ppy,1.8517065790043
Ghana,rural/urban merged,GHA,Savannah,n_age_609_615,612,clinical,ppy,1.60987905822423
Ghana,rural/urban merged,GHA,Savannah,n_age_616_622,619,clinical,ppy,1.77611443672275
Ghana,rural/urban merged,GHA,Savannah,n_age_623_629,626,clinical,ppy,1.79537052910478
Ghana,rural/urban merged,GHA,Savannah,n_age_630_636,633,clinical,ppy,1.74896318571552
Ghana,rural/urban merged,GHA,Savannah,n_age_637_643,640,clinical,ppy,1.69172640965673
Ghana,rural/urban merged,GHA,Savannah,n_age_644_650,647,clinical,ppy,1.66227321978945
Ghana,rural/urban merged,GHA,Savannah,n_age_651_657,654,clinical,ppy,1.7604703887828
Ghana,rural/urban merged,GHA,Savannah,n_age_658_664,661,clinical,ppy,1.83575848382951
Ghana,rural/urban merged,GHA,Savannah,n_age_665_671,668,clinical,ppy,1.73577942666387
Ghana,rural/urban merged,GHA,Savannah,n_age_672_678,675,clinical,ppy,1.97928727112312
Ghana,rural/urban merged,GHA,Savannah,n_age_679_685,682,clinical,ppy,1.64039488465237
Ghana,rural/urban merged,GHA,Savannah,n_age_686_692,689,clinical,ppy,1.80533339616014
Ghana,rural/urban merged,GHA,Savannah,n_age_693_699,696,clinical,ppy,1.85905047250179
Ghana,rural/urban merged,GHA,Savannah,n_age_700_706,703,clinical,ppy,1.73556383797638
Ghana,rural/urban merged,GHA,Savannah,n_age_707_713,710,clinical,ppy,1.76014039995999
Ghana,rural/urban merged,GHA,Savannah,n_age_714_720,717,clinical,ppy,1.85656496668808
Ghana,rural/urban merged,GHA,Savannah,n_age_721_727,724,clinical,ppy,2.00286630279562
Ghana,rural/urban merged,GHA,Savannah,n_age_728_734,731,clinical,ppy,1.86466480201254
Ghana,rural/urban merged,GHA,Savannah,n_age_735_741,738,clinical,ppy,1.79927299801867
Ghana,rural/urban merged,GHA,Savannah,n_age_742_748,745,clinical,ppy,1.75022016541037
Ghana,rural/urban merged,GHA,Savannah,n_age_749_755,752,clinical,ppy,1.67798793966247
Ghana,rural/urban merged,GHA,Savannah,n_age_756_762,759,clinical,ppy,1.83123124465093
Ghana,rural/urban merged,GHA,Savannah,n_age_763_769,766,clinical,ppy,1.91472742304773
Ghana,rural/urban merged,GHA,Savannah,n_age_770_776,773,clinical,ppy,1.88031502205423
Ghana,rural/urban merged,GHA,Savannah,n_age_777_783,780,clinical,ppy,1.75198439369183
