Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_735_741,738,clinical,ppy,0.337670836546287
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_742_748,745,clinical,ppy,0.29950260214424
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_749_755,752,clinical,ppy,0.283323449831302
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_756_762,759,clinical,ppy,0.336491192486859
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_763_769,766,clinical,ppy,0.305783073332573
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_770_776,773,clinical,ppy,0.329346958418126
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_777_783,780,clinical,ppy,0.34027312199384
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_784_790,787,clinical,ppy,0.280859487685548
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_791_797,794,clinical,ppy,0.296063604899977
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_798_804,801,clinical,ppy,0.266378986857471
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_805_811,808,clinical,ppy,0.324203865207724
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_812_818,815,clinical,ppy,0.330682036958566
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_819_825,822,clinical,ppy,0.336817373782207
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_826_832,829,clinical,ppy,0.351806441514453
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_833_839,836,clinical,ppy,0.305881188737626
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_840_846,843,clinical,ppy,0.299221731452983
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_847_853,850,clinical,ppy,0.323914118682885
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_854_860,857,clinical,ppy,0.263030882039573
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_861_867,864,clinical,ppy,0.29765195809869
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_868_874,871,clinical,ppy,0.297981752786157
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_875_881,878,clinical,ppy,0.322767405547854
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_882_888,885,clinical,ppy,0.380893997504534
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_889_895,892,clinical,ppy,0.350484332267254
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_896_902,899,clinical,ppy,0.325818842397861
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_903_909,906,clinical,ppy,0.389860212127573
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_910_916,913,clinical,ppy,0.290773816124288
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_0_6,3,severe,ppy,0.00116341290567063
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_7_13,10,severe,ppy,0.00311104916309199
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_14_20,17,severe,ppy,0
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_21_27,24,severe,ppy,0.0031483817530491
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_28_34,31,severe,ppy,0.00321263444188683
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_35_41,38,severe,ppy,0.00743701363364838
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_42_48,45,severe,ppy,0.00346738078529637
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_49_55,52,severe,ppy,0.00409259806599798
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_56_62,59,severe,ppy,0.0113041409872194
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_63_69,66,severe,ppy,0.00330712369017762
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_70_76,73,severe,ppy,0.0133598907509364
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_77_83,80,severe,ppy,0.00549710621509157
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_84_90,87,severe,ppy,0.0115644108369625
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_91_97,94,severe,ppy,0.00745348142755481
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_98_104,101,severe,ppy,0.00929543032578543
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_105_111,108,severe,ppy,0.00713374874237069
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_112_118,115,severe,ppy,0.0152741709897033
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_119_125,122,severe,ppy,0.00775273851895423
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_126_132,129,severe,ppy,0.00839622225602175
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_133_139,136,severe,ppy,0.0142313207241379
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_140_146,143,severe,ppy,0.0156137805185595
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_147_153,150,severe,ppy,0.0125114354787351
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_154_160,157,severe,ppy,0.0166580604478292
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_161_167,164,severe,ppy,0.00411081554733724
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_168_174,171,severe,ppy,0.013864892262277
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_175_181,178,severe,ppy,0.0220936216635848
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_182_188,185,severe,ppy,0.00368945005952356
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_189_195,192,severe,ppy,0.0221226132394806
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_196_202,199,severe,ppy,0.00578038738668296
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_203_209,206,severe,ppy,0.0130992636327701
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_210_216,213,severe,ppy,0.013349499323178
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_217_223,220,severe,ppy,0.0180149452836928
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_224_230,227,severe,ppy,0.0276008101705159
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_231_237,234,severe,ppy,0.0244127165218663
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_238_244,241,severe,ppy,0.0128249697809561
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_245_251,248,severe,ppy,0.0146376651728758
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_252_258,255,severe,ppy,0.0373798335322874
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_259_265,262,severe,ppy,0.0183344585698498
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_266_272,269,severe,ppy,0.0155497891090804
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_273_279,276,severe,ppy,0.0107480190595387
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_280_286,283,severe,ppy,0.0166589362127186
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_287_293,290,severe,ppy,0.0189017942501489
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_294_300,297,severe,ppy,0.0139317700640246
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_301_307,304,severe,ppy,0.0247434620266296
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_308_314,311,severe,ppy,0.0226968423463163
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_315_321,318,severe,ppy,0.014894761929462
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_322_328,325,severe,ppy,0.0235186140181666
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_329_335,332,severe,ppy,0.0080246514910544409
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_336_342,339,severe,ppy,0.0101468908498044
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_343_349,346,severe,ppy,0.0305499549621345
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_350_356,353,severe,ppy,0.0298032648829956
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_357_363,360,severe,ppy,0.0174609498665627
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_364_370,367,severe,ppy,0.0220377225124223
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_371_377,374,severe,ppy,0.0200636508132837
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_378_384,381,severe,ppy,0.0104611096456591
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_385_391,388,severe,ppy,0.0128416000367783
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_392_398,395,severe,ppy,0.0210819717394516
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_399_405,402,severe,ppy,0.0109471012449807
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_406_412,409,severe,ppy,0.0082020546889374
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_413_419,416,severe,ppy,0.00607804765980707
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_420_426,423,severe,ppy,0.0166960371174967
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_427_433,430,severe,ppy,0.0353180505088011
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_434_440,437,severe,ppy,0.0199034028800106
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_441_447,444,severe,ppy,0.0408931813884648
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_448_454,451,severe,ppy,0.00511910614665848
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_455_461,458,severe,ppy,0.0177580369451092
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_462_468,465,severe,ppy,0.018205158032773
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_469_475,472,severe,ppy,0.0235249044871975
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_476_482,479,severe,ppy,0.0159553318864798
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_483_489,486,severe,ppy,0.0113156881935341
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_490_496,493,severe,ppy,0.0137513629475995
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_497_503,500,severe,ppy,0.0268118346444196
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_504_510,507,severe,ppy,0.0216529844878709
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_511_517,514,severe,ppy,0.0167950551128072
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_518_524,521,severe,ppy,0.0204555590590566
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_525_531,528,severe,ppy,0.0173364699457339
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_532_538,535,severe,ppy,0.0186500322811314
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_539_545,542,severe,ppy,0.0209417584695633
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_546_552,549,severe,ppy,0.0205519312127253
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_553_559,556,severe,ppy,0.0144428431453548
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_560_566,563,severe,ppy,0.012655698066347301
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_567_573,570,severe,ppy,0.015095638453351
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_574_580,577,severe,ppy,0.0132563296775982
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_581_587,584,severe,ppy,0.0151935668029844
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_588_594,591,severe,ppy,0.0256211017386987
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_595_601,598,severe,ppy,0.0218102389002495
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_602_608,605,severe,ppy,0.0398912971147202
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_609_615,612,severe,ppy,0.0217568829033322
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_616_622,619,severe,ppy,0.0105568680536543
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_623_629,626,severe,ppy,0.0210433558934991
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_630_636,633,severe,ppy,0.0128182485445646
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_637_643,640,severe,ppy,0.0219071184451287
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_644_650,647,severe,ppy,0.0203441274461569
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_651_657,654,severe,ppy,0.0147448710657091
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_658_664,661,severe,ppy,0.0193326371456406
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_665_671,668,severe,ppy,0.0147399508132641
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_672_678,675,severe,ppy,0.0191361847283382
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_679_685,682,severe,ppy,0.0148561747460443
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_686_692,689,severe,ppy,0.0205605572625898
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_693_699,696,severe,ppy,0.0225068892154615
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_700_706,703,severe,ppy,0.0246553626524813
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_707_713,710,severe,ppy,0.0314105470234825
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_714_720,717,severe,ppy,0.0162360454287556
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_721_727,724,severe,ppy,0.0222011691364034
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_728_734,731,severe,ppy,0.0127385701945195
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_735_741,738,severe,ppy,0.0170001876216995
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_742_748,745,severe,ppy,0.0301444208976827
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_749_755,752,severe,ppy,0.0338205798159958
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_756_762,759,severe,ppy,0.0285082540163939
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_763_769,766,severe,ppy,0.0221999770946047
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_770_776,773,severe,ppy,0.00417293302624665
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_777_783,780,severe,ppy,0.0121018048219952
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_784_790,787,severe,ppy,0.0213538199594623
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_791_797,794,severe,ppy,0.0148092403430034
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_798_804,801,severe,ppy,0.0131508427796437
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_805_811,808,severe,ppy,0.00940343671149614
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_812_818,815,severe,ppy,0.0155321735280278
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_819_825,822,severe,ppy,0.0202648609789773
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_826_832,829,severe,ppy,0.00997356803493253
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_833_839,836,severe,ppy,0.0439750366887866
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_840_846,843,severe,ppy,0.00827428811748735
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_847_853,850,severe,ppy,0.0291549453725512
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_854_860,857,severe,ppy,0.0232485950231886
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_861_867,864,severe,ppy,0.0258164889929507
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_868_874,871,severe,ppy,0.0193323939712883
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_875_881,878,severe,ppy,0.0165238727836509
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_882_888,885,severe,ppy,0.0192069161041517
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_889_895,892,severe,ppy,0.0134921097745461
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_896_902,899,severe,ppy,0.0179407594435148
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_903_909,906,severe,ppy,0.0268334718923907
Congo-Brazzaville,rural/urban merged,COG,Lekoumou,n_age_910_916,913,severe,ppy,0.0105638567687834
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_0_6,3,clinical,ppy,0.0533598374662567
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_7_13,10,clinical,ppy,0.047730820509277
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_14_20,17,clinical,ppy,0.0473650997056574
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_21_27,24,clinical,ppy,0.0681721155105046
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_28_34,31,clinical,ppy,0.0625849511367901
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_35_41,38,clinical,ppy,0.0872497251363883
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_42_48,45,clinical,ppy,0.0642188405539475
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_49_55,52,clinical,ppy,0.0976731367557025
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_56_62,59,clinical,ppy,0.0957563450091959
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_63_69,66,clinical,ppy,0.0972615690948217
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_70_76,73,clinical,ppy,0.119207234278948
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_77_83,80,clinical,ppy,0.114861573152054
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_84_90,87,clinical,ppy,0.11635586431434
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_91_97,94,clinical,ppy,0.133831748793404
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_98_104,101,clinical,ppy,0.155432092640596
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_105_111,108,clinical,ppy,0.133346911611144
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_112_118,115,clinical,ppy,0.178052396279001
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_119_125,122,clinical,ppy,0.17847290604155
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_126_132,129,clinical,ppy,0.157166844956314
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_133_139,136,clinical,ppy,0.151797970117745
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_140_146,143,clinical,ppy,0.190703377301754
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_147_153,150,clinical,ppy,0.196437759344264
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_154_160,157,clinical,ppy,0.198190412956238
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_161_167,164,clinical,ppy,0.209776684692966
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_168_174,171,clinical,ppy,0.224545668365006
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_175_181,178,clinical,ppy,0.214639159785943
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_182_188,185,clinical,ppy,0.213520812803061
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_189_195,192,clinical,ppy,0.274374383117374
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_196_202,199,clinical,ppy,0.218643039916417
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_203_209,206,clinical,ppy,0.224771170397992
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_210_216,213,clinical,ppy,0.260040552455242
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_217_223,220,clinical,ppy,0.209410165597558
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_224_230,227,clinical,ppy,0.236578281601658
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_231_237,234,clinical,ppy,0.232428585473534
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_238_244,241,clinical,ppy,0.228826335568063
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_245_251,248,clinical,ppy,0.20688735655607501
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_252_258,255,clinical,ppy,0.255514536769221
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_259_265,262,clinical,ppy,0.245242700355753
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_266_272,269,clinical,ppy,0.208630418540143
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_273_279,276,clinical,ppy,0.246660430895763
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_280_286,283,clinical,ppy,0.208504297522982
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_287_293,290,clinical,ppy,0.241408525412185
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_294_300,297,clinical,ppy,0.276615515413764
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_301_307,304,clinical,ppy,0.253682785975623
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_308_314,311,clinical,ppy,0.247538988512255
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_315_321,318,clinical,ppy,0.252292046398633
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_322_328,325,clinical,ppy,0.301303189619216
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_329_335,332,clinical,ppy,0.281377472799407
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_336_342,339,clinical,ppy,0.28189938740586
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_343_349,346,clinical,ppy,0.299671420153103
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_350_356,353,clinical,ppy,0.269622660993633
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_357_363,360,clinical,ppy,0.335647724307346
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_364_370,367,clinical,ppy,0.290117863836632
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_371_377,374,clinical,ppy,0.264890313730146
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_378_384,381,clinical,ppy,0.250449471714087
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_385_391,388,clinical,ppy,0.292586721176116
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_392_398,395,clinical,ppy,0.242277266213371
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_399_405,402,clinical,ppy,0.280279573048471
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_406_412,409,clinical,ppy,0.248919684695692
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_413_419,416,clinical,ppy,0.272542218584125
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_420_426,423,clinical,ppy,0.297803886560017
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_427_433,430,clinical,ppy,0.259719856393681
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_434_440,437,clinical,ppy,0.306778746927811
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_441_447,444,clinical,ppy,0.254335851623922
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_448_454,451,clinical,ppy,0.33454321904854
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_455_461,458,clinical,ppy,0.310341785589692
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_462_468,465,clinical,ppy,0.297981090347044
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_469_475,472,clinical,ppy,0.294585314533178
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_476_482,479,clinical,ppy,0.316211689743945
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_483_489,486,clinical,ppy,0.278828693676733
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_490_496,493,clinical,ppy,0.297867151907577
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_497_503,500,clinical,ppy,0.317882418973772
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_504_510,507,clinical,ppy,0.310137894889216
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_511_517,514,clinical,ppy,0.325772354124319
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_518_524,521,clinical,ppy,0.25112047079758
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_525_531,528,clinical,ppy,0.290692802425758
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_532_538,535,clinical,ppy,0.304708851045006
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_539_545,542,clinical,ppy,0.323741454215833
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_546_552,549,clinical,ppy,0.27946947498865
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_553_559,556,clinical,ppy,0.32949538089697
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_560_566,563,clinical,ppy,0.296777634660167
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_567_573,570,clinical,ppy,0.298861723696266
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_574_580,577,clinical,ppy,0.31810909896457
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_581_587,584,clinical,ppy,0.311033650563067
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_588_594,591,clinical,ppy,0.291955765336936
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_595_601,598,clinical,ppy,0.330519549836098
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_602_608,605,clinical,ppy,0.326392727291165
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_609_615,612,clinical,ppy,0.305286441387338
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_616_622,619,clinical,ppy,0.33826685409694
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_623_629,626,clinical,ppy,0.313514027680837
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_630_636,633,clinical,ppy,0.314197646302773
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_637_643,640,clinical,ppy,0.378594655799352
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_644_650,647,clinical,ppy,0.364554774832472
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_651_657,654,clinical,ppy,0.349906684397704
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_658_664,661,clinical,ppy,0.349045839370779
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_665_671,668,clinical,ppy,0.358660658101734
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_672_678,675,clinical,ppy,0.358132934776527
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_679_685,682,clinical,ppy,0.368493498769529
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_686_692,689,clinical,ppy,0.339212388608116
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_693_699,696,clinical,ppy,0.33818504481832
