Country,Iso code,Age group,age_in_days_midpoint,Admin-1 unit,units,N doses,clinical_cases_no_PMC,severe_cases_no_PMC,clinical_cases_no_PMC_per1000,severe_cases_no_PMC_per1000,clinical_cases_averted_with_PMC,severe_cases_averted_with_PMC,clinical_cases_averted_with_PMC_per1000,severe_cases_averted_with_PMC_per1000,clinical_cases_with_PMC,severe_cases_with_PMC,clinical_cases_with_PMC_per1000,severe_cases_with_PMC_per1000,Scenario
Congo-Brazzaville,COG,n_age_259_265,262,Pointe_Noire,raw cases,4,4.57023114063362,0.192087845488509,98.3157086239281,4.13223140495868,0,0,0,0,4.57023114063362,0.192087845488509,98.3157086239281,4.13223140495868,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_266_272,269,Pointe_Noire,raw cases,4,4.02567802531552,0.587387166544385,86.6493959022186,12.6430238140562,0,0,0,0,4.02567802531552,0.587387166544385,86.6493959022186,12.6430238140562,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_273_279,276,Pointe_Noire,raw cases,4,2.64412081773484,0.186496653203499,56.9391403275305,4.01606425702811,2.08174415627003,0.146830778444874,44.8287846171191,3.16188966941208,0.562376661464806,0.0396658747586252,12.1103557104114,0.85417458761603,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_280_286,283,Pointe_Noire,raw cases,4,4.61084034036195,0.184920200138405,99.3395087197733,3.98406374501992,3.43966571032699,0.137949619724405,74.1068171094623,2.97209324980145,1.17117463003495,0.0469705804140001,25.232691610311,1.01197049521847,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_287_293,290,Pointe_Noire,raw cases,4,2.99796658714858,0.35845316504485,64.63116006453,7.72765246449457,1.93727041573218,0.231630570882188,41.7643194771403,4.99356882985276,1.0606961714164,0.126822594162661,22.8668405873897,2.73408363464181,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_294_300,297,Pointe_Noire,raw cases,4,3.21192268650794,0.363438350636348,69.2816077809713,7.83941449373,1.67056188431772,0.189028913560955,36.034246318978,4.07737929172625,1.54136080219022,0.174409437075393,33.2473614619933,3.76203520200375,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_301_307,304,Pointe_Noire,raw cases,4,3.21270386265809,0,69.3363191572799,0,1.13022488029648,0,24.3924234444995,0,2.08247898236161,0,44.9438957127804,0,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_308_314,311,Pointe_Noire,raw cases,4,4.26010605413024,0.375109254262313,91.9834270213779,8.09929008246848,0.851508920659249,0.0749767428715832,18.385624129140002,1.61888405326025,3.40859713347099,0.30013251139073,73.5978028922379,6.48040602920823,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_315_321,318,Pointe_Noire,raw cases,4,3.06273181403894,0.206643642191781,66.1666129142891,4.46428571428571,0.414781479009596,0.0279854589759869,8.9608516945047,0.60459196029016,2.64795033502935,0.178658183215794,57.2057612197844,3.85969375399555,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_322_328,325,Pointe_Noire,raw cases,4,4.60653925811905,0.546251611862752,99.574425397104,11.8077123249537,0.481272103478181,0.0570701013360926,10.403122708448,1.2336207789568,4.12526715464087,0.48918151052666,89.171302688656,10.5740915459969,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_329_335,332,Pointe_Noire,raw cases,4,3.26303257808239,0.36632272843401,70.5682926773301,7.92231425702811,0.186297559103825,0.0209146027563158,4.02898235347591,0.452311698771069,3.07673501897857,0.345408125677694,66.5393103238542,7.47000255825704,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_336_342,339,Pointe_Noire,raw cases,4,2.64106530161963,0.195840213442303,57.1432928466286,4.23728813559322,0.0353395224020354,0.00262049545155887,0.764622016896396,0.0566982341935498,2.60572577921759,0.193219717990744,56.3786708297322,4.18058990139967,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_343_349,346,Pointe_Noire,raw cases,4,4.77268171707763,0.180463867068493,103.307594257961,3.90625,0.00265596983525196,1.0042710067376e-4,0.0574900800780114,0.00217380558434987,4.77002574724238,0.180363439967819,103.250104177883,3.90407619441565,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_350_356,353,Pointe_Noire,raw cases,4,2.27625272186208,0.572266724319729,49.2977784571817,12.3938251332887,1.96527079987519e-6,4.94083577717852e-7,4.2562710000027e-5,1.07005792990833e-5,2.27625075659128,0.572266230236151,49.2977358944717,12.3938144327094,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_357_363,360,Pointe_Noire,raw cases,4,4.18746789849617,0.35986931775296,90.7327656430565,7.79753761969904,1.53272949887651e-11,1.31716859641529e-12,3.3212188554898603e-10,2.8539837160224098e-11,4.18746789848084,0.359869317751643,90.7327656427244,7.7975376196705,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_364_370,367,Pointe_Noire,raw cases,4,4.67083092365475,0.363841515952988,101.272949593662,7.88881124310894,0,0,0,0,4.67083092365475,0.363841515952988,101.272949593662,7.88881124310894,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_371_377,374,Pointe_Noire,raw cases,4,4.19186212048987,0.757818460596977,90.9230286708202,16.4373606859196,0,0,0,0,4.19186212048987,0.757818460596977,90.9230286708202,16.4373606859196,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_378_384,381,Pointe_Noire,raw cases,4,3.32458172918068,0,72.1382172659251,0,0,0,0,0,3.32458172918068,0,72.1382172659251,0,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_385_391,388,Pointe_Noire,raw cases,4,5.36676273891179,0.694289610268274,116.489596976569,15.0700749818446,0,0,0,0,5.36676273891179,0.694289610268274,116.489596976569,15.0700749818446,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_392_398,395,Pointe_Noire,raw cases,4,3.88874305364022,0.388114234017438,84.4386888511642,8.4273649847420309,0,0,0,0,3.88874305364022,0.388114234017438,84.4386888511642,8.4273649847420309,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_399_405,402,Pointe_Noire,raw cases,4,2.37744736365089,0.369941810951029,51.645014130802,8.03620317583019,0,0,0,0,2.37744736365089,0.369941810951029,51.645014130802,8.03620317583019,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_406_412,409,Pointe_Noire,raw cases,4,3.82813221262586,0.160897465200881,83.190108991541,3.4965034965035,0,0,0,0,3.82813221262586,0.160897465200881,83.190108991541,3.4965034965035,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_413_419,416,Pointe_Noire,raw cases,4,2.93989889219205,0.577864594220677,63.9078761886784,12.5616901449764,0,0,0,0,2.93989889219205,0.577864594220677,63.9078761886784,12.5616901449764,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_420_426,423,Pointe_Noire,raw cases,4,4.22963988798955,0.381855197638254,91.9786242408344,8.30390214488759,0,0,0,0,4.22963988798955,0.381855197638254,91.9786242408344,8.30390214488759,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_427_433,430,Pointe_Noire,raw cases,4,3.52742432331254,0.180250900986087,76.7432311646405,3.92156862745098,0,0,0,0,3.52742432331254,0.180250900986087,76.7432311646405,3.92156862745098,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_434_440,437,Pointe_Noire,raw cases,4,4.34087745158902,0,94.4746675336558,0,0,0,0,0,4.34087745158902,0,94.4746675336558,0,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_441_447,444,Pointe_Noire,raw cases,4,5.82008401979561,0.532247667353761,126.731488972584,11.5896160874144,0,0,0,0,5.82008401979561,0.532247667353761,126.731488972584,11.5896160874144,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_448_454,451,Pointe_Noire,raw cases,4,5.24504251358338,1.09449745971612,114.252767841598,23.8414395773375,0,0,0,0,5.24504251358338,1.09449745971612,114.252767841598,23.8414395773375,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_455_461,458,Pointe_Noire,raw cases,4,3.74633349251849,0.17925852669863,81.6369267039288,3.90625,0,0,0,0,3.74633349251849,0.17925852669863,81.6369267039288,3.90625,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_462_468,465,Pointe_Noire,raw cases,4,2.95668433779075,0,64.4592720370745,0,0,0,0,0,2.95668433779075,0,64.4592720370745,0,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_469_475,472,Pointe_Noire,raw cases,4,3.26246942816294,0.195951624077742,71.1511175732837,4.27350427350427,0,0,0,0,3.26246942816294,0.195951624077742,71.1511175732837,4.27350427350427,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_476_482,479,Pointe_Noire,raw cases,4,2.62994650049734,0.383682947681716,57.3757237380097,8.37054548638473,0,0,0,0,2.62994650049734,0.383682947681716,57.3757237380097,8.37054548638473,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_483_489,486,Pointe_Noire,raw cases,4,6.10389751285144,0.565214745677455,133.214322649681,12.3355117510582,0,0,0,0,6.10389751285144,0.565214745677455,133.214322649681,12.3355117510582,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_490_496,493,Pointe_Noire,raw cases,4,4.92545349464827,0.677902628809157,107.518964074465,14.7981071127994,0,0,0,0,4.92545349464827,0.677902628809157,107.518964074465,14.7981071127994,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_497_503,500,Pointe_Noire,raw cases,4,5.20554803347414,0.334076375216918,113.665541133269,7.29471166622376,0,0,0,0,5.20554803347414,0.334076375216918,113.665541133269,7.29471166622376,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_504_510,507,Pointe_Noire,raw cases,4,3.4609191940109,0.526011818319783,75.590965614065,11.4887805933204,0,0,0,0,3.4609191940109,0.526011818319783,75.590965614065,11.4887805933204,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_511_517,514,Pointe_Noire,raw cases,4,4.41607723163713,0.366899220421336,96.487668190246,8.01644726357058,0,0,0,0,4.41607723163713,0.366899220421336,96.487668190246,8.01644726357058,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_518_524,521,Pointe_Noire,raw cases,4,4.65185399456379,0.767496009036241,101.676192529248,16.7752625235857,0,0,0,0,4.65185399456379,0.767496009036241,101.676192529248,16.7752625235857,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_525_531,528,Pointe_Noire,raw cases,4,4.39074026701467,0.36306740890897,96.0040096235431,7.93850806451613,0,0,0,0,4.39074026701467,0.36306740890897,96.0040096235431,7.93850806451613,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_532_538,535,Pointe_Noire,raw cases,4,4.58767629974854,0.553876083251547,100.344180414222,12.1146824652738,0,0,0,0,4.58767629974854,0.553876083251547,100.344180414222,12.1146824652738,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_539_545,542,Pointe_Noire,raw cases,4,3.98103073052,0.560711016534976,87.0994405525127,12.2675807241126,0,0,0,0,3.98103073052,0.560711016534976,87.0994405525127,12.2675807241126,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_546_552,549,Pointe_Noire,raw cases,4,4.15262097302343,0.709886149266403,90.8881140868775,15.5372266677744,0,0,0,0,4.15262097302343,0.709886149266403,90.8881140868775,15.5372266677744,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_553_559,556,Pointe_Noire,raw cases,4,3.96241006303973,0,86.7552955962426,0,0,0,0,0,3.96241006303973,0,86.7552955962426,0,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_560_566,563,Pointe_Noire,raw cases,4,6.0035897700251,0.54368569721767,131.493862603282,11.9080975063043,0,0,0,0,6.0035897700251,0.54368569721767,131.493862603282,11.9080975063043,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_567_573,570,Pointe_Noire,raw cases,4,4.46053408770298,0.170301395902678,97.7313416670456,3.73134328358209,0,0,0,0,4.46053408770298,0.170301395902678,97.7313416670456,3.73134328358209,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_574_580,577,Pointe_Noire,raw cases,4,4.03530855095963,0.213201377454359,88.4449352015409,4.67289719626168,0,0,0,0,4.03530855095963,0.213201377454359,88.4449352015409,4.67289719626168,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_581_587,584,Pointe_Noire,raw cases,4,3.38271943493097,0.577658387071957,74.1704057386952,12.6658913846225,0,0,0,0,3.38271943493097,0.577658387071957,74.1704057386952,12.6658913846225,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_588_594,591,Pointe_Noire,raw cases,4,3.91137157256234,0.384837139870502,85.79411028509,8.44122308692323,0,0,0,0,3.91137157256234,0.384837139870502,85.79411028509,8.44122308692323,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_595_601,598,Pointe_Noire,raw cases,4,4.89289030135852,0.542710339593019,107.367307510322,11.908983102265,0,0,0,0,4.89289030135852,0.542710339593019,107.367307510322,11.908983102265,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_602_608,605,Pointe_Noire,raw cases,4,5.37219370535517,0.178666641857427,117.914715788535,3.92156862745098,0,0,0,0,5.37219370535517,0.178666641857427,117.914715788535,3.92156862745098,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_609_615,612,Pointe_Noire,raw cases,4,4.39423243007206,0.18145513007084,96.4806126175997,3.98406374501992,0,0,0,0,4.39423243007206,0.18145513007084,96.4806126175997,3.98406374501992,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_616_622,619,Pointe_Noire,raw cases,4,3.80769278022357,0.748005625081338,83.6341246369948,16.4295806642133,0,0,0,0,3.80769278022357,0.748005625081338,83.6341246369948,16.4295806642133,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_623_629,626,Pointe_Noire,raw cases,4,5.83820212961293,0.182055448828493,128.273054548625,4,0,0,0,0,5.83820212961293,0.182055448828493,128.273054548625,4,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_630_636,633,Pointe_Noire,raw cases,4,5.32232775450131,0,116.97791541309,0,0,0,0,0,5.32232775450131,0,116.97791541309,0,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_637_643,640,Pointe_Noire,raw cases,4,3.76861850873144,0.176984193425937,82.8542084133558,3.89105058365759,0,0,0,0,3.76861850873144,0.176984193425937,82.8542084133558,3.89105058365759,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_644_650,647,Pointe_Noire,raw cases,4,5.71445465686619,0.371356817017571,125.669017575081,8.16666666666667,0,0,0,0,5.71445465686619,0.371356817017571,125.669017575081,8.16666666666667,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_651_657,654,Pointe_Noire,raw cases,4,3.86581536291138,0.526016726846265,85.042208168751,11.5715883417194,0,0,0,0,3.86581536291138,0.526016726846265,85.042208168751,11.5715883417194,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_658_664,661,Pointe_Noire,raw cases,4,5.10689346307921,0.391027754043058,112.387749384307,8.60537419498112,0,0,0,0,5.10689346307921,0.391027754043058,112.387749384307,8.60537419498112,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_665_671,668,Pointe_Noire,raw cases,4,5.33405273543945,0.714450382587292,117.424991057117,15.7280653092671,0,0,0,0,5.33405273543945,0.714450382587292,117.424991057117,15.7280653092671,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_672_678,675,Pointe_Noire,raw cases,4,2.9298343076572,0,64.5224712077728,0,0,0,0,0,2.9298343076572,0,64.5224712077728,0,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_679_685,682,Pointe_Noire,raw cases,4,4.71196438258841,0.563106445009559,103.814646217837,12.4064385095242,0,0,0,0,4.71196438258841,0.563106445009559,103.814646217837,12.4064385095242,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_686_692,689,Pointe_Noire,raw cases,4,4.08734061608189,0,90.0856355875776,0,0,0,0,0,4.08734061608189,0,90.0856355875776,0,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_693_699,696,Pointe_Noire,raw cases,4,3.99932027631008,0.369769641785969,88.178833654199,8.15284935456609,0,0,0,0,3.99932027631008,0.369769641785969,88.178833654199,8.15284935456609,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_700_706,703,Pointe_Noire,raw cases,4,5.8757309362428,0.87764242815154,129.598470847733,19.3577816740979,0,0,0,0,5.8757309362428,0.87764242815154,129.598470847733,19.3577816740979,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_707_713,710,Pointe_Noire,raw cases,4,4.90726145031438,0.539555689895536,108.277287275878,11.9051383399209,0,0,0,0,4.90726145031438,0.539555689895536,108.277287275878,11.9051383399209,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_714_720,717,Pointe_Noire,raw cases,4,3.85645049161873,0.179783723779952,85.1210256689961,3.96825396825397,0,0,0,0,3.85645049161873,0.179783723779952,85.1210256689961,3.96825396825397,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_721_727,724,Pointe_Noire,raw cases,4,4.98294357879995,0.338153340631983,110.023440909718,7.46642892962612,0,0,0,0,4.98294357879995,0.338153340631983,110.023440909718,7.46642892962612,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_728_734,731,Pointe_Noire,raw cases,4,4.87325719132914,0.369152828358879,107.645813957863,8.15424984222938,0,0,0,0,4.87325719132914,0.369152828358879,107.645813957863,8.15424984222938,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_735_741,738,Pointe_Noire,raw cases,4,3.76583912994112,0.164566696711333,83.2122218296319,3.63636363636364,0,0,0,0,3.76583912994112,0.164566696711333,83.2122218296319,3.63636363636364,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_742_748,745,Pointe_Noire,raw cases,4,4.50596860326698,0.380247628678388,99.6033992307142,8.40528634361233,0,0,0,0,4.50596860326698,0.380247628678388,99.6033992307142,8.40528634361233,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_749_755,752,Pointe_Noire,raw cases,4,4.56385913843767,1.08331240356381,100.921404814167,23.9554741511364,0,0,0,0,4.56385913843767,1.08331240356381,100.921404814167,23.9554741511364,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_756_762,759,Pointe_Noire,raw cases,4,4.77951615807396,0,105.727119620945,0,0,0,0,0,4.77951615807396,0,105.727119620945,0,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_763_769,766,Pointe_Noire,raw cases,4,6.12402674526987,0.166130146410959,135.525097021559,3.67647058823529,0,0,0,0,6.12402674526987,0.166130146410959,135.525097021559,3.67647058823529,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_770_776,773,Pointe_Noire,raw cases,4,6.18403941197807,0.560956679234129,136.900887030724,12.4183340138832,0,0,0,0,6.18403941197807,0.560956679234129,136.900887030724,12.4183340138832,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_777_783,780,Pointe_Noire,raw cases,4,4.76013969038208,0.380259126423061,105.416443013467,8.42108995496933,0,0,0,0,4.76013969038208,0.380259126423061,105.416443013467,8.42108995496933,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_784_790,787,Pointe_Noire,raw cases,4,5.72775014487215,1.12058644242663,126.900863473587,24.8270932816515,0,0,0,0,5.72775014487215,1.12058644242663,126.900863473587,24.8270932816515,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_791_797,794,Pointe_Noire,raw cases,4,6.98943589516577,1.27376626135391,154.909270497602,28.2309195320421,0,0,0,0,6.98943589516577,1.27376626135391,154.909270497602,28.2309195320421,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_798_804,801,Pointe_Noire,raw cases,4,5.18231363438374,0.182613882370584,114.892836116784,4.04858299595142,0,0,0,0,5.18231363438374,0.182613882370584,114.892836116784,4.04858299595142,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_805_811,808,Pointe_Noire,raw cases,4,3.85636039317661,0.179631401942477,85.530622508339,3.98406374501992,0,0,0,0,3.85636039317661,0.179631401942477,85.530622508339,3.98406374501992,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_812_818,815,Pointe_Noire,raw cases,4,4.7625393625231,0.16451235580442,105.65486364332,3.64963503649635,0,0,0,0,4.7625393625231,0.16451235580442,105.65486364332,3.64963503649635,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_819_825,822,Pointe_Noire,raw cases,4,5.47789708522496,0.544044157317061,121.573254235998,12.0741988438434,0,0,0,0,5.47789708522496,0.544044157317061,121.573254235998,12.0741988438434,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_826_832,829,Pointe_Noire,raw cases,4,4.89800453611975,0.341459572060022,108.73720351721,7.58050726702764,0,0,0,0,4.89800453611975,0.341459572060022,108.73720351721,7.58050726702764,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_833_839,836,Pointe_Noire,raw cases,4,4.05949413758951,0.191629460436724,90.1450283234647,4.25531914893617,0,0,0,0,4.05949413758951,0.191629460436724,90.1450283234647,4.25531914893617,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_840_846,843,Pointe_Noire,raw cases,4,5.55550063202789,0.915318827938954,123.408233868065,20.3326194098373,0,0,0,0,5.55550063202789,0.915318827938954,123.408233868065,20.3326194098373,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_847_853,850,Pointe_Noire,raw cases,4,5.95292980245902,0.186720682045814,132.288256804427,4.149377593361,0,0,0,0,5.95292980245902,0.186720682045814,132.288256804427,4.149377593361,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_854_860,857,Pointe_Noire,raw cases,4,5.31834191616707,0.698980037849674,118.237062247203,15.5396827709691,0,0,0,0,5.31834191616707,0.698980037849674,118.237062247203,15.5396827709691,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_861_867,864,Pointe_Noire,raw cases,4,5.45106051785276,0.176326296458555,121.233805407877,3.92156862745098,0,0,0,0,5.45106051785276,0.176326296458555,121.233805407877,3.92156862745098,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_868_874,871,Pointe_Noire,raw cases,4,6.49578919254079,0.371127174430119,144.531106281197,8.25756801852419,0,0,0,0,6.49578919254079,0.371127174430119,144.531106281197,8.25756801852419,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_875_881,878,Pointe_Noire,raw cases,4,5.25036018808222,0.175493452835616,116.866009263075,3.90625,0,0,0,0,5.25036018808222,0.175493452835616,116.866009263075,3.90625,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_882_888,885,Pointe_Noire,raw cases,4,6.31004665545743,0.17542492660274,140.508080722752,3.90625,0,0,0,0,6.31004665545743,0.17542492660274,140.508080722752,3.90625,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_889_895,892,Pointe_Noire,raw cases,4,5.26951421271325,0.849837695670909,117.377483723219,18.9299822079099,0,0,0,0,5.26951421271325,0.849837695670909,117.377483723219,18.9299822079099,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_896_902,899,Pointe_Noire,raw cases,4,5.31734509465801,0.361340028214427,118.479103869632,8.05124398980283,0,0,0,0,5.31734509465801,0.361340028214427,118.479103869632,8.05124398980283,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_903_909,906,Pointe_Noire,raw cases,4,5.80145117601242,0.370193878370185,129.315064436863,8.25166734721655,0,0,0,0,5.80145117601242,0.370193878370185,129.315064436863,8.25166734721655,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_910_916,913,Pointe_Noire,raw cases,4,4.76096435216416,0.18376713571974,106.178664143936,4.09836065573771,0,0,0,0,4.76096435216416,0.18376713571974,106.178664143936,4.09836065573771,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_0_6,3,Pool,raw cases,4,8.13096397275147,0,29.1743289119111,0,0,0,0,0,8.13096397275147,0,29.1743289119111,0,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_7_13,10,Pool,raw cases,4,6.81107404935042,1.38627864271448,20.9575934434066,4.26556281473086,0,0,0,0,6.81107404935042,1.38627864271448,20.9575934434066,4.26556281473086,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_14_20,17,Pool,raw cases,4,7.07031210234463,0.0376036359870528,21.7671385886129,0.11576908404008,0,0,0,0,7.07031210234463,0.0376036359870528,21.7671385886129,0.11576908404008,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_21_27,24,Pool,raw cases,4,14.3670955308266,0,44.2578661519993,0,0,0,0,0,14.3670955308266,0,44.2578661519993,0,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_28_34,31,Pool,raw cases,4,15.0011833986638,0,46.2391819631316,0,0,0,0,0,15.0011833986638,0,46.2391819631316,0,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_35_41,38,Pool,raw cases,4,10.711655982126,0,33.0353438709741,0,0,0,0,0,10.711655982126,0,33.0353438709741,0,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_42_48,45,Pool,raw cases,4,11.3629046964943,0.114949145416323,35.0621772698706,0.35469516125139,0,0,0,0,11.3629046964943,0.114949145416323,35.0621772698706,0.35469516125139,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_49_55,52,Pool,raw cases,4,7.99241679481084,0,24.6752405545441,0,0,0,0,0,7.99241679481084,0,24.6752405545441,0,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_56_62,59,Pool,raw cases,4,10.0635909168903,0.108434400848444,31.0848127126787,0.3349364128393,7.97876090043856,0.0859705213474022,24.6451083234229,0.265549104386799,2.08483001645174,0.0224638795010415,6.4397043892558,0.0693873084525012,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_63_69,66,Pool,raw cases,4,17.5708548514778,2.66017435570727,54.3048619339655,8.22159208120768,13.0777705892524,1.9799349687546,40.4184390717734,6.11922960068194,4.49308426222533,0.680239386952678,13.8864228621921,2.10236248052574,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_70_76,73,Pool,raw cases,4,24.6775011639934,1.46130110659749,76.3068307783739,4.51857971827731,15.5546912412337,0.921085460498825,48.0976248148864,2.84814543821222,9.12280992275965,0.540215646098664,28.2092059634875,1.67043428006509,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_77_83,80,Pool,raw cases,4,16.6662924941043,0.0705488477837044,51.5609705873902,0.21825892392304,8.35290927853395,0.0353580813159761,25.841626731439,0.10938827525105,8.31338321557038,0.0351907664677283,25.7193438559512,0.10887064867199,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_84_90,87,Pool,raw cases,4,18.7603861522638,0,58.070078690458,0,13.9568750287313,0,43.2015004709012,0,4.80351112353254,0,14.8685782195568,0,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_91_97,94,Pool,raw cases,4,17.7899927885759,1.42800138212659,55.0946408454199,4.42244267381324,12.4245462102501,0.997317389129368,38.4781443846694,3.08863775359478,5.36544657832583,0.430683992997225,16.6164964607505,1.33380492021846,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_98_104,101,Pool,raw cases,4,20.4297940509861,1.31404292825851,63.2970766812603,4.07126355678717,12.0833719046855,0.77720163802156506,37.4375833701637,2.4079827508725,8.34642214630057,0.536841290236949,25.8594933110966,1.66328080591467,PMC co-delivery with EPI only
