Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value,N doses,Scenario
Central African Republic,rural/urban merged,CAF,Kemo,n_age_63_69,66,severe,ppy,0.0094588546982422,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_70_76,73,severe,ppy,0.00589978708022985,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_77_83,80,severe,ppy,0.00642355356489874,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_84_90,87,severe,ppy,0.00827480555208236,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_91_97,94,severe,ppy,0.00936713225553345,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_98_104,101,severe,ppy,0.00538071181825036,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_105_111,108,severe,ppy,0.00934847670132278,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_112_118,115,severe,ppy,0.00623614507483796,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_119_125,122,severe,ppy,0.00964677089101675,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_126_132,129,severe,ppy,0.0189415652565714,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_133_139,136,severe,ppy,0.0289573852321623,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_140_146,143,severe,ppy,0.0277625585043016,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_147_153,150,severe,ppy,0.0326202063551246,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_154_160,157,severe,ppy,0.020610919542519,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_161_167,164,severe,ppy,0.0273464567442359,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_168_174,171,severe,ppy,0.0223999361634592,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_175_181,178,severe,ppy,0.0309784401478095,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_182_188,185,severe,ppy,0.0350633939597382,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_189_195,192,severe,ppy,0.0591688503662244,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_196_202,199,severe,ppy,0.0515312976886719,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_203_209,206,severe,ppy,0.0393792589275427,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_210_216,213,severe,ppy,0.0472404683041433,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_217_223,220,severe,ppy,0.0316985460927791,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_224_230,227,severe,ppy,0.0486578104129474,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_231_237,234,severe,ppy,0.0665892456616383,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_238_244,241,severe,ppy,0.0527352785595651,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_245_251,248,severe,ppy,0.0405517351804625,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_252_258,255,severe,ppy,0.0517167481368433,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_259_265,262,severe,ppy,0.0530637500204666,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_266_272,269,severe,ppy,0.0443465468385288,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_273_279,276,severe,ppy,0.0199626481852013,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_280_286,283,severe,ppy,0.0187458034488808,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_287_293,290,severe,ppy,0.0142274132839253,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_294_300,297,severe,ppy,0.0300889662429097,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_301_307,304,severe,ppy,0.0210597379336741,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_308_314,311,severe,ppy,0.0423801650208586,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_315_321,318,severe,ppy,0.0469760406445326,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_322_328,325,severe,ppy,0.0306880021825698,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_329_335,332,severe,ppy,0.0432384015022107,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_336_342,339,severe,ppy,0.044418276914408,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_343_349,346,severe,ppy,0.0343698283818392,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_350_356,353,severe,ppy,0.0454448189509647,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_357_363,360,severe,ppy,0.0635233274896605,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_364_370,367,severe,ppy,0.0409921348866919,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_371_377,374,severe,ppy,0.0445961215902975,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_378_384,381,severe,ppy,0.0404548625876094,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_385_391,388,severe,ppy,0.04534596883508,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_392_398,395,severe,ppy,0.053104790572889,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_399_405,402,severe,ppy,0.0476061279486016,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_406_412,409,severe,ppy,0.0595259761799627,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_413_419,416,severe,ppy,0.0496497581661702,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_420_426,423,severe,ppy,0.0483986203164537,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_427_433,430,severe,ppy,0.0577625815258784,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_434_440,437,severe,ppy,0.0456899305922164,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_441_447,444,severe,ppy,0.0469646548382009,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_448_454,451,severe,ppy,0.0355429209983852,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_455_461,458,severe,ppy,0.0281978330648439,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_462_468,465,severe,ppy,0.0445705669586432,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_469_475,472,severe,ppy,0.0452647860524199,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_476_482,479,severe,ppy,0.049124171716662,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_483_489,486,severe,ppy,0.0470194694283986,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_490_496,493,severe,ppy,0.0481031142886937,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_497_503,500,severe,ppy,0.060766080826869,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_504_510,507,severe,ppy,0.0473164503500331,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_511_517,514,severe,ppy,0.0425104008228645,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_518_524,521,severe,ppy,0.0683478254382091,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_525_531,528,severe,ppy,0.0422912673037281,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_532_538,535,severe,ppy,0.0352860611442709,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_539_545,542,severe,ppy,0.0464912200269001,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_546_552,549,severe,ppy,0.0514004175142705,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_553_559,556,severe,ppy,0.0527049769173983,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_560_566,563,severe,ppy,0.0263503057278532,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_567_573,570,severe,ppy,0.0456196918107163,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_574_580,577,severe,ppy,0.0533893541463447,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_581_587,584,severe,ppy,0.0369182929486656,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_588_594,591,severe,ppy,0.0523517361798152,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_595_601,598,severe,ppy,0.0636942454533002,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_602_608,605,severe,ppy,0.0492445465351003,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_609_615,612,severe,ppy,0.0396866570952806,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_616_622,619,severe,ppy,0.0327577518593493,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_623_629,626,severe,ppy,0.0427310792107817,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_630_636,633,severe,ppy,0.0389221387190542,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_637_643,640,severe,ppy,0.0343746947901354,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_644_650,647,severe,ppy,0.0494744553511428,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_651_657,654,severe,ppy,0.0472214050758587,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_658_664,661,severe,ppy,0.0267940280163919,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_665_671,668,severe,ppy,0.0296568179443241,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_672_678,675,severe,ppy,0.0318122056893071,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_679_685,682,severe,ppy,0.0421357875541975,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_686_692,689,severe,ppy,0.0441529917939097,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_693_699,696,severe,ppy,0.0421307027882179,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_700_706,703,severe,ppy,0.0328566974121575,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_707_713,710,severe,ppy,0.0402362462953419,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_714_720,717,severe,ppy,0.0501672841999279,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_721_727,724,severe,ppy,0.0369078788883885,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_728_734,731,severe,ppy,0.0304677798059003,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_735_741,738,severe,ppy,0.0359577544805499,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_742_748,745,severe,ppy,0.0384050134717247,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_749_755,752,severe,ppy,0.0406240287811599,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_756_762,759,severe,ppy,0.0380884725969503,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_763_769,766,severe,ppy,0.0377899378798819,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_770_776,773,severe,ppy,0.0495692008669448,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_777_783,780,severe,ppy,0.0333744149500375,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_784_790,787,severe,ppy,0.0515839208511417,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_791_797,794,severe,ppy,0.0425424048490056,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_798_804,801,severe,ppy,0.0434743987775389,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_805_811,808,severe,ppy,0.0519094563848961,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_812_818,815,severe,ppy,0.0336889150278926,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_819_825,822,severe,ppy,0.0328079481323102,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_826_832,829,severe,ppy,0.0223015883709746,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_833_839,836,severe,ppy,0.0251498507597575,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_840_846,843,severe,ppy,0.0314823468721318,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_847_853,850,severe,ppy,0.0460486801844457,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_854_860,857,severe,ppy,0.0249009563419516,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_861_867,864,severe,ppy,0.0314650363701412,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_868_874,871,severe,ppy,0.0343110974108052,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_875_881,878,severe,ppy,0.034008317549253,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_882_888,885,severe,ppy,0.0265246433943677,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_889_895,892,severe,ppy,0.0190888801034297,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_896_902,899,severe,ppy,0.032807587770114,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_903_909,906,severe,ppy,0.0289300237848052,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Kemo,n_age_910_916,913,severe,ppy,0.0421329754643402,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Lobaye,n_age_0_6,3,clinical,ppy,0.047175891322345,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Lobaye,n_age_7_13,10,clinical,ppy,0.0535371154469626,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Lobaye,n_age_14_20,17,clinical,ppy,0.0495046419648622,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Lobaye,n_age_21_27,24,clinical,ppy,0.0547937683047919,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Lobaye,n_age_28_34,31,clinical,ppy,0.075107572492778,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Lobaye,n_age_35_41,38,clinical,ppy,0.0671362151055267,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Lobaye,n_age_42_48,45,clinical,ppy,0.0270060201181597,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Lobaye,n_age_49_55,52,clinical,ppy,0.0390691863108934,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Lobaye,n_age_56_62,59,clinical,ppy,0.0465482026155576,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Lobaye,n_age_63_69,66,clinical,ppy,0.0627563429141563,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Lobaye,n_age_70_76,73,clinical,ppy,0.0528834590066284,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Lobaye,n_age_77_83,80,clinical,ppy,0.0751128604190571,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Lobaye,n_age_84_90,87,clinical,ppy,0.0774905810805333,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Lobaye,n_age_91_97,94,clinical,ppy,0.103264860153821,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Lobaye,n_age_98_104,101,clinical,ppy,0.0635630837041392,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Lobaye,n_age_105_111,108,clinical,ppy,0.0733548386387243,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Lobaye,n_age_112_118,115,clinical,ppy,0.0950950448378588,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Lobaye,n_age_119_125,122,clinical,ppy,0.142438903823953,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Lobaye,n_age_126_132,129,clinical,ppy,0.165336637165472,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Lobaye,n_age_133_139,136,clinical,ppy,0.1836442299437,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Lobaye,n_age_140_146,143,clinical,ppy,0.203481532556405,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Lobaye,n_age_147_153,150,clinical,ppy,0.26092680825864,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Lobaye,n_age_154_160,157,clinical,ppy,0.263846039670006,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Lobaye,n_age_161_167,164,clinical,ppy,0.297572423999741,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Lobaye,n_age_168_174,171,clinical,ppy,0.335745703089166,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Lobaye,n_age_175_181,178,clinical,ppy,0.319088462757128,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Lobaye,n_age_182_188,185,clinical,ppy,0.332062679524736,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Lobaye,n_age_189_195,192,clinical,ppy,0.377190368005505,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Lobaye,n_age_196_202,199,clinical,ppy,0.385445043050969,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Lobaye,n_age_203_209,206,clinical,ppy,0.417155651195411,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Lobaye,n_age_210_216,213,clinical,ppy,0.406401656762602,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Lobaye,n_age_217_223,220,clinical,ppy,0.375096971139624,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Lobaye,n_age_224_230,227,clinical,ppy,0.384701841855432,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Lobaye,n_age_231_237,234,clinical,ppy,0.409543980745722,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Lobaye,n_age_238_244,241,clinical,ppy,0.436658454415851,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Lobaye,n_age_245_251,248,clinical,ppy,0.42406847376911,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Lobaye,n_age_252_258,255,clinical,ppy,0.403690683555467,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Lobaye,n_age_259_265,262,clinical,ppy,0.427245405977365,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Lobaye,n_age_266_272,269,clinical,ppy,0.432125068776023,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Lobaye,n_age_273_279,276,clinical,ppy,0.162351926740954,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Lobaye,n_age_280_286,283,clinical,ppy,0.165313283754348,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Lobaye,n_age_287_293,290,clinical,ppy,0.223728642487867,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Lobaye,n_age_294_300,297,clinical,ppy,0.246176638845904,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Lobaye,n_age_301_307,304,clinical,ppy,0.300580491150566,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Lobaye,n_age_308_314,311,clinical,ppy,0.361315628969682,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Lobaye,n_age_315_321,318,clinical,ppy,0.374895152113441,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Lobaye,n_age_322_328,325,clinical,ppy,0.382366643539118,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Lobaye,n_age_329_335,332,clinical,ppy,0.382239876134198,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Lobaye,n_age_336_342,339,clinical,ppy,0.463759903240844,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Lobaye,n_age_343_349,346,clinical,ppy,0.429341876393104,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Lobaye,n_age_350_356,353,clinical,ppy,0.405819864168962,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Lobaye,n_age_357_363,360,clinical,ppy,0.475515323118243,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Lobaye,n_age_364_370,367,clinical,ppy,0.484040733640598,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Lobaye,n_age_371_377,374,clinical,ppy,0.496073172970347,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Lobaye,n_age_378_384,381,clinical,ppy,0.471935146043327,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Lobaye,n_age_385_391,388,clinical,ppy,0.489604520495764,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Lobaye,n_age_392_398,395,clinical,ppy,0.523980670959466,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Lobaye,n_age_399_405,402,clinical,ppy,0.474550006609934,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Lobaye,n_age_406_412,409,clinical,ppy,0.475945345550699,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Lobaye,n_age_413_419,416,clinical,ppy,0.487103291221768,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Lobaye,n_age_420_426,423,clinical,ppy,0.511840054484266,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Lobaye,n_age_427_433,430,clinical,ppy,0.458058019766847,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Lobaye,n_age_434_440,437,clinical,ppy,0.493877066642059,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Lobaye,n_age_441_447,444,clinical,ppy,0.47374712407384,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Lobaye,n_age_448_454,451,clinical,ppy,0.500789254326145,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Lobaye,n_age_455_461,458,clinical,ppy,0.527353575009468,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Lobaye,n_age_462_468,465,clinical,ppy,0.484565662338321,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Lobaye,n_age_469_475,472,clinical,ppy,0.494597557250918,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Lobaye,n_age_476_482,479,clinical,ppy,0.500569745975602,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Lobaye,n_age_483_489,486,clinical,ppy,0.522523073254806,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Lobaye,n_age_490_496,493,clinical,ppy,0.475490636525711,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Lobaye,n_age_497_503,500,clinical,ppy,0.507626766883673,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Lobaye,n_age_504_510,507,clinical,ppy,0.572047348431723,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Lobaye,n_age_511_517,514,clinical,ppy,0.610398001533344,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Lobaye,n_age_518_524,521,clinical,ppy,0.564933119472389,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Lobaye,n_age_525_531,528,clinical,ppy,0.485097915391915,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Lobaye,n_age_532_538,535,clinical,ppy,0.547865194598753,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Lobaye,n_age_539_545,542,clinical,ppy,0.565169629415166,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Lobaye,n_age_546_552,549,clinical,ppy,0.572371748916986,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Lobaye,n_age_553_559,556,clinical,ppy,0.485332941487451,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Lobaye,n_age_560_566,563,clinical,ppy,0.52674141011347,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Lobaye,n_age_567_573,570,clinical,ppy,0.524093032500639,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Lobaye,n_age_574_580,577,clinical,ppy,0.555361308282843,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Lobaye,n_age_581_587,584,clinical,ppy,0.539412702480922,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Lobaye,n_age_588_594,591,clinical,ppy,0.519588363559083,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Lobaye,n_age_595_601,598,clinical,ppy,0.529896805719983,4,PMC co-delivery with EPI only
Central African Republic,rural/urban merged,CAF,Lobaye,n_age_602_608,605,clinical,ppy,0.580501111566787,4,PMC co-delivery with EPI only
