Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value
Central African Republic,rural/urban merged,CAF,Mambere_Kadei,n_age_546_552,549,severe,ppy,0.0240822505090931
Central African Republic,rural/urban merged,CAF,Mambere_Kadei,n_age_553_559,556,severe,ppy,0.0429052339570408
Central African Republic,rural/urban merged,CAF,Mambere_Kadei,n_age_560_566,563,severe,ppy,0.0390804921732905
Central African Republic,rural/urban merged,CAF,Mambere_Kadei,n_age_567_573,570,severe,ppy,0.0459477208846041
Central African Republic,rural/urban merged,CAF,Mambere_Kadei,n_age_574_580,577,severe,ppy,0.0420742727879396
Central African Republic,rural/urban merged,CAF,Mambere_Kadei,n_age_581_587,584,severe,ppy,0.045159267097943
Central African Republic,rural/urban merged,CAF,Mambere_Kadei,n_age_588_594,591,severe,ppy,0.029821097020017
Central African Republic,rural/urban merged,CAF,Mambere_Kadei,n_age_595_601,598,severe,ppy,0.0393294823585136
Central African Republic,rural/urban merged,CAF,Mambere_Kadei,n_age_602_608,605,severe,ppy,0.0231897231954542
Central African Republic,rural/urban merged,CAF,Mambere_Kadei,n_age_609_615,612,severe,ppy,0.0398050978019558
Central African Republic,rural/urban merged,CAF,Mambere_Kadei,n_age_616_622,619,severe,ppy,0.0603386150483933
Central African Republic,rural/urban merged,CAF,Mambere_Kadei,n_age_623_629,626,severe,ppy,0.0425243364788307
Central African Republic,rural/urban merged,CAF,Mambere_Kadei,n_age_630_636,633,severe,ppy,0.0400085287539726
Central African Republic,rural/urban merged,CAF,Mambere_Kadei,n_age_637_643,640,severe,ppy,0.0342934809461923
Central African Republic,rural/urban merged,CAF,Mambere_Kadei,n_age_644_650,647,severe,ppy,0.046590032608352
Central African Republic,rural/urban merged,CAF,Mambere_Kadei,n_age_651_657,654,severe,ppy,0.0273028054483432
Central African Republic,rural/urban merged,CAF,Mambere_Kadei,n_age_658_664,661,severe,ppy,0.0307823262691111
Central African Republic,rural/urban merged,CAF,Mambere_Kadei,n_age_665_671,668,severe,ppy,0.0406602919894971
Central African Republic,rural/urban merged,CAF,Mambere_Kadei,n_age_672_678,675,severe,ppy,0.0393193060163546
Central African Republic,rural/urban merged,CAF,Mambere_Kadei,n_age_679_685,682,severe,ppy,0.0228120746468403
Central African Republic,rural/urban merged,CAF,Mambere_Kadei,n_age_686_692,689,severe,ppy,0.0540441130229204
Central African Republic,rural/urban merged,CAF,Mambere_Kadei,n_age_693_699,696,severe,ppy,0.0418400134551149
Central African Republic,rural/urban merged,CAF,Mambere_Kadei,n_age_700_706,703,severe,ppy,0.0406010276052736
Central African Republic,rural/urban merged,CAF,Mambere_Kadei,n_age_707_713,710,severe,ppy,0.0278289133371585
Central African Republic,rural/urban merged,CAF,Mambere_Kadei,n_age_714_720,717,severe,ppy,0.0265380480006365
Central African Republic,rural/urban merged,CAF,Mambere_Kadei,n_age_721_727,724,severe,ppy,0.0395116492285633
Central African Republic,rural/urban merged,CAF,Mambere_Kadei,n_age_728_734,731,severe,ppy,0.0212303150523852
Central African Republic,rural/urban merged,CAF,Mambere_Kadei,n_age_735_741,738,severe,ppy,0.0403645581913744
Central African Republic,rural/urban merged,CAF,Mambere_Kadei,n_age_742_748,745,severe,ppy,0.0302342394308709
Central African Republic,rural/urban merged,CAF,Mambere_Kadei,n_age_749_755,752,severe,ppy,0.0200750686305309
Central African Republic,rural/urban merged,CAF,Mambere_Kadei,n_age_756_762,759,severe,ppy,0.0274920616066596
Central African Republic,rural/urban merged,CAF,Mambere_Kadei,n_age_763_769,766,severe,ppy,0.0308431340698712
Central African Republic,rural/urban merged,CAF,Mambere_Kadei,n_age_770_776,773,severe,ppy,0.0354280175865228
Central African Republic,rural/urban merged,CAF,Mambere_Kadei,n_age_777_783,780,severe,ppy,0.03051904095915
Central African Republic,rural/urban merged,CAF,Mambere_Kadei,n_age_784_790,787,severe,ppy,0.0365286255419681
Central African Republic,rural/urban merged,CAF,Mambere_Kadei,n_age_791_797,794,severe,ppy,0.0426709877893797
Central African Republic,rural/urban merged,CAF,Mambere_Kadei,n_age_798_804,801,severe,ppy,0.044016001956519
Central African Republic,rural/urban merged,CAF,Mambere_Kadei,n_age_805_811,808,severe,ppy,0.0350115699311439
Central African Republic,rural/urban merged,CAF,Mambere_Kadei,n_age_812_818,815,severe,ppy,0.0244084346951774
Central African Republic,rural/urban merged,CAF,Mambere_Kadei,n_age_819_825,822,severe,ppy,0.0288368637784738
Central African Republic,rural/urban merged,CAF,Mambere_Kadei,n_age_826_832,829,severe,ppy,0.0224338761807901
Central African Republic,rural/urban merged,CAF,Mambere_Kadei,n_age_833_839,836,severe,ppy,0.0158976834517635
Central African Republic,rural/urban merged,CAF,Mambere_Kadei,n_age_840_846,843,severe,ppy,0.0305356922487006
Central African Republic,rural/urban merged,CAF,Mambere_Kadei,n_age_847_853,850,severe,ppy,0.0356303365565181
Central African Republic,rural/urban merged,CAF,Mambere_Kadei,n_age_854_860,857,severe,ppy,0.0290755358484214
Central African Republic,rural/urban merged,CAF,Mambere_Kadei,n_age_861_867,864,severe,ppy,0.0276956264295954
Central African Republic,rural/urban merged,CAF,Mambere_Kadei,n_age_868_874,871,severe,ppy,0.0174417209005584
Central African Republic,rural/urban merged,CAF,Mambere_Kadei,n_age_875_881,878,severe,ppy,0.029265624066223
Central African Republic,rural/urban merged,CAF,Mambere_Kadei,n_age_882_888,885,severe,ppy,0.0246788298263784
Central African Republic,rural/urban merged,CAF,Mambere_Kadei,n_age_889_895,892,severe,ppy,0.0351888600283221
Central African Republic,rural/urban merged,CAF,Mambere_Kadei,n_age_896_902,899,severe,ppy,0.0266537806549903
Central African Republic,rural/urban merged,CAF,Mambere_Kadei,n_age_903_909,906,severe,ppy,0.0228006486120825
Central African Republic,rural/urban merged,CAF,Mambere_Kadei,n_age_910_916,913,severe,ppy,0.019809446137683
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_0_6,3,clinical,ppy,0.0265282069618664
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_7_13,10,clinical,ppy,0.0396642687864684
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_14_20,17,clinical,ppy,0.0624466854717777
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_21_27,24,clinical,ppy,0.054588739681438
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_28_34,31,clinical,ppy,0.0756883890485399
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_35_41,38,clinical,ppy,0.081879517950801
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_42_48,45,clinical,ppy,0.0837236976338437
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_49_55,52,clinical,ppy,0.103890172554551
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_56_62,59,clinical,ppy,0.127346042358111
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_63_69,66,clinical,ppy,0.108987116628997
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_70_76,73,clinical,ppy,0.158260230280205
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_77_83,80,clinical,ppy,0.199232828612393
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_84_90,87,clinical,ppy,0.174199255627691
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_91_97,94,clinical,ppy,0.201618373138755
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_98_104,101,clinical,ppy,0.221757219333656
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_105_111,108,clinical,ppy,0.222785801936192
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_112_118,115,clinical,ppy,0.272118759337434
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_119_125,122,clinical,ppy,0.287039897095079
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_126_132,129,clinical,ppy,0.312918571697319
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_133_139,136,clinical,ppy,0.320077164879541
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_140_146,143,clinical,ppy,0.348367046533675
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_147_153,150,clinical,ppy,0.352180264669002
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_154_160,157,clinical,ppy,0.400533375284933
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_161_167,164,clinical,ppy,0.447452844722346
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_168_174,171,clinical,ppy,0.418698972025689
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_175_181,178,clinical,ppy,0.479662736077022
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_182_188,185,clinical,ppy,0.439914500322042
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_189_195,192,clinical,ppy,0.522371642912355
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_196_202,199,clinical,ppy,0.513655829017112
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_203_209,206,clinical,ppy,0.490942178487859
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_210_216,213,clinical,ppy,0.550527830059924
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_217_223,220,clinical,ppy,0.543423680625836
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_224_230,227,clinical,ppy,0.538162662585952
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_231_237,234,clinical,ppy,0.55796087238777
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_238_244,241,clinical,ppy,0.598662612699986
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_245_251,248,clinical,ppy,0.58567382711344
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_252_258,255,clinical,ppy,0.605465425620598
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_259_265,262,clinical,ppy,0.583541364072348
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_266_272,269,clinical,ppy,0.60689865701333
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_273_279,276,clinical,ppy,0.597059963670815
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_280_286,283,clinical,ppy,0.655655815273161
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_287_293,290,clinical,ppy,0.669678648480529
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_294_300,297,clinical,ppy,0.670671070342776
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_301_307,304,clinical,ppy,0.657673284997877
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_308_314,311,clinical,ppy,0.704169513526287
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_315_321,318,clinical,ppy,0.619183694880847
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_322_328,325,clinical,ppy,0.648899014229242
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_329_335,332,clinical,ppy,0.716963378789321
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_336_342,339,clinical,ppy,0.655186443192669
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_343_349,346,clinical,ppy,0.681291620155095
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_350_356,353,clinical,ppy,0.68729090087754
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_357_363,360,clinical,ppy,0.702107751462388
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_364_370,367,clinical,ppy,0.752188192118094
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_371_377,374,clinical,ppy,0.664419480865203
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_378_384,381,clinical,ppy,0.726816501067517
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_385_391,388,clinical,ppy,0.693139173514908
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_392_398,395,clinical,ppy,0.704551688256675
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_399_405,402,clinical,ppy,0.713350978860088
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_406_412,409,clinical,ppy,0.681181416444403
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_413_419,416,clinical,ppy,0.704804633247379
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_420_426,423,clinical,ppy,0.687735901540601
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_427_433,430,clinical,ppy,0.698138673004316
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_434_440,437,clinical,ppy,0.697484707701247
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_441_447,444,clinical,ppy,0.741484377413213
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_448_454,451,clinical,ppy,0.767092459342138
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_455_461,458,clinical,ppy,0.75442755925472
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_462_468,465,clinical,ppy,0.750367144847413
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_469_475,472,clinical,ppy,0.781842622614143
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_476_482,479,clinical,ppy,0.743145023444205
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_483_489,486,clinical,ppy,0.774315246465148
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_490_496,493,clinical,ppy,0.730301390250047
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_497_503,500,clinical,ppy,0.778891392093941
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_504_510,507,clinical,ppy,0.757436099844806
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_511_517,514,clinical,ppy,0.759298171543205
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_518_524,521,clinical,ppy,0.750290528339301
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_525_531,528,clinical,ppy,0.792159386725153
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_532_538,535,clinical,ppy,0.780500443796262
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_539_545,542,clinical,ppy,0.805577478740349
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_546_552,549,clinical,ppy,0.76256291675045
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_553_559,556,clinical,ppy,0.737495694509094
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_560_566,563,clinical,ppy,0.739241526422524
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_567_573,570,clinical,ppy,0.800430739104267
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_574_580,577,clinical,ppy,0.820348413479203
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_581_587,584,clinical,ppy,0.790141814539467
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_588_594,591,clinical,ppy,0.768502098688382
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_595_601,598,clinical,ppy,0.790929383638786
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_602_608,605,clinical,ppy,0.760610395875836
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_609_615,612,clinical,ppy,0.790354270658441
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_616_622,619,clinical,ppy,0.818964604450724
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_623_629,626,clinical,ppy,0.844155545642723
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_630_636,633,clinical,ppy,0.826798452587255
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_637_643,640,clinical,ppy,0.738642333226792
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_644_650,647,clinical,ppy,0.771892798503825
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_651_657,654,clinical,ppy,0.834529407555159
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_658_664,661,clinical,ppy,0.781804744597763
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_665_671,668,clinical,ppy,0.843181964982177
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_672_678,675,clinical,ppy,0.745951119152617
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_679_685,682,clinical,ppy,0.790780496413443
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_686_692,689,clinical,ppy,0.777635573301464
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_693_699,696,clinical,ppy,0.87459547442283
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_700_706,703,clinical,ppy,0.833621158435819
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_707_713,710,clinical,ppy,0.787251918179801
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_714_720,717,clinical,ppy,0.789387124969811
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_721_727,724,clinical,ppy,0.893824363788588
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_728_734,731,clinical,ppy,0.868657166089624
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_735_741,738,clinical,ppy,0.855301881454606
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_742_748,745,clinical,ppy,0.837980326982478
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_749_755,752,clinical,ppy,0.800771594635067
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_756_762,759,clinical,ppy,0.780375161770817
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_763_769,766,clinical,ppy,0.801148937554743
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_770_776,773,clinical,ppy,0.818242582539144
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_777_783,780,clinical,ppy,0.804408979401646
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_784_790,787,clinical,ppy,0.855716095266757
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_791_797,794,clinical,ppy,0.828417459658893
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_798_804,801,clinical,ppy,0.813979739539544
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_805_811,808,clinical,ppy,0.81369101016093
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_812_818,815,clinical,ppy,0.798952724869451
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_819_825,822,clinical,ppy,0.836176411378769
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_826_832,829,clinical,ppy,0.822315250975028
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_833_839,836,clinical,ppy,0.813412801339212
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_840_846,843,clinical,ppy,0.766001991359581
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_847_853,850,clinical,ppy,0.823458907021848
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_854_860,857,clinical,ppy,0.8810594535158
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_861_867,864,clinical,ppy,0.704172191638012
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_868_874,871,clinical,ppy,0.833584539834386
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_875_881,878,clinical,ppy,0.947812825595427
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_882_888,885,clinical,ppy,0.760518973361006
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_889_895,892,clinical,ppy,0.873455218907351
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_896_902,899,clinical,ppy,0.840822782150859
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_903_909,906,clinical,ppy,0.808550904032767
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_910_916,913,clinical,ppy,0.863780054664386
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_0_6,3,severe,ppy,0.00437582569552905
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_7_13,10,severe,ppy,0.00112076470218265
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_14_20,17,severe,ppy,0.00357948526971061
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_21_27,24,severe,ppy,0.00175663674520896
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_28_34,31,severe,ppy,0.00866849393641836
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_35_41,38,severe,ppy,0.00185451351540666
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_42_48,45,severe,ppy,0.00278131781492168
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_49_55,52,severe,ppy,0.00399682914774595
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_56_62,59,severe,ppy,0.0035183294418935
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_63_69,66,severe,ppy,0.0082241027339914
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_70_76,73,severe,ppy,0.0187331655591345
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_77_83,80,severe,ppy,0.00956140525756389
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_84_90,87,severe,ppy,0.00759259573037193
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_91_97,94,severe,ppy,0.0104470800111579
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_98_104,101,severe,ppy,0.0113657554518843
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_105_111,108,severe,ppy,0.00777865486757369
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_112_118,115,severe,ppy,0.0112390361858811
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_119_125,122,severe,ppy,0.0175948996341735
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_126_132,129,severe,ppy,0.0166028652371798
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_133_139,136,severe,ppy,0.0164326871518153
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_140_146,143,severe,ppy,0.0258560235790248
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_147_153,150,severe,ppy,0.0248201146594208
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_154_160,157,severe,ppy,0.0266133168099877
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_161_167,164,severe,ppy,0.026700015256148
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_168_174,171,severe,ppy,0.0173696561033123
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_175_181,178,severe,ppy,0.0236945348946495
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_182_188,185,severe,ppy,0.0330709862693564
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_189_195,192,severe,ppy,0.0372132007641216
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_196_202,199,severe,ppy,0.0351621178855151
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_203_209,206,severe,ppy,0.045295284415966
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_210_216,213,severe,ppy,0.0301843480044117
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_217_223,220,severe,ppy,0.0390846501331952
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_224_230,227,severe,ppy,0.0350099597343248
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_231_237,234,severe,ppy,0.0402337940965409
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_238_244,241,severe,ppy,0.0296463075790752
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_245_251,248,severe,ppy,0.0368729422932184
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_252_258,255,severe,ppy,0.0380247430830628
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_259_265,262,severe,ppy,0.0404600061740941
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_266_272,269,severe,ppy,0.0275395255291386
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_273_279,276,severe,ppy,0.0425673626560914
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_280_286,283,severe,ppy,0.0348284023626464
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_287_293,290,severe,ppy,0.0359310752543924
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_294_300,297,severe,ppy,0.0486524722981206
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_301_307,304,severe,ppy,0.0405049330023737
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_308_314,311,severe,ppy,0.0529667576579534
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_315_321,318,severe,ppy,0.0344464517634486
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_322_328,325,severe,ppy,0.0338744480596485
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_329_335,332,severe,ppy,0.0482323788955275
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_336_342,339,severe,ppy,0.0365299077379045
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_343_349,346,severe,ppy,0.0502904948577271
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_350_356,353,severe,ppy,0.0381645834321225
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_357_363,360,severe,ppy,0.044062373180115
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_364_370,367,severe,ppy,0.0429183189215942
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_371_377,374,severe,ppy,0.0244826128455686
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_378_384,381,severe,ppy,0.0271749173775055
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_385_391,388,severe,ppy,0.0444436985566191
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_392_398,395,severe,ppy,0.0370479102269219
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_399_405,402,severe,ppy,0.0505416515039581
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_406_412,409,severe,ppy,0.0229103409290021
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_413_419,416,severe,ppy,0.0312404459694219
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_420_426,423,severe,ppy,0.0409023604993233
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_427_433,430,severe,ppy,0.0373806837133913
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_434_440,437,severe,ppy,0.0529821632870468
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_441_447,444,severe,ppy,0.0361079830477688
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_448_454,451,severe,ppy,0.0344805154209101
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_455_461,458,severe,ppy,0.0464507923753606
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_462_468,465,severe,ppy,0.0432014860054137
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_469_475,472,severe,ppy,0.0531244494111696
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_476_482,479,severe,ppy,0.0491997059097436
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_483_489,486,severe,ppy,0.0421075651399237
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_490_496,493,severe,ppy,0.0198292046115261
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_497_503,500,severe,ppy,0.0352519271093449
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_504_510,507,severe,ppy,0.034110825757759
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_511_517,514,severe,ppy,0.0343335681924513
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_518_524,521,severe,ppy,0.0410197998715312
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_525_531,528,severe,ppy,0.0424672905306475
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_532_538,535,severe,ppy,0.0359348498110547
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_539_545,542,severe,ppy,0.0506584994325301
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_546_552,549,severe,ppy,0.0419010594998683
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_553_559,556,severe,ppy,0.0458986192114384
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_560_566,563,severe,ppy,0.0297711578500634
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_567_573,570,severe,ppy,0.0308121779569471
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_574_580,577,severe,ppy,0.0438579172058949
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_581_587,584,severe,ppy,0.0417519908037315
Central African Republic,rural/urban merged,CAF,Mbomou,n_age_588_594,591,severe,ppy,0.0395564399054724
