Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value
Mozambique,rural/urban merged,MOZ,Cabo_Delgado,n_age_721_727,724,clinical,ppy,1.27658690627776
Mozambique,rural/urban merged,MOZ,Cabo_Delgado,n_age_728_734,731,clinical,ppy,1.37995376790841
Mozambique,rural/urban merged,MOZ,Cabo_Delgado,n_age_735_741,738,clinical,ppy,1.36952930644051
Mozambique,rural/urban merged,MOZ,Cabo_Delgado,n_age_742_748,745,clinical,ppy,1.37338662290996
Mozambique,rural/urban merged,MOZ,Cabo_Delgado,n_age_749_755,752,clinical,ppy,1.4214263948099
Mozambique,rural/urban merged,MOZ,Cabo_Delgado,n_age_756_762,759,clinical,ppy,1.3373633878291
Mozambique,rural/urban merged,MOZ,Cabo_Delgado,n_age_763_769,766,clinical,ppy,1.36939868503486
Mozambique,rural/urban merged,MOZ,Cabo_Delgado,n_age_770_776,773,clinical,ppy,1.293807350793
Mozambique,rural/urban merged,MOZ,Cabo_Delgado,n_age_777_783,780,clinical,ppy,1.46592213356634
Mozambique,rural/urban merged,MOZ,Cabo_Delgado,n_age_784_790,787,clinical,ppy,1.43063473082536
Mozambique,rural/urban merged,MOZ,Cabo_Delgado,n_age_791_797,794,clinical,ppy,1.32797579895543
Mozambique,rural/urban merged,MOZ,Cabo_Delgado,n_age_798_804,801,clinical,ppy,1.38782514554221
Mozambique,rural/urban merged,MOZ,Cabo_Delgado,n_age_805_811,808,clinical,ppy,1.37663920417935
Mozambique,rural/urban merged,MOZ,Cabo_Delgado,n_age_812_818,815,clinical,ppy,1.37945868115527
Mozambique,rural/urban merged,MOZ,Cabo_Delgado,n_age_819_825,822,clinical,ppy,1.36451472028394
Mozambique,rural/urban merged,MOZ,Cabo_Delgado,n_age_826_832,829,clinical,ppy,1.38716416868959
Mozambique,rural/urban merged,MOZ,Cabo_Delgado,n_age_833_839,836,clinical,ppy,1.32478113754194
Mozambique,rural/urban merged,MOZ,Cabo_Delgado,n_age_840_846,843,clinical,ppy,1.44285213198156
Mozambique,rural/urban merged,MOZ,Cabo_Delgado,n_age_847_853,850,clinical,ppy,1.30493527954146
Mozambique,rural/urban merged,MOZ,Cabo_Delgado,n_age_854_860,857,clinical,ppy,1.34890562855905
Mozambique,rural/urban merged,MOZ,Cabo_Delgado,n_age_861_867,864,clinical,ppy,1.32706268241367
Mozambique,rural/urban merged,MOZ,Cabo_Delgado,n_age_868_874,871,clinical,ppy,1.40794442491026
Mozambique,rural/urban merged,MOZ,Cabo_Delgado,n_age_875_881,878,clinical,ppy,1.39794196343937
Mozambique,rural/urban merged,MOZ,Cabo_Delgado,n_age_882_888,885,clinical,ppy,1.32702258748361
Mozambique,rural/urban merged,MOZ,Cabo_Delgado,n_age_889_895,892,clinical,ppy,1.2672720930982
Mozambique,rural/urban merged,MOZ,Cabo_Delgado,n_age_896_902,899,clinical,ppy,1.36091746138225
Mozambique,rural/urban merged,MOZ,Cabo_Delgado,n_age_903_909,906,clinical,ppy,1.27904765678495
Mozambique,rural/urban merged,MOZ,Cabo_Delgado,n_age_910_916,913,clinical,ppy,1.26106476598518
Mozambique,rural/urban merged,MOZ,Cabo_Delgado,n_age_0_6,3,severe,ppy,0.00664568828026774
Mozambique,rural/urban merged,MOZ,Cabo_Delgado,n_age_7_13,10,severe,ppy,0.00392921654226196
