Country,Iso code,Age group,age_in_days_midpoint,Admin-1 unit,units,N doses,clinical_cases_no_PMC,severe_cases_no_PMC,clinical_cases_no_PMC_per1000,severe_cases_no_PMC_per1000,clinical_cases_averted_with_PMC,severe_cases_averted_with_PMC,clinical_cases_averted_with_PMC_per1000,severe_cases_averted_with_PMC_per1000,clinical_cases_with_PMC,severe_cases_with_PMC,clinical_cases_with_PMC_per1000,severe_cases_with_PMC_per1000,Scenario
Mozambique,MOZ,n_age_770_776,773,Inhambane,raw cases,6,132.07707850634,7.90713877376497,236.248793201678,14.1436501632681,0,0,0,0,132.07707850634,7.90713877376497,236.248793201678,14.1436501632681,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_777_783,780,Inhambane,raw cases,6,127.385004287553,16.6262888679062,227.983364474129,29.7563853455426,0,0,0,0,127.385004287553,16.6262888679062,227.983364474129,29.7563853455426,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_784_790,787,Inhambane,raw cases,6,147.302659455008,9.02036651044362,263.781725348636,16.1531899709431,0,0,0,0,147.302659455008,9.02036651044362,263.781725348636,16.1531899709431,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_791_797,794,Inhambane,raw cases,6,140.926507897902,11.0198117054287,252.502495945454,19.7445463027122,0,0,0,0,140.926507897902,11.0198117054287,252.502495945454,19.7445463027122,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_798_804,801,Inhambane,raw cases,6,144.943176541367,4.30982193898326,259.838269369481,7.72617725537721,0,0,0,0,144.943176541367,4.30982193898326,259.838269369481,7.72617725537721,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_805_811,808,Inhambane,raw cases,6,135.579571846178,13.007074096759,243.190983869673,23.3309716484824,0,0,0,0,135.579571846178,13.007074096759,243.190983869673,23.3309716484824,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_812_818,815,Inhambane,raw cases,6,123.082272432749,13.4672844522336,220.909674362708,24.1712584931223,0,0,0,0,123.082272432749,13.4672844522336,220.909674362708,24.1712584931223,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_819_825,822,Inhambane,raw cases,6,144.608120238183,11.3068129186273,259.697961516394,20.3056112020424,0,0,0,0,144.608120238183,11.3068129186273,259.697961516394,20.3056112020424,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_826_832,829,Inhambane,raw cases,6,120.954648694207,8.28662773944319,217.339518529103,14.8899749002103,0,0,0,0,120.954648694207,8.28662773944319,217.339518529103,14.8899749002103,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_833_839,836,Inhambane,raw cases,6,149.76211452213,10.4488726488501,269.248231346794,18.7853950196133,0,0,0,0,149.76211452213,10.4488726488501,269.248231346794,18.7853950196133,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_840_846,843,Inhambane,raw cases,6,161.715731560009,9.38980577803937,290.905717251733,16.8910480035852,0,0,0,0,161.715731560009,9.38980577803937,290.905717251733,16.8910480035852,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_847_853,850,Inhambane,raw cases,6,148.729801378098,10.0208611274992,267.689188335779,18.0359024001282,0,0,0,0,148.729801378098,10.0208611274992,267.689188335779,18.0359024001282,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_854_860,857,Inhambane,raw cases,6,134.190475395937,15.5598747814028,241.663548119227,28.0217693310186,0,0,0,0,134.190475395937,15.5598747814028,241.663548119227,28.0217693310186,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_861_867,864,Inhambane,raw cases,6,133.792408881403,6.03273207405717,241.082682948898,10.8704764798336,0,0,0,0,133.792408881403,6.03273207405717,241.082682948898,10.8704764798336,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_868_874,871,Inhambane,raw cases,6,155.653008528236,2.20085348690136,280.622111863626,3.96785233537356,0,0,0,0,155.653008528236,2.20085348690136,280.622111863626,3.96785233537356,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_875_881,878,Inhambane,raw cases,6,124.109021977981,10.9357979382668,223.887884467124,19.7277573083517,0,0,0,0,124.109021977981,10.9357979382668,223.887884467124,19.7277573083517,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_882_888,885,Inhambane,raw cases,6,141.11135968625,5.54631973073813,254.705092610268,10.0110712830263,0,0,0,0,141.11135968625,5.54631973073813,254.705092610268,10.0110712830263,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_889_895,892,Inhambane,raw cases,6,130.500368450583,15.6461210030014,235.67805029954,28.2562213158379,0,0,0,0,130.500368450583,15.6461210030014,235.67805029954,28.2562213158379,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_896_902,899,Inhambane,raw cases,6,140.075769773982,14.4782289089881,253.098868246282,26.1602942249626,0,0,0,0,140.075769773982,14.4782289089881,253.098868246282,26.1602942249626,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_903_909,906,Inhambane,raw cases,6,122.10958490956,6.56478751014919,220.76061834752,11.8684094384072,0,0,0,0,122.10958490956,6.56478751014919,220.76061834752,11.8684094384072,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_910_916,913,Inhambane,raw cases,6,152.493233108795,23.3258445168908,275.868324263662,42.1976864659856,0,0,0,0,152.493233108795,23.3258445168908,275.868324263662,42.1976864659856,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_0_6,3,Manica,raw cases,6,15.9269881545603,0,19.3083922611445,0,0,0,0,0,15.9269881545603,0,19.3083922611445,0,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_7_13,10,Manica,raw cases,6,35.9258773582536,0,37.3619466933821,0,0,0,0,0,35.9258773582536,0,37.3619466933821,0,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_14_20,17,Manica,raw cases,6,29.2621718057183,1.01318238455291,30.458090764444,1.05459024827467,0,0,0,0,29.2621718057183,1.01318238455291,30.458090764444,1.05459024827467,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_21_27,24,Manica,raw cases,6,37.2346554361712,2.19842488469441,38.792314834172,2.29039289520315,0,0,0,0,37.2346554361712,2.19842488469441,38.792314834172,2.29039289520315,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_28_34,31,Manica,raw cases,6,34.1611517193174,1.00228534052563,35.6210243192914,1.04511788077519,0,0,0,0,34.1611517193174,1.00228534052563,35.6210243192914,1.04511788077519,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_35_41,38,Manica,raw cases,6,52.8574930248418,5.89893628724431,55.1688622015163,6.15688683936557,0,0,0,0,52.8574930248418,5.89893628724431,55.1688622015163,6.15688683936557,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_42_48,45,Manica,raw cases,6,56.0507885542403,2.32496481600736,58.555171109518,2.42884562619808,0,0,0,0,56.0507885542403,2.32496481600736,58.555171109518,2.42884562619808,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_49_55,52,Manica,raw cases,6,51.6682482495261,3.53876479742677,54.0279465537723,3.70038082999066,0,0,0,0,51.6682482495261,3.53876479742677,54.0279465537723,3.70038082999066,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_56_62,59,Manica,raw cases,6,41.8848549994427,1.08639778691999,43.8370694534484,1.13703378559907,0,0,0,0,41.8848549994427,1.08639778691999,43.8370694534484,1.13703378559907,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_63_69,66,Manica,raw cases,6,60.0576577873256,9.15968351193651,62.9094210916603,9.59461970960109,46.9224485201512,6.95826636199634,49.1505027228834,7.28867099987276,13.1352092671744,2.20141714994017,13.7589183687769,2.30594870972833,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_70_76,73,Manica,raw cases,6,72.601988697008,7.46683197651348,76.1140591739695,7.82803475637928,42.8673215093266,4.19884793206265,44.9409982363875,4.40196426708469,29.7346671876814,3.26798404445083,31.173060937582,3.42607048929459,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_77_83,80,Manica,raw cases,6,66.9223933545181,2.99625864853169,70.2217805325292,3.14397926746713,22.7613189749409,1.09049713051838,23.8834904965527,1.1442604834073,44.1610743795772,1.90576151801331,46.3382900359765,1.99971878405983,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_84_90,87,Manica,raw cases,6,93.8829643877108,9.2589260284823,98.5971883484353,9.72385223973603,15.8317159782826,1.62579554675257,16.6266871990036,1.70743298088906,78.0512484094282,7.63313048172973,81.9705011494317,8.01641925884697,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_91_97,94,Manica,raw cases,6,93.9920236006719,7.25092318176849,98.7918752724286,7.62120306747086,70.8890309081444,5.44998670098739,74.5090916375448,5.72829891063748,23.1029926925275,1.8009364807811,24.2827836348838,1.89290415683338,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_98_104,101,Manica,raw cases,6,82.8751814892589,10.2730015989314,87.1817788764952,10.8068367115672,52.3970051878713,6.45281546541694,55.1198083430033,6.78813513198423,30.4781763013876,3.82018613351445,32.0619705334919,4.01870157958297,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_105_111,108,Manica,raw cases,6,74.0863542943793,5.38667423062655,78.0022405065719,5.671390674703,29.0291863291673,2.28080300074695,30.5635443304515,2.40135644285403,45.057167965212,3.10587122987961,47.4386961761204,3.27003423184897,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_112_118,115,Manica,raw cases,6,80.160957305494,4.88118985850165,84.4737634311131,5.14380680108416,15.5656612534985,0.92136924687272,16.403122300122,0.97094059763299,64.5952960519955,3.95982061162893,68.0706411309911,4.17286620345117,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_119_125,122,Manica,raw cases,6,109.200236857761,4.97234537488184,115.178894692589,5.24457877371347,82.1079587961185,3.65180970117784,86.6033280854503,3.85174443858767,27.0922780616426,1.320535673704,28.5755666071387,1.3928343351258,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_126_132,129,Manica,raw cases,6,91.6874035607572,8.50973518419505,96.7928290062954,8.98358237428798,64.1246345911545,6.08326091567719,67.6952836488583,6.42199485146986,27.5627689696026,2.42647426851786,29.0975453574371,2.56158752281812,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_133_139,136,Manica,raw cases,6,106.917561453069,13.7148939678332,112.968567070443,14.4910891907057,52.971025798814,6.7595136952971,55.9689240889594,7.14206876656022,53.9465356542552,6.95538027253614,56.9996429814836,7.34902042414548,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_140_146,143,Manica,raw cases,6,115.671160729917,8.31627921542728,122.326215043205,8.79475016284317,30.4828480938905,2.19325170382531,32.2366561166373,2.31943881148087,85.1883126360262,6.12302751160197,90.0895589265677,6.4753113513623,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_147_153,150,Manica,raw cases,6,110.226153529267,6.92659583258017,116.674841446117,7.33183046538084,14.8640190476179,0.931372628193763,15.733625914583,0.98586179633772,95.3621344816492,5.99522320438641,100.941215531534,6.34596866904312,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_154_160,157,Manica,raw cases,6,127.562060270451,7.11073911900391,135.138129105014,7.53305472692037,12.4641473032864,0.677980377774189,13.204408457219,0.71824647256452,115.097912967165,6.43275874122973,121.933720647795,6.81480825435585,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_161_167,164,Manica,raw cases,6,139.632460278647,3.04415110274501,148.045019192337,3.22755473570336,12.3821277402463,0.269171845294984,13.128124615785,0.28538887679276,127.250332538401,2.77497925745002,134.916894576552,2.9421658589106,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_168_174,171,Manica,raw cases,6,131.183474129593,9.95850278731612,139.198992529445,10.5669831073895,10.1254553498033,0.754496181306502,10.744136736325,0.80059709503826,121.058018779789,9.20400660600962,128.45485579312,9.76638601235124,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_175_181,178,Manica,raw cases,6,117.725180559034,11.7235220488001,125.024533235158,12.4504194010415,6.09113991865171,0.611600119655161,6.46881084898901,0.649521360879199,111.634040640383,11.1119219291449,118.555722386169,11.8008980401623,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_182_188,185,Manica,raw cases,6,103.330132311129,6.31975216764791,109.83490223131,6.71758901236748,82.5672575725258,5.15785469435255,87.764976780244,5.48254854035933,20.762874738603,1.16189747329535,22.069925451066,1.23504047200815,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_189_195,192,Manica,raw cases,6,134.208977026768,13.3364308310753,142.782163484608,14.1883537853356,89.1982061033675,8.81311838873084,94.8961323492136,9.37609494138376,45.0107709234008,4.52331244234451,47.8860311353944,4.81225884395184,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_196_202,199,Manica,raw cases,6,109.82690412488,9.20331619857518,116.952802214145,9.80045488546517,45.5957341172472,3.86293931536986,48.5541217474335,4.11357837422049,64.2311700076333,5.34037688320532,68.3986804667115,5.68687651124468,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_203_209,206,Manica,raw cases,6,126.488176008081,9.86841515668382,134.81524787552,10.5180806417975,26.0002601997485,1.97177640465001,27.711930350179,2.10158398308321,100.487915808332,7.89663875203382,107.103317525341,8.41649665871429,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_210_216,213,Manica,raw cases,6,155.542916223927,8.18729042491046,165.933089473092,8.73419650087462,18.4665202787272,1.01402608710361,19.700072726265,1.08176241981459,137.0763959452,7.17326433780684,146.233016746827,7.65243408106003,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_217_223,220,Manica,raw cases,6,153.406758680598,16.5060180597938,163.80085757117,17.6243858910331,15.279845236197,1.61051121515769,16.315133536293,1.7196316540399,138.126913444401,14.8955068446361,147.485724034877,15.9047542369932,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_224_230,227,Manica,raw cases,6,127.292990462807,17.0916429035732,136.044420459839,18.2666983081251,11.5471547859982,1.55812041821657,12.341025025099,1.6652416486739,115.745835676808,15.5335224853566,123.70339543474,16.6014566594512,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_231_237,234,Manica,raw cases,6,124.591463744536,11.9373338496995,133.283016563724,12.7700872708142,9.05600648134748,0.878224984071759,9.68775729555198,0.9394903276738,115.535457263188,11.0591088656278,123.595259268172,11.8305969431404,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_238_244,241,Manica,raw cases,6,129.298895478516,14.7477147912646,138.441993549788,15.7905682678134,5.16073458053478,0.571948182875326,5.52566501721802,0.612392289596903,124.138160897981,14.1757666083893,132.91632853257,15.1781759782165,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_245_251,248,Manica,raw cases,6,164.453301758713,3.09381182988896,176.246663892491,3.31567689975043,1.52636408223631,0.0307703527172269,1.63582351039798,0.0329769725217397,162.926937676477,3.06304147717173,174.610840382093,3.28269992722869,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_252_258,255,Manica,raw cases,6,134.110176298117,10.2114083731935,143.849239527096,10.952959495924,0.0517269150933544,0.00394987777310085,0.0554833168119728,0.00423671737350162,134.058449383023,10.2074584954204,143.793756210284,10.9487227785505,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_259_265,262,Manica,raw cases,6,139.700235231399,5.7705016408239,149.981603710547,6.19518706515813,8.35518351323117e-5,3.44753023373556e-6,8.97009099958268e-5,3.70125442028524e-6,139.700151679564,5.77049819329367,149.981514009637,6.19518336390371,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_266_272,269,Manica,raw cases,6,162.515229105143,17.6394425886239,174.630044093693,18.9543875610983,4.1225689528801e-10,4.4018122480338194e-11,4.43009184891707e-10,4.7300829919549895e-11,162.515229104731,17.6394425885799,174.63004409325,18.954387561051,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_273_279,276,Manica,raw cases,6,116.434195337257,4.21006871036986,125.211448481469,4.52743972597577,80.8091297258485,3.28072517448455,86.9008297278347,3.52803873447121,35.6250656114086,0.929343535885315,38.3106187536343,0.99940099150456,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_280_286,283,Manica,raw cases,6,135.038011996203,9.6502592322837,145.343406963006,10.3867165560446,79.0253240151497,5.63262298074798,85.0561235235027,6.06247531386237,56.0126879810537,4.01763625153572,60.2872834395033,4.32424124218223,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_287_293,290,Manica,raw cases,6,155.334201119215,5.03133630365427,167.337681239773,5.42013377945552,56.4623894480747,2.04345290955646,60.825531398887,2.20136112423438,98.8718116711405,2.98788339409781,106.512149840886,3.21877265522114,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_294_300,297,Manica,raw cases,6,151.118322053333,13.5114225887954,162.942838103431,14.5686473586978,27.3354031580513,2.29978414269209,29.474309340878,2.4797347544877,123.782918895282,11.2116384461033,133.468528762553,12.0889126042101,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_301_307,304,Manica,raw cases,6,150.07125020035,6.84774306940282,161.967182876859,7.39055383716078,15.8511658373022,0.721538833692525,17.107665009482,0.778734181753091,134.220084363048,6.1262042357103,144.859517867377,6.61181965540769,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_308_314,311,Manica,raw cases,6,156.213250858121,11.16646000598,168.748811650809,12.0625289212298,13.6178117935105,0.947028982479198,14.710593018299,1.0230247083033,142.59543906461,10.2194310235008,154.03821863251,11.0395042129265,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_315_321,318,Manica,raw cases,6,166.596447818847,15.0348461701994,180.133307084125,16.2565084525933,13.3189918417365,1.18292839407573,14.401231712259,1.2790477015469,153.277455977111,13.8519177761237,165.732075371866,14.9774607510464,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_322_328,325,Manica,raw cases,6,152.855099764761,17.4091333228674,165.430171968111,18.8413466338378,9.76229661100649,1.08385274895708,10.565420516868,1.1730190678886,143.092803153755,16.3252805739103,154.864751451243,17.6683275659492,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_329_335,332,Manica,raw cases,6,158.14683460737,16.703600378062,171.297927413215,18.092629752624,5.52777431208006,0.612459478835579,5.987450113802,0.6633900679048,152.61906029529,16.0911408992264,165.310477299413,17.4292396847192,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_336_342,339,Manica,raw cases,6,153.748264961573,15.1809534112212,166.679885898418,16.4578090233667,1.26065058731282,0.125427784603085,1.36668271413401,0.135977396761898,152.487614374261,15.0555256266182,165.313203184284,16.3218316266048,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_343_349,346,Manica,raw cases,6,146.404328489787,10.7010104966001,158.876570019112,11.612633731365,0.0492488137829241,0.003547413912381,0.0534443393310369,0.00384961947950124,146.355079676004,10.6974630826878,158.823125679781,11.6087841118855,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_350_356,353,Manica,raw cases,6,144.759075279243,16.0244360821495,157.229875596706,17.4049197733788,7.60899102374424e-5,8.40017847991703e-6,8.26449540340946e-5,9.12384259876831e-6,144.758999189333,16.024427681971,157.229792951752,17.4049106495362,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_357_363,360,Manica,raw cases,6,151.269905489568,9.6248979021465,164.452187632925,10.4636511183693,3.35745653501363e-10,2.3272050952982697e-11,3.64991592505248e-10,2.5298874106738396e-11,151.269905489233,9.62489790212322,164.45218763256,10.463651118344,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_364_370,367,Manica,raw cases,6,152.878471201506,9.21826563408432,166.347984371137,10.0304503019686,0,0,0,0,152.878471201506,9.21826563408432,166.347984371137,10.0304503019686,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_371_377,374,Manica,raw cases,6,164.185791462892,14.783293348693,178.75691354983,16.0952775972174,0,0,0,0,164.185791462892,14.783293348693,178.75691354983,16.0952775972174,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_378_384,381,Manica,raw cases,6,153.255719992851,8.73226580342412,166.959815167553,9.51310322774016,0,0,0,0,153.255719992851,8.73226580342412,166.959815167553,9.51310322774016,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_385_391,388,Manica,raw cases,6,163.991941116628,12.9308956969617,178.779721927254,14.0969240392675,0,0,0,0,163.991941116628,12.9308956969617,178.779721927254,14.0969240392675,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_392_398,395,Manica,raw cases,6,157.780651470377,14.1053263216404,172.131784982058,15.3882936524332,0,0,0,0,157.780651470377,14.1053263216404,172.131784982058,15.3882936524332,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_399_405,402,Manica,raw cases,6,146.48846362663,17.6099295668591,159.909779424859,19.2233564542063,0,0,0,0,146.48846362663,17.6099295668591,159.909779424859,19.2233564542063,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_406_412,409,Manica,raw cases,6,167.878397736264,19.276088836958,183.371937721722,21.0550839738299,0,0,0,0,167.878397736264,19.276088836958,183.371937721722,21.0550839738299,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_413_419,416,Manica,raw cases,6,162.274586422899,18.4570462721772,177.363167803605,20.1732154571624,0,0,0,0,162.274586422899,18.4570462721772,177.363167803605,20.1732154571624,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_420_426,423,Manica,raw cases,6,149.532262470228,11.2884487655451,163.54713427551,12.3464556445697,0,0,0,0,149.532262470228,11.2884487655451,163.54713427551,12.3464556445697,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_427_433,430,Manica,raw cases,6,164.284292029145,13.8175301935941,179.796309222811,15.1222061506783,0,0,0,0,164.284292029145,13.8175301935941,179.796309222811,15.1222061506783,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_434_440,437,Manica,raw cases,6,154.555523012198,7.73128221028985,169.245017273836,8.46609015147348,0,0,0,0,154.555523012198,7.73128221028985,169.245017273836,8.46609015147348,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_441_447,444,Manica,raw cases,6,168.010679530873,10.4464786303949,184.087575371417,11.4460993051655,0,0,0,0,168.010679530873,10.4464786303949,184.087575371417,11.4460993051655,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_448_454,451,Manica,raw cases,6,180.184830962691,14.4673051180524,197.547011758426,15.8613401527702,0,0,0,0,180.184830962691,14.4673051180524,197.547011758426,15.8613401527702,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_455_461,458,Manica,raw cases,6,187.540935728659,12.6715205895859,205.736080363137,13.9009063179363,0,0,0,0,187.540935728659,12.6715205895859,205.736080363137,13.9009063179363,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_462_468,465,Manica,raw cases,6,170.643620100754,7.69680302201824,187.316880886219,8.448842881022,0,0,0,0,170.643620100754,7.69680302201824,187.316880886219,8.448842881022,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_469_475,472,Manica,raw cases,6,171.098846531376,10.8007626463157,187.94319540368,11.864076735158,0,0,0,0,171.098846531376,10.8007626463157,187.94319540368,11.864076735158,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_476_482,479,Manica,raw cases,6,173.901506623903,11.4732255617474,191.145153941297,12.6108824976793,0,0,0,0,173.901506623903,11.4732255617474,191.145153941297,12.6108824976793,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_483_489,486,Manica,raw cases,6,162.949005537311,8.34275162953582,179.221984167501,9.17590442194934,0,0,0,0,162.949005537311,8.34275162953582,179.221984167501,9.17590442194934,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_490_496,493,Manica,raw cases,6,201.704376147435,13.7510799922328,221.974145710054,15.1329598899498,0,0,0,0,201.704376147435,13.7510799922328,221.974145710054,15.1329598899498,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_497_503,500,Manica,raw cases,6,182.514305083144,13.6212938172932,200.982888387775,14.9996296111201,0,0,0,0,182.514305083144,13.6212938172932,200.982888387775,14.9996296111201,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_504_510,507,Manica,raw cases,6,184.289059940386,6.79126248395974,203.068800650285,7.48331739260645,0,0,0,0,184.289059940386,6.79126248395974,203.068800650285,7.48331739260645,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_511_517,514,Manica,raw cases,6,168.725917140179,17.3209355696808,186.029189585981,19.0972416183204,0,0,0,0,168.725917140179,17.3209355696808,186.029189585981,19.0972416183204,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_518_524,521,Manica,raw cases,6,197.494241045847,13.7521308235088,217.88487937865,15.1719936227611,0,0,0,0,197.494241045847,13.7521308235088,217.88487937865,15.1719936227611,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_525_531,528,Manica,raw cases,6,176.544776254122,12.3056596338354,194.896904662486,13.5848537880974,0,0,0,0,176.544776254122,12.3056596338354,194.896904662486,13.5848537880974,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_532_538,535,Manica,raw cases,6,178.385130079265,18.2253145589697,197.036920774822,20.1309372550068,0,0,0,0,178.385130079265,18.2253145589697,197.036920774822,20.1309372550068,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_539_545,542,Manica,raw cases,6,180.693012148226,3.98897425927294,199.706776450747,4.40872162787855,0,0,0,0,180.693012148226,3.98897425927294,199.706776450747,4.40872162787855,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_546_552,549,Manica,raw cases,6,181.398657575764,11.2839679504843,200.613638574133,12.4792426711045,71.1561293065718,4.40111549297841,78.693471042258,4.86731161426936,110.242528269192,6.88285245750585,121.920167531875,7.61193105683514,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_553_559,556,Manica,raw cases,6,163.4651953592,11.9593624878955,180.899695913868,13.234897083933,58.7462248256065,4.04286467159613,65.011846611676,4.47405937456948,104.718970533593,7.91649781629935,115.887849302192,8.76083770936352,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_560_566,563,Manica,raw cases,6,185.218206611092,17.6842726151598,205.089959153321,19.5815887361158,41.1378834857931,3.87259733790403,45.551498408959,4.2880818488631,144.080323125299,13.8116752772558,159.538460744362,15.2935068872527,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_567_573,570,Manica,raw cases,6,180.232459799365,19.9932433977446,199.684877847189,22.1511062440808,21.4143344270491,2.18047169794048,23.725575065692,2.4158091452405,158.818125372316,17.8127716998042,175.959302781497,19.7352970988403,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_574_580,577,Manica,raw cases,6,191.51475345451,10.8768952306385,212.309240786502,12.0578980307107,11.888176645137,0.699862927688315,13.178983406437,0.775853369789701,179.626576809373,10.1770323029501,199.130257380065,11.282044660921,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_581_587,584,Manica,raw cases,6,154.92934742906,11.9033076118056,171.847502818556,13.2031388650013,7.81014992967374,0.628680520029301,8.66301178133804,0.697331907934199,147.119197499386,11.2746270917763,163.184491037218,12.5058069570671,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_588_594,591,Manica,raw cases,6,170.182568746655,16.7064323128367,188.880378777657,18.5419534239691,8.29649030084593,0.740260018472634,9.20801843625802,0.821591739464299,161.886078445809,15.9661722943641,179.672360341399,17.7203616845048,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_595_601,598,Manica,raw cases,6,182.206140541565,9.49347174226826,202.346162934282,10.5428256932691,6.86725052691375,0.332861470006126,7.62631703794,0.369654068980401,175.338890014652,9.16061027226213,194.719845896342,10.1731716242887,PMC co-delivery with EPI only
Mozambique,MOZ,n_age_602_608,605,Manica,raw cases,6,181.459486645434,14.7410653457501,201.634158374867,16.379977478648,4.02720467444922,0.344391309505358,4.47494942340802,0.382680746691502,177.432281970985,14.3966740362447,197.159208951459,15.9972967319565,PMC co-delivery with EPI only
