Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_672_678,675,clinical,ppy,0.420552958528254
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_679_685,682,clinical,ppy,0.454721193331277
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_686_692,689,clinical,ppy,0.451144761956543
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_693_699,696,clinical,ppy,0.441116559003365
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_700_706,703,clinical,ppy,0.45420569540567
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_707_713,710,clinical,ppy,0.464868328869645
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_714_720,717,clinical,ppy,0.471216572105744
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_721_727,724,clinical,ppy,0.439665012554691
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_728_734,731,clinical,ppy,0.459035961005582
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_735_741,738,clinical,ppy,0.438921941809163
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_742_748,745,clinical,ppy,0.465283229615987
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_749_755,752,clinical,ppy,0.442885057585365
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_756_762,759,clinical,ppy,0.441928641530218
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_763_769,766,clinical,ppy,0.45970222168209
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_770_776,773,clinical,ppy,0.463982507239848
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_777_783,780,clinical,ppy,0.468187162088409
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_784_790,787,clinical,ppy,0.482952566476659
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_791_797,794,clinical,ppy,0.496133783833811
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_798_804,801,clinical,ppy,0.450896449961959
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_805_811,808,clinical,ppy,0.442485926826777
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_812_818,815,clinical,ppy,0.433771275078519
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_819_825,822,clinical,ppy,0.494902157918827
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_826_832,829,clinical,ppy,0.47006324088776
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_833_839,836,clinical,ppy,0.483686974173598
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_840_846,843,clinical,ppy,0.447095356117613
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_847_853,850,clinical,ppy,0.452824837121299
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_854_860,857,clinical,ppy,0.469623258356485
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_861_867,864,clinical,ppy,0.489681744819999
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_868_874,871,clinical,ppy,0.551307583825672
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_875_881,878,clinical,ppy,0.485334742858026
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_882_888,885,clinical,ppy,0.467819844267179
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_889_895,892,clinical,ppy,0.473803151694948
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_896_902,899,clinical,ppy,0.394593226667543
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_903_909,906,clinical,ppy,0.504109583156095
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_910_916,913,clinical,ppy,0.471276796626106
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_0_6,3,severe,ppy,0.00632182102517126
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_7_13,10,severe,ppy,0.00476954845912689
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_14_20,17,severe,ppy,0
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_21_27,24,severe,ppy,0.00330267678405102
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_28_34,31,severe,ppy,0
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_35_41,38,severe,ppy,0.0103683410202731
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_42_48,45,severe,ppy,0.0066587690570662
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_49_55,52,severe,ppy,0.0101835117401089
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_56_62,59,severe,ppy,0.0104787991025182
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_63_69,66,severe,ppy,0.0134910865900093
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_70_76,73,severe,ppy,0.00652535221736261
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_77_83,80,severe,ppy,0.0177963394129788
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_84_90,87,severe,ppy,0.0121020897930001
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_91_97,94,severe,ppy,0.013664148887875
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_98_104,101,severe,ppy,0.0130684378180737
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_105_111,108,severe,ppy,0.0176404438516061
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_112_118,115,severe,ppy,0.0149610374761689
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_119_125,122,severe,ppy,0.0164189478779747
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_126_132,129,severe,ppy,0.0216013173704487
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_133_139,136,severe,ppy,0.0182126975792887
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_140_146,143,severe,ppy,0.0239438517200498
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_147_153,150,severe,ppy,0.0159039591916422
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_154_160,157,severe,ppy,0.0119036535411391
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_161_167,164,severe,ppy,0.0115295563156901
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_168_174,171,severe,ppy,0.0301756598857021
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_175_181,178,severe,ppy,0.00917630856096813
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_182_188,185,severe,ppy,0.0173043361931586
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_189_195,192,severe,ppy,0.0270227884638107
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_196_202,199,severe,ppy,0.0267812379292509
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_203_209,206,severe,ppy,0.0246596444572822
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_210_216,213,severe,ppy,0.0177347205290981
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_217_223,220,severe,ppy,0.0222306791790326
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_224_230,227,severe,ppy,0.032440306337751
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_231_237,234,severe,ppy,0.0159267152613749
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_238_244,241,severe,ppy,0.031145415385517
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_245_251,248,severe,ppy,0.0411419865116113
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_252_258,255,severe,ppy,0.0341497007256897
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_259_265,262,severe,ppy,0.0249466484945747
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_266_272,269,severe,ppy,0.026997028320281
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_273_279,276,severe,ppy,0.025946808947842
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_280_286,283,severe,ppy,0.026447230139549
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_287_293,290,severe,ppy,0.0278436014132003
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_294_300,297,severe,ppy,0.0174470970433169
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_301_307,304,severe,ppy,0.0278954972754169
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_308_314,311,severe,ppy,0.0215108738587621
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_315_321,318,severe,ppy,0.028229014897911
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_322_328,325,severe,ppy,0.0328599570579342
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_329_335,332,severe,ppy,0.0258379084156631
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_336_342,339,severe,ppy,0.0342261493544166
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_343_349,346,severe,ppy,0.0183055559320224
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_350_356,353,severe,ppy,0.0321073799245635
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_357_363,360,severe,ppy,0.0272407373567104
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_364_370,367,severe,ppy,0.0224980272514912
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_371_377,374,severe,ppy,0.0148919722149969
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_378_384,381,severe,ppy,0.0319916933504962
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_385_391,388,severe,ppy,0.0350590612716351
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_392_398,395,severe,ppy,0.0283009618710684
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_399_405,402,severe,ppy,0.0282477047100809
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_406_412,409,severe,ppy,0.0206886707981994
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_413_419,416,severe,ppy,0.0232541208720969
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_420_426,423,severe,ppy,0.0345816497025365
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_427_433,430,severe,ppy,0.0273915129913789
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_434_440,437,severe,ppy,0.0372984561521226
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_441_447,444,severe,ppy,0.0150222023578423
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_448_454,451,severe,ppy,0.0379405001731796
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_455_461,458,severe,ppy,0.0351688621238111
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_462_468,465,severe,ppy,0.0339779851056085
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_469_475,472,severe,ppy,0.0368847282440666
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_476_482,479,severe,ppy,0.0279924446279566
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_483_489,486,severe,ppy,0.0186266848437078
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_490_496,493,severe,ppy,0.0380950998926744
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_497_503,500,severe,ppy,0.0368509392148114
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_504_510,507,severe,ppy,0.0348127599174634
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_511_517,514,severe,ppy,0.0260956909392309
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_518_524,521,severe,ppy,0.0414356896601223
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_525_531,528,severe,ppy,0.0260683991836768
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_532_538,535,severe,ppy,0.0230707693452947
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_539_545,542,severe,ppy,0.047627683117929
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_546_552,549,severe,ppy,0.0257263491309448
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_553_559,556,severe,ppy,0.0446485080095897
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_560_566,563,severe,ppy,0.0327343866688032
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_567_573,570,severe,ppy,0.0333098528489943
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_574_580,577,severe,ppy,0.0385865999172384
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_581_587,584,severe,ppy,0.028998347210214
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_588_594,591,severe,ppy,0.029284940908633
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_595_601,598,severe,ppy,0.0263175116917521
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_602_608,605,severe,ppy,0.0223649033480021
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_609_615,612,severe,ppy,0.0285111109480574
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_616_622,619,severe,ppy,0.0310597364188502
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_623_629,626,severe,ppy,0.0298018943501449
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_630_636,633,severe,ppy,0.0313474114413623
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_637_643,640,severe,ppy,0.0361599240056684
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_644_650,647,severe,ppy,0.0226899703079197
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_651_657,654,severe,ppy,0.0301286635410055
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_658_664,661,severe,ppy,0.0379226986254349
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_665_671,668,severe,ppy,0.0398839761621199
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_672_678,675,severe,ppy,0.0414597606132
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_679_685,682,severe,ppy,0.0227317166883546
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_686_692,689,severe,ppy,0.0328999777673299
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_693_699,696,severe,ppy,0.039623283016519
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_700_706,703,severe,ppy,0.0251445688892446
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_707_713,710,severe,ppy,0.0206341023024436
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_714_720,717,severe,ppy,0.0293184689675008
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_721_727,724,severe,ppy,0.0376908263446311
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_728_734,731,severe,ppy,0.0193460984146551
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_735_741,738,severe,ppy,0.0316344705013965
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_742_748,745,severe,ppy,0.0355494390613878
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_749_755,752,severe,ppy,0.0266990134678409
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_756_762,759,severe,ppy,0.0264001191474628
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_763_769,766,severe,ppy,0.0395509870700501
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_770_776,773,severe,ppy,0.0239258487207216
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_777_783,780,severe,ppy,0.0385083938939257
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_784_790,787,severe,ppy,0.0370986606980837
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_791_797,794,severe,ppy,0.0295014239353412
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_798_804,801,severe,ppy,0.0209857973113603
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_805_811,808,severe,ppy,0.0426700082999144
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_812_818,815,severe,ppy,0.0317402967852101
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_819_825,822,severe,ppy,0.0372967859953693
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_826_832,829,severe,ppy,0.0224345953989329
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_833_839,836,severe,ppy,0.0365702549131303
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_840_846,843,severe,ppy,0.0298373603611098
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_847_853,850,severe,ppy,0.0170010386185129
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_854_860,857,severe,ppy,0.0308368630596871
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_861_867,864,severe,ppy,0.0349172729303093
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_868_874,871,severe,ppy,0.0404695568864456
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_875_881,878,severe,ppy,0.0179575254177155
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_882_888,885,severe,ppy,0.0254769684050383
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_889_895,892,severe,ppy,0.0299329308868033
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_896_902,899,severe,ppy,0.0163802406066216
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_903_909,906,severe,ppy,0.0437304527903466
Cameroon,rural/urban merged,CMR,Extreme_Nord,n_age_910_916,913,severe,ppy,0.0249674565363464
Cameroon,rural/urban merged,CMR,Littoral,n_age_0_6,3,clinical,ppy,0.0687871523572369
Cameroon,rural/urban merged,CMR,Littoral,n_age_7_13,10,clinical,ppy,0.0982279763447418
Cameroon,rural/urban merged,CMR,Littoral,n_age_14_20,17,clinical,ppy,0.151067826967627
Cameroon,rural/urban merged,CMR,Littoral,n_age_21_27,24,clinical,ppy,0.134615741112312
Cameroon,rural/urban merged,CMR,Littoral,n_age_28_34,31,clinical,ppy,0.159850416246749
Cameroon,rural/urban merged,CMR,Littoral,n_age_35_41,38,clinical,ppy,0.160242590982951
Cameroon,rural/urban merged,CMR,Littoral,n_age_42_48,45,clinical,ppy,0.185085205932826
Cameroon,rural/urban merged,CMR,Littoral,n_age_49_55,52,clinical,ppy,0.192710384992469
Cameroon,rural/urban merged,CMR,Littoral,n_age_56_62,59,clinical,ppy,0.22647416120455
Cameroon,rural/urban merged,CMR,Littoral,n_age_63_69,66,clinical,ppy,0.268946172086924
Cameroon,rural/urban merged,CMR,Littoral,n_age_70_76,73,clinical,ppy,0.301655881394981
Cameroon,rural/urban merged,CMR,Littoral,n_age_77_83,80,clinical,ppy,0.277290497761909
Cameroon,rural/urban merged,CMR,Littoral,n_age_84_90,87,clinical,ppy,0.298353905743956
Cameroon,rural/urban merged,CMR,Littoral,n_age_91_97,94,clinical,ppy,0.300193004246065
Cameroon,rural/urban merged,CMR,Littoral,n_age_98_104,101,clinical,ppy,0.330362013428467
Cameroon,rural/urban merged,CMR,Littoral,n_age_105_111,108,clinical,ppy,0.339196344972163
Cameroon,rural/urban merged,CMR,Littoral,n_age_112_118,115,clinical,ppy,0.388566868924882
Cameroon,rural/urban merged,CMR,Littoral,n_age_119_125,122,clinical,ppy,0.478523481982214
Cameroon,rural/urban merged,CMR,Littoral,n_age_126_132,129,clinical,ppy,0.40858200752603
Cameroon,rural/urban merged,CMR,Littoral,n_age_133_139,136,clinical,ppy,0.420211514539034
Cameroon,rural/urban merged,CMR,Littoral,n_age_140_146,143,clinical,ppy,0.436119534545442
Cameroon,rural/urban merged,CMR,Littoral,n_age_147_153,150,clinical,ppy,0.469686776878324
Cameroon,rural/urban merged,CMR,Littoral,n_age_154_160,157,clinical,ppy,0.436654462473851
Cameroon,rural/urban merged,CMR,Littoral,n_age_161_167,164,clinical,ppy,0.513634151243584
Cameroon,rural/urban merged,CMR,Littoral,n_age_168_174,171,clinical,ppy,0.457743947107871
Cameroon,rural/urban merged,CMR,Littoral,n_age_175_181,178,clinical,ppy,0.571643423645402
Cameroon,rural/urban merged,CMR,Littoral,n_age_182_188,185,clinical,ppy,0.549678245353874
Cameroon,rural/urban merged,CMR,Littoral,n_age_189_195,192,clinical,ppy,0.496809903552224
Cameroon,rural/urban merged,CMR,Littoral,n_age_196_202,199,clinical,ppy,0.531466738006614
Cameroon,rural/urban merged,CMR,Littoral,n_age_203_209,206,clinical,ppy,0.513624760272955
Cameroon,rural/urban merged,CMR,Littoral,n_age_210_216,213,clinical,ppy,0.501589007016341
Cameroon,rural/urban merged,CMR,Littoral,n_age_217_223,220,clinical,ppy,0.528910364892235
Cameroon,rural/urban merged,CMR,Littoral,n_age_224_230,227,clinical,ppy,0.608897627090389
Cameroon,rural/urban merged,CMR,Littoral,n_age_231_237,234,clinical,ppy,0.600296413893045
Cameroon,rural/urban merged,CMR,Littoral,n_age_238_244,241,clinical,ppy,0.518595247244334
Cameroon,rural/urban merged,CMR,Littoral,n_age_245_251,248,clinical,ppy,0.598700863222164
Cameroon,rural/urban merged,CMR,Littoral,n_age_252_258,255,clinical,ppy,0.633445019307779
Cameroon,rural/urban merged,CMR,Littoral,n_age_259_265,262,clinical,ppy,0.585083135841298
Cameroon,rural/urban merged,CMR,Littoral,n_age_266_272,269,clinical,ppy,0.675497916964859
Cameroon,rural/urban merged,CMR,Littoral,n_age_273_279,276,clinical,ppy,0.588286085520056
Cameroon,rural/urban merged,CMR,Littoral,n_age_280_286,283,clinical,ppy,0.640120951462453
Cameroon,rural/urban merged,CMR,Littoral,n_age_287_293,290,clinical,ppy,0.70981830391052
Cameroon,rural/urban merged,CMR,Littoral,n_age_294_300,297,clinical,ppy,0.626163643536065
Cameroon,rural/urban merged,CMR,Littoral,n_age_301_307,304,clinical,ppy,0.587813112164308
Cameroon,rural/urban merged,CMR,Littoral,n_age_308_314,311,clinical,ppy,0.610956234634888
Cameroon,rural/urban merged,CMR,Littoral,n_age_315_321,318,clinical,ppy,0.665195939341676
Cameroon,rural/urban merged,CMR,Littoral,n_age_322_328,325,clinical,ppy,0.650508512010139
Cameroon,rural/urban merged,CMR,Littoral,n_age_329_335,332,clinical,ppy,0.707541489158487
Cameroon,rural/urban merged,CMR,Littoral,n_age_336_342,339,clinical,ppy,0.648401812321608
Cameroon,rural/urban merged,CMR,Littoral,n_age_343_349,346,clinical,ppy,0.599202118310884
Cameroon,rural/urban merged,CMR,Littoral,n_age_350_356,353,clinical,ppy,0.667120072024389
Cameroon,rural/urban merged,CMR,Littoral,n_age_357_363,360,clinical,ppy,0.767520748815261
Cameroon,rural/urban merged,CMR,Littoral,n_age_364_370,367,clinical,ppy,0.682220882033651
Cameroon,rural/urban merged,CMR,Littoral,n_age_371_377,374,clinical,ppy,0.666440458901483
Cameroon,rural/urban merged,CMR,Littoral,n_age_378_384,381,clinical,ppy,0.695648263831097
Cameroon,rural/urban merged,CMR,Littoral,n_age_385_391,388,clinical,ppy,0.653467398665067
