Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value,N doses,Scenario
Cameroon,rural/urban merged,CMR,Ouest,n_age_511_517,514,clinical,ppy,0.724478672195267,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_518_524,521,clinical,ppy,0.747325809092398,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_525_531,528,clinical,ppy,0.719904002472155,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_532_538,535,clinical,ppy,0.783220256063887,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_539_545,542,clinical,ppy,0.776146298976279,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_546_552,549,clinical,ppy,0.755886288164765,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_553_559,556,clinical,ppy,0.666251857417828,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_560_566,563,clinical,ppy,0.81829965281585,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_567_573,570,clinical,ppy,0.732428572019366,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_574_580,577,clinical,ppy,0.675703677668528,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_581_587,584,clinical,ppy,0.717591130567571,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_588_594,591,clinical,ppy,0.687298265544341,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_595_601,598,clinical,ppy,0.761170750313275,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_602_608,605,clinical,ppy,0.772877960578481,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_609_615,612,clinical,ppy,0.736897781597373,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_616_622,619,clinical,ppy,0.739176364270576,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_623_629,626,clinical,ppy,0.707655359223183,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_630_636,633,clinical,ppy,0.764466174831223,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_637_643,640,clinical,ppy,0.696546879577077,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_644_650,647,clinical,ppy,0.782935216681188,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_651_657,654,clinical,ppy,0.783610030916775,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_658_664,661,clinical,ppy,0.738864740144317,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_665_671,668,clinical,ppy,0.693001810366284,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_672_678,675,clinical,ppy,0.745991446907849,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_679_685,682,clinical,ppy,0.700485197200436,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_686_692,689,clinical,ppy,0.743846699137946,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_693_699,696,clinical,ppy,0.735812384402443,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_700_706,703,clinical,ppy,0.724364232998156,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_707_713,710,clinical,ppy,0.738937090979998,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_714_720,717,clinical,ppy,0.768222601662771,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_721_727,724,clinical,ppy,0.771082436768563,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_728_734,731,clinical,ppy,0.771267952356725,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_735_741,738,clinical,ppy,0.751217649440558,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_742_748,745,clinical,ppy,0.773282235399159,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_749_755,752,clinical,ppy,0.766778664569643,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_756_762,759,clinical,ppy,0.794534454044733,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_763_769,766,clinical,ppy,0.710197840810193,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_770_776,773,clinical,ppy,0.801317734561648,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_777_783,780,clinical,ppy,0.768489112771343,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_784_790,787,clinical,ppy,0.781326388751999,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_791_797,794,clinical,ppy,0.75513582099975,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_798_804,801,clinical,ppy,0.727758890307331,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_805_811,808,clinical,ppy,0.805485811878453,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_812_818,815,clinical,ppy,0.785734774397711,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_819_825,822,clinical,ppy,0.8230251030786,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_826_832,829,clinical,ppy,0.747228838468248,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_833_839,836,clinical,ppy,0.791767857340964,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_840_846,843,clinical,ppy,0.814617004963248,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_847_853,850,clinical,ppy,0.818638840857004,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_854_860,857,clinical,ppy,0.767992341748465,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_861_867,864,clinical,ppy,0.797609597304479,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_868_874,871,clinical,ppy,0.805794778116308,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_875_881,878,clinical,ppy,0.77161183750792,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_882_888,885,clinical,ppy,0.795099992426442,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_889_895,892,clinical,ppy,0.825562269714024,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_896_902,899,clinical,ppy,0.841972065152087,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_903_909,906,clinical,ppy,0.789836004939279,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_910_916,913,clinical,ppy,0.762683539880864,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_0_6,3,severe,ppy,0.00531867529904447,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_7_13,10,severe,ppy,0.00923550765584993,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_14_20,17,severe,ppy,0.0070453061850989,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_21_27,24,severe,ppy,0.00782038673832474,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_28_34,31,severe,ppy,0.00762731971978176,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_35_41,38,severe,ppy,0.0133239912944088,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_42_48,45,severe,ppy,0.00340388932372698,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_49_55,52,severe,ppy,0.00271423429108705,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_56_62,59,severe,ppy,0.00596507877517047,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_63_69,66,severe,ppy,0.00388838097689749,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_70_76,73,severe,ppy,0.00188887024785474,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_77_83,80,severe,ppy,0.00517782309663513,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_84_90,87,severe,ppy,0.00640980431043501,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_91_97,94,severe,ppy,0.0123306706197507,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_98_104,101,severe,ppy,0.00461904393488037,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_105_111,108,severe,ppy,0.00703454882743315,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_112_118,115,severe,ppy,0.0102519784917511,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_119_125,122,severe,ppy,0.0068778977608027,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_126_132,129,severe,ppy,0.0130498714494992,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_133_139,136,severe,ppy,0.0179655635455705,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_140_146,143,severe,ppy,0.0279235615958977,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_147_153,150,severe,ppy,0.0256872161249263,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_154_160,157,severe,ppy,0.0348560976816502,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_161_167,164,severe,ppy,0.0305869236394536,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_168_174,171,severe,ppy,0.0302196438345343,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_175_181,178,severe,ppy,0.0349443002712004,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_182_188,185,severe,ppy,0.0109068433586,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_189_195,192,severe,ppy,0.0105953889585222,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_196_202,199,severe,ppy,0.0152203641504391,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_203_209,206,severe,ppy,0.0115693049588473,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_210_216,213,severe,ppy,0.0256653432976233,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_217_223,220,severe,ppy,0.0196973858597389,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_224_230,227,severe,ppy,0.0372492413872858,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_231_237,234,severe,ppy,0.0415391640683439,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_238_244,241,severe,ppy,0.0297036540218416,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_245_251,248,severe,ppy,0.0256449910133634,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_252_258,255,severe,ppy,0.0450614430264696,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_259_265,262,severe,ppy,0.0446755477566303,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_266_272,269,severe,ppy,0.0373475527011225,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_273_279,276,severe,ppy,0.0203733752027458,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_280_286,283,severe,ppy,0.009107721448801,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_287_293,290,severe,ppy,0.0106379711479415,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_294_300,297,severe,ppy,0.0203053942384121,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_301_307,304,severe,ppy,0.0320541122390042,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_308_314,311,severe,ppy,0.0267517452594659,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_315_321,318,severe,ppy,0.0290321349448997,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_322_328,325,severe,ppy,0.0325236707900816,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_329_335,332,severe,ppy,0.0435637166316348,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_336_342,339,severe,ppy,0.033063294246465,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_343_349,346,severe,ppy,0.0420857526479171,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_350_356,353,severe,ppy,0.0318115597941786,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_357_363,360,severe,ppy,0.0468932015889926,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_364_370,367,severe,ppy,0.0324165286067938,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_371_377,374,severe,ppy,0.0398104863723406,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_378_384,381,severe,ppy,0.0399861079242541,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_385_391,388,severe,ppy,0.0394945788718047,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_392_398,395,severe,ppy,0.0378743856155704,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_399_405,402,severe,ppy,0.0250137370371278,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_406_412,409,severe,ppy,0.0539036635357619,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_413_419,416,severe,ppy,0.0334007852616902,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_420_426,423,severe,ppy,0.0404318430963589,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_427_433,430,severe,ppy,0.0404520504764029,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_434_440,437,severe,ppy,0.0297093093941837,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_441_447,444,severe,ppy,0.0425546944042249,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_448_454,451,severe,ppy,0.0316659541541656,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_455_461,458,severe,ppy,0.0309537678937321,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_462_468,465,severe,ppy,0.0406872986213523,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_469_475,472,severe,ppy,0.0290297155349855,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_476_482,479,severe,ppy,0.0347699560231307,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_483_489,486,severe,ppy,0.0422036574481077,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_490_496,493,severe,ppy,0.031153121032915,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_497_503,500,severe,ppy,0.0375538894577559,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_504_510,507,severe,ppy,0.0314655717203179,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_511_517,514,severe,ppy,0.046221520249245,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_518_524,521,severe,ppy,0.0386840353014515,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_525_531,528,severe,ppy,0.0497890099911764,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_532_538,535,severe,ppy,0.0400279221839007,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_539_545,542,severe,ppy,0.0280721381449727,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_546_552,549,severe,ppy,0.0384564298628099,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_553_559,556,severe,ppy,0.0546861087183742,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_560_566,563,severe,ppy,0.054229718025454,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_567_573,570,severe,ppy,0.0338406674760137,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_574_580,577,severe,ppy,0.0426130215876152,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_581_587,584,severe,ppy,0.0603000997450609,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_588_594,591,severe,ppy,0.0441847675702455,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_595_601,598,severe,ppy,0.0341063886869475,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_602_608,605,severe,ppy,0.0414866524158173,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_609_615,612,severe,ppy,0.0272897208434868,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_616_622,619,severe,ppy,0.027914743205427,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_623_629,626,severe,ppy,0.0272793676776558,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_630_636,633,severe,ppy,0.0331124780715238,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_637_643,640,severe,ppy,0.0236452838030306,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_644_650,647,severe,ppy,0.0369838409768672,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_651_657,654,severe,ppy,0.0422722141828786,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_658_664,661,severe,ppy,0.0506208980982414,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_665_671,668,severe,ppy,0.0429461888786643,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_672_678,675,severe,ppy,0.0231413431680853,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_679_685,682,severe,ppy,0.0299026554309917,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_686_692,689,severe,ppy,0.0398246816351164,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_693_699,696,severe,ppy,0.0393985475613776,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_700_706,703,severe,ppy,0.038006676651559,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_707_713,710,severe,ppy,0.0319170069281111,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_714_720,717,severe,ppy,0.033083021421106,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_721_727,724,severe,ppy,0.0363002864637161,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_728_734,731,severe,ppy,0.0254068094595645,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_735_741,738,severe,ppy,0.0250006217722109,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_742_748,745,severe,ppy,0.0265432837291295,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_749_755,752,severe,ppy,0.0244165214822791,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_756_762,759,severe,ppy,0.0292134414801288,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_763_769,766,severe,ppy,0.0210526250174678,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_770_776,773,severe,ppy,0.035984378084137,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_777_783,780,severe,ppy,0.0402061601440414,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_784_790,787,severe,ppy,0.0207551864179255,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_791_797,794,severe,ppy,0.0382425492688329,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_798_804,801,severe,ppy,0.0264547311120328,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_805_811,808,severe,ppy,0.0423486252984518,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_812_818,815,severe,ppy,0.0303499453461354,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_819_825,822,severe,ppy,0.0296699607016425,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_826_832,829,severe,ppy,0.0213552338068301,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_833_839,836,severe,ppy,0.0222431396607169,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_840_846,843,severe,ppy,0.0209394883896739,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_847_853,850,severe,ppy,0.032698178112098,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_854_860,857,severe,ppy,0.0252403144082095,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_861_867,864,severe,ppy,0.0331567112492912,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_868_874,871,severe,ppy,0.0226770989608419,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_875_881,878,severe,ppy,0.0390912165060898,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_882_888,885,severe,ppy,0.0221113300578149,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_889_895,892,severe,ppy,0.0233133642562058,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_896_902,899,severe,ppy,0.0252275897922362,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_903_909,906,severe,ppy,0.0268730670845349,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Ouest,n_age_910_916,913,severe,ppy,0.0256117205718142,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Sud,n_age_0_6,3,clinical,ppy,0.108056675784944,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Sud,n_age_7_13,10,clinical,ppy,0.162024608954503,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Sud,n_age_14_20,17,clinical,ppy,0.166364772714952,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Sud,n_age_21_27,24,clinical,ppy,0.159258522474577,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Sud,n_age_28_34,31,clinical,ppy,0.16542664783794,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Sud,n_age_35_41,38,clinical,ppy,0.212396963955989,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Sud,n_age_42_48,45,clinical,ppy,0.0595673464505886,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Sud,n_age_49_55,52,clinical,ppy,0.0851585843758613,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Sud,n_age_56_62,59,clinical,ppy,0.121280268406014,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Sud,n_age_63_69,66,clinical,ppy,0.168971595645337,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Sud,n_age_70_76,73,clinical,ppy,0.109725886003978,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Sud,n_age_77_83,80,clinical,ppy,0.142954761478916,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Sud,n_age_84_90,87,clinical,ppy,0.211779338643432,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Sud,n_age_91_97,94,clinical,ppy,0.265983549229783,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Sud,n_age_98_104,101,clinical,ppy,0.226026198406949,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Sud,n_age_105_111,108,clinical,ppy,0.2619543022064,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Sud,n_age_112_118,115,clinical,ppy,0.265915196669853,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Sud,n_age_119_125,122,clinical,ppy,0.460893675664226,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Sud,n_age_126_132,129,clinical,ppy,0.555238133240545,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Sud,n_age_133_139,136,clinical,ppy,0.732116932774232,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Sud,n_age_140_146,143,clinical,ppy,0.764019279398331,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Sud,n_age_147_153,150,clinical,ppy,0.829827012256028,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Sud,n_age_154_160,157,clinical,ppy,0.845376102977866,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Sud,n_age_161_167,164,clinical,ppy,0.901386246145279,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Sud,n_age_168_174,171,clinical,ppy,0.981804581776904,5,PMC co-delivery with EPI only
Cameroon,rural/urban merged,CMR,Sud,n_age_175_181,178,clinical,ppy,1.03566338684682,5,PMC co-delivery with EPI only
